  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 330  15.0  63 207.53 11.43 15.1  3.50  2.1     .9  2.3  8.9  2.1  2.9   -5.5 11.1  5.1  1.0 11.7
 330  15.0  54 208.49 12.37 15.5  3.91  2.2     .7  1.6  1.2  2.5  2.9   -4.1  6.8  5.2  1.5 11.2
 330  15.0  45 209.05 14.22 15.5  4.96  2.3   -6.1  3.2 20.0  2.0  3.5   -2.1  2.4  8.3  1.4 11.7
 330  15.0  36 209.18 16.41 15.4  6.00  2.2   -8.7  1.9 21.7  1.4  3.8   -4.6  1.8 11.6   .4 10.3
 330  15.0  27 208.41 15.81 15.6  5.23  2.5   -9.3  1.2 12.9  1.4  3.7   -4.5  3.0  6.8  1.5  7.9
 330  15.0  18 207.43 15.09 15.6  4.64  2.5   -6.8  2.9 11.6  2.3  3.7   -5.0  4.7  6.3  1.4  8.1
 330  15.0   9 205.93 16.61 15.1  5.08  2.2   -6.0  3.1 10.8  2.4  3.7   -2.2  6.2  6.2  1.4  7.8
 330  22.5 360 200.08 13.07 14.8  4.45  2.3   -4.0  3.9 11.9  3.1  2.5   -5.1  6.6  6.2   .9  9.7
 330  22.5 351 200.17 13.62 14.6  4.64  2.0   -2.0  3.6 10.6  3.2  2.4   -4.6  6.4  5.3   .5 11.1
 330  22.5 342 201.00 12.97 14.8  5.05  1.9     .3  4.4 10.3  3.7  2.2   -2.7  7.3  5.3  2.0 10.7
 330  22.5 333 203.94 13.04 14.4  5.13  1.7   -4.1 10.9 14.6  5.7  2.0    1.3  7.1  6.9  3.9 11.1
 330  22.5 324 205.16 17.20 13.8  6.69  1.3   -8.4 17.6 15.1  8.7  2.0    6.5  7.7  8.2  6.0 11.4
 330  22.5 315 203.59 22.13 13.6  8.02  1.3    5.6  7.5 12.4  5.1  2.0   -2.4  3.1  5.2  3.1 12.0
 330  22.5 306 202.38 25.39 14.3  9.43  1.4    9.1  6.5 11.0  3.5  1.3    6.0  7.6  4.3   .6  9.2
 330  22.5 297 200.99 25.87 14.6  8.65  1.7    7.8 14.4 11.9  4.9  1.2    6.8 15.3  4.0  2.8  8.4
 330  22.5 288 200.66 26.79 14.6  7.73  1.6    9.5 10.6 10.9  3.8  1.2    2.4 12.6  4.2  2.3  9.3
 330  22.5 279 201.24 27.39 14.6  7.68  1.5    7.6  6.2  8.2  2.9   .9    -.4  6.4  3.2  1.3  8.2
 330  22.5 270 201.63 25.59 14.7  8.15  1.5    4.0  6.8  6.4  2.4   .4   -2.6  2.0 22.8   .6  5.6
 330  22.5 261 202.23 22.29 14.8  7.73  1.7    4.4  7.3  8.2  2.8  1.0     .1  4.5   .7   .8 10.0
 330  22.5 252 202.75 18.18 15.1  6.27  1.8    2.7  9.2  9.6  2.8  1.6    3.8  8.5  3.4  1.2 10.1
 330  22.5 243 202.95 14.12 15.4  4.71  2.0    -.1  7.9  9.5  2.0  1.9    -.6 11.5  3.7  1.2  9.6
 330  22.5 234 202.66 10.03 15.4  3.28  2.1   -2.1 10.7  7.5  2.5  2.0   -2.1 14.9  2.8  1.0 10.1
 330  22.5 225 201.07  7.10 16.2  2.31  2.5    -.4  7.4  8.3  3.1  2.0   -7.6 12.7  3.0  1.4 10.0
 330  22.5 216 202.28  6.67 16.1  2.18  2.4   -1.4  7.3 10.7  2.7  2.3   -4.4 11.2  3.8  1.2  9.8
 330  22.5 207 203.54  7.28 15.7  2.43  2.2   -2.7  7.2 12.2  3.8  2.6   -4.4 10.9  4.8  1.9 11.1
 330  22.5 198 204.78  9.73 15.2  3.28  2.1   -1.3  8.3 13.3  3.5  2.7    -.2 10.9  5.9  1.9 11.1
 330  22.5 189 205.02 12.70 14.9  4.30  2.2    -.3  9.1 13.5  3.6  2.6   -1.3 11.2  6.5  1.5 11.5
 330  22.5 180 204.54 16.16 14.6  5.29  2.0    2.5  6.4 12.7  4.0  2.3    1.9  8.5  6.2  1.6 11.3
 330  22.5 171 204.04 18.03 14.6  6.18  1.8    2.1  6.3 12.4  3.7  2.4    3.0  9.2  5.9  1.7 11.5
 330  22.5 162 203.91 19.16 14.6  6.82  1.6    -.5  5.6 11.8  3.6  2.2    4.4  8.2  6.0  1.8 10.7
 330  22.5 153 203.94 20.30 14.5  7.13  1.6    -.6  6.6 12.4  4.1  1.8    3.6  8.4  6.1  2.3 10.7
 330  22.5 144 204.13 21.60 14.4  7.71  1.5   -2.7  5.4 13.3  4.4  1.7    5.5  5.8  5.9  2.6 11.1
 330  22.5 135 205.28 22.19 14.4  8.41  1.6   -4.4  7.2 10.2  4.3  1.7    6.7  8.0  4.1  1.8 10.4
 330  22.5 126 206.35 20.13 14.6  7.07  1.8     .1  6.2 11.9  4.5  2.1     .7  7.3  5.7  1.8 10.8
 330  22.5 117 209.11 19.51 14.7  7.15  1.8    3.9  9.0 10.2  3.3  1.6    6.5  8.2  5.0  2.0 11.4
 330  22.5 108 207.52 15.88 15.1  5.48  2.2    -.8  7.8  6.4  1.2  1.6    1.6  6.3   .9  1.3 11.4
 330  22.5  99 203.96 11.63 15.6  3.59  2.5   -4.4  2.6  8.6  1.0  3.4   -6.0  3.1  2.5   .8  8.0
 330  22.5  90 202.40  9.30 15.8  2.98  2.6   -7.0  4.9  9.8  1.9  2.6   -5.4  7.7  3.2   .6  9.1
 330  22.5  81 202.26  8.50 15.8  2.80  2.5   -7.4  6.1  9.4  2.6  2.5   -4.0 11.4  3.3  1.1 10.2
 330  22.5  72 201.73  7.96 15.6  2.54  2.3   -4.3  5.3  7.4  2.8  2.3   -4.5 11.1  2.9  1.6 10.9
 330  22.5  63 200.97  7.81 15.9  2.40  2.3     .7  3.0  7.7  2.7  2.2   -5.9 10.0  3.5  1.1 10.9
 330  22.5  54 202.82  9.21 15.7  2.93  2.3    1.1  4.0 13.2  3.7  2.1   -2.2  9.0  4.8  1.5 11.1
 330  22.5  45 205.20 12.17 14.8  3.99  1.9   -2.1  9.4 16.8  4.9  3.1    2.7  5.6  9.7  2.7   .5
 330  22.5  36 204.68 16.56 14.3  5.04  1.7    -.5  2.5 17.9  3.1  3.3   -3.6  3.7 12.7  2.0  1.8
 330  22.5  27 204.97 16.41 14.8  5.40  1.9   -1.0  1.0 12.0  1.3  3.1    -.6  4.1 10.1   .9  3.3
 330  22.5  18 203.07 13.36 15.4  4.02  2.3   -3.8  3.9 10.8  2.4  2.9   -4.7  5.6  5.7   .1 11.0
 330  22.5   9 201.13 12.53 15.3  3.94  2.4   -3.4  4.0 11.8  2.5  3.0   -2.9  6.4  6.3   .6  9.6
 330  30.0 360 192.60 10.08 15.3  3.41  2.3   -5.3  6.4  7.5  2.9  2.2   -4.7 10.2  1.9  1.4 10.6
 330  30.0 351 192.28  9.97 15.2  3.48  2.0   -4.4  6.8  4.8  2.9  1.9   -7.3  8.9   .6  1.7  9.9
 330  30.0 342 193.35 10.59 14.9  3.78  1.7   -1.9  3.6  7.8  2.7  2.0   -7.7  6.8  2.9  2.0 10.1
 330  30.0 333 196.21 10.39 14.9  4.07  1.8   -2.6  8.9 11.1  3.9  1.5    3.9 11.4  3.3  2.5 10.1
 330  30.0 324 197.40 12.14 14.1  4.67  1.5     .2 19.9 11.1  7.0  1.3    7.9 22.7  3.4  5.7  9.8
 330  30.0 315 197.03 16.27 14.0  6.17  1.3    2.5 16.5 11.7  6.1  1.3    4.9 20.1  4.0  5.9  9.9
 330  30.0 306 195.49 20.61 14.3  7.80  1.4   -1.0  8.9 13.0  5.2  1.7    3.0  8.5  5.8  4.3 10.6
 330  30.0 297 193.95 23.06 14.5  7.64  1.6    3.4 12.1 14.3  6.3  1.7    4.6  7.4  9.2  3.1 10.6
 330  30.0 288 195.03 23.73 14.4  8.09  1.6    7.1  6.8  9.9  4.3  1.3    2.9  4.3  3.6  1.8 10.9
 330  30.0 279 195.37 23.84 14.5  8.12  1.6    7.5 10.2 11.5  3.5  1.0    1.9  9.7  5.7  1.6 11.1
 330  30.0 270 195.48 22.38 14.7  8.11  1.4    7.0  8.7  9.7  3.2  1.1   -3.2  7.5  4.5  1.1 11.6
 330  30.0 261 195.19 20.39 14.8  7.08  1.7    3.4  7.5  9.4  3.3   .6    -.8  6.1  3.8  1.5  9.4
 330  30.0 252 195.30 16.74 15.1  5.95  1.9     .5  6.0  6.2  2.3  1.3    -.9  5.4 23.1   .7 11.9
 330  30.0 243 195.83 11.84 15.6  4.14  2.3   -1.1  4.5  4.8  3.4  1.1    -.8  7.2 22.7  2.0 10.1
 330  30.0 234 195.54  8.53 16.0  2.77  2.7   -3.5  3.3  1.4  2.4  2.4    -.7  5.1 20.6   .9 11.2
 330  30.0 225 193.54  6.85 16.7  2.32  3.3   -4.1   .0 15.8  2.5  2.8   -5.3  3.5 22.6  1.3   .8
 330  30.0 216 193.26  5.50 16.6  2.33  3.0   -4.6  4.0  2.2  2.7  2.6   -3.8  6.2 21.9  1.5   .6
 330  30.0 207 193.99  5.44 15.9  2.40  3.0   -2.8  4.2  8.2  2.9  2.4   -5.8  8.8  1.9  1.5 11.7
 330  30.0 198 195.63  6.83 15.5  2.46  2.9   -2.6  4.1  6.3  2.4  2.3   -1.0  9.5  1.4   .9 10.0
 330  30.0 189 196.53  9.10 15.3  3.01  2.5   -3.0  8.6 10.0  3.8  2.2   -2.3 13.8  3.2  1.9 10.7
 330  30.0 180 196.60 11.49 15.1  3.74  2.3   -3.7  4.4  8.2  3.3  1.8   -2.6  8.4  2.5  1.9  9.1
 330  30.0 171 196.72 13.27 14.9  4.55  2.0   -2.4 11.8 10.2  3.6  1.6    -.7 14.4  4.2  2.3  9.0
 330  30.0 162 196.80 14.01 14.7  4.91  1.8     .4  6.0 11.8  4.5  1.7     .2  7.9  5.3  2.7 10.2
 330  30.0 153 198.03 15.10 14.6  5.49  1.6    1.3 11.6 11.1  4.9  1.6    3.8 13.4  4.7  2.3 11.1
 330  30.0 144 197.74 15.64 14.7  6.38  1.8     .9 10.7 12.2  5.4  1.6    2.7 11.1  5.5  3.2 11.0
 330  30.0 135 199.41 16.85 14.5  6.69  1.6    4.8 13.2 11.1  4.8  1.3    5.9 13.8  5.2  2.3 10.5
 330  30.0 126 199.81 15.55 14.7  5.73  1.9    1.0 11.4 11.5  5.0  1.7    3.1 13.0  4.6  3.0 10.5
 330  30.0 117 200.77 14.76 14.8  5.62  1.9     .7 11.8  9.1  3.5  1.2    -.6 15.2  3.2  2.4  9.6
 330  30.0 108 200.43 12.43 15.1  4.72  2.2   -1.5  4.7  4.2  1.9  1.4    3.0  5.6 23.9  1.3 10.0
 330  30.0  99 198.23 10.72 15.4  3.71  2.4   -4.4  9.0  6.7  1.8  2.8   -2.0 11.0   .9   .6 10.9
 330  30.0  90 195.69  7.83 15.7  2.51  2.7   -4.8  7.2  5.1  2.1  2.6   -5.1  9.7 23.9  1.4 11.0
 330  30.0  81 195.41  7.00 16.0  2.41  2.6   -5.2  4.6 23.5  2.2  2.1   -3.7  3.2 20.6  2.0 10.5
 330  30.0  72 194.56  6.63 16.1  2.20  2.6   -4.7  5.4  5.6  1.7  2.5   -5.4  8.6   .7  1.1 11.5
 330  30.0  63 194.07  6.89 15.9  2.25  2.5   -1.3  3.9 21.9  2.6  2.5   -9.5   .5  1.3  1.8 11.1
 330  30.0  54 195.90  8.22 15.6  2.82  2.2   -3.9  4.2  6.6  2.9  2.3   -2.9  9.7  1.7  1.3 10.9
 330  30.0  45 197.29  9.19 15.1  3.50  2.1   -5.3 15.0 11.5  3.9  2.2    5.2 19.0  4.2  2.1 10.0
 330  30.0  36 195.96 11.55 14.6  3.61  2.0    -.4 14.4 10.5  4.1  1.7    -.6 17.9  4.1  2.1  9.9
 330  30.0  27 195.69 12.90 14.6  4.22  1.9    3.5  7.7  6.7  2.5  1.6   -1.5  8.5  2.1  1.2 11.5
 330  30.0  18 196.21 11.64 15.2  3.95  2.3    1.3  6.1  7.8  2.6  2.0    -.1  8.2  2.3  1.0 11.6
 330  30.0   9 194.23 10.52 15.4  3.63  2.4   -3.3  8.2  6.5  2.8  2.2   -1.8 10.7  1.1  1.1 10.3
 330  37.5 360 184.90  8.04 15.6  2.84  2.4    2.1  1.0   .7  2.7  1.7   -1.6  2.1 23.1  1.7 10.1
 330  37.5 351 184.85  7.66 15.7  2.55  2.6     .8  4.5 14.9  2.1  2.0   -3.0  4.1  6.8  1.1  9.6
 330  37.5 342 184.18  7.43 15.4  2.43  2.2   -3.7  3.4  5.8  2.9  2.3   -6.3  5.5  1.3  1.9 10.3
 330  37.5 333 185.34  8.14 15.2  2.92  2.0   -2.4  1.1 21.2  1.6   .8    -.3   .6  8.0  1.2  8.5
 330  37.5 324 187.76  9.76 14.5  4.05  1.9    3.0  6.3 10.5  3.5   .3    3.7  9.0  2.8  3.0  8.2
 330  37.5 315 189.49 11.80 14.2  4.88  2.0    3.1  3.8 17.3  4.8   .8    8.3  3.3   .2  3.3  8.8
 330  37.5 306 188.04 15.02 14.3  6.21  1.7    1.6 14.4 12.4  5.7  2.2    5.0 13.2  4.5  2.9 11.1
 330  37.5 297 185.77 17.94 14.4  6.33  1.6    8.0 13.4 10.4  6.6  1.9    1.9  9.2  3.0  3.6   .1
 330  37.5 288 186.67 20.35 14.4  7.34  1.8   11.1 15.9  9.9  4.8   .1    1.1 14.4  3.6  2.8  8.2
 330  37.5 279 187.30 18.50 14.4  7.07  1.7    7.8  6.3  6.0  6.7  1.0     .5  7.1   .4  4.5  9.8
 330  37.5 270 186.79 17.84 14.5  6.27  1.5    5.3  9.2 11.1  3.7  1.0   -3.5  8.9  4.2  1.8  9.7
 330  37.5 261 187.23 16.99 14.6  5.63  1.7    5.2  6.6  3.5  4.1  1.2   -2.4  8.8 21.2  1.6 10.1
 330  37.5 252 187.67 15.43 15.0  5.35  2.2    4.6  2.9 10.2  3.3  2.0    -.5   .8  6.1  1.7   .8
 330  37.5 243 187.91 10.87 15.7  4.90  2.7    2.2  7.0  7.8  3.6  1.6     .4  5.5   .3  2.0   .5
 330  37.5 234 187.01  7.75 16.0  3.39  3.1    1.7  2.8 15.1  2.5  1.6    -.4  2.9 11.1  1.7   .9
 330  37.5 225 183.49  6.77 16.6  2.90  3.5    1.3  7.2  5.7  3.1  2.1   -3.4  8.3 22.8  2.0   .3
 330  37.5 216 181.70  4.87 17.4  2.82  3.2    1.3  4.6 13.3  3.8  2.3   -2.1  3.7  5.7  3.2 11.9
 330  37.5 207 181.48  3.30 15.6  2.67  2.9     .9  3.3  8.4  2.6  2.6   -3.1  5.6  2.0  2.1   .2
 330  37.5 198 183.05  4.41 15.0  2.78  2.8    2.6  5.1 14.8  3.3  2.5    -.4  5.9  6.5  2.9   .0
 330  37.5 189 185.60  6.52 15.5  2.75  2.6    3.9  2.0 12.4  3.5  2.2    -.3  5.0  3.2  2.5 11.3
 330  37.5 180 187.75  7.93 15.4  3.10  2.5    3.2   .8 12.7  3.3  2.1    1.5  4.6  2.5  2.4 11.6
 330  37.5 171 188.38  9.54 15.3  3.49  2.2    1.2  2.7 12.4  3.0  1.5     .0  4.3  3.4  2.0 10.7
 330  37.5 162 189.15  9.85 15.1  3.63  2.2    -.4  3.3  7.8  3.7  1.5     .7  6.1  1.6  2.5 10.4
 330  37.5 153 190.25 10.00 15.0  3.80  2.1     .5  5.8 11.2  4.3   .9    2.7  8.1  4.1  2.3  9.5
 330  37.5 144 190.93 11.47 15.0  4.49  2.0     .2  6.6  8.7  4.7   .9    4.5  9.2  1.4  2.8  9.4
 330  37.5 135 190.95 11.40 14.7  4.71  1.9    -.6  7.3  9.0  4.5   .9    1.8  8.7  2.2  2.5  9.2
 330  37.5 126 192.13 10.96 14.6  3.98  1.9    5.0  4.3  9.2  5.1   .4    4.1  7.4  2.1  3.9  8.9
 330  37.5 117 192.82 10.79 15.0  4.14  2.2    5.4   .9 10.3  3.1  1.4     .4  4.0  2.1  2.3  9.9
 330  37.5 108 191.50  8.96 15.4  3.63  2.5    1.3  4.1  8.6  2.3  1.6    4.6  6.2  3.1  1.3 10.9
 330  37.5  99 189.46  7.77 15.6  3.17  2.6    1.4  1.3 19.7  2.3  1.7    1.2  1.8 12.0  1.4 11.6
 330  37.5  90 187.70  6.39 15.7  2.90  2.7    -.5  2.9  9.8  2.1  2.0    -.4  3.6  2.8  1.4 11.9
 330  37.5  81 186.42  5.51 16.0  2.35  2.9   -3.0  1.7  4.9  1.9  1.8   -2.0  3.0   .2  1.6 10.9
 330  37.5  72 185.27  4.84 16.3  1.91  2.9   -3.5  3.6 12.1  2.6  2.5   -2.8  4.7  4.6  1.9 11.3
 330  37.5  63 184.11  4.81 16.1  1.70  3.0   -3.7  2.3  6.2  2.1  1.9   -9.0  4.6  1.3  1.6 10.6
 330  37.5  54 184.75  5.71 15.8  2.11  2.7   -2.9  1.8 13.7  1.4  2.3   -3.3  4.7  5.8  1.1 10.2
 330  37.5  45 185.88  6.68 15.4  2.66  2.6    2.8  2.7  6.2  3.1   .9     .1  5.7  2.2  2.5  9.6
 330  37.5  36 186.52  7.12 15.5  3.09  2.6    8.2  2.2  2.8  3.9   .9    2.2  4.3   .1  2.9  9.8
 330  37.5  27 186.23  8.01 15.1  3.11  2.5    3.4  5.7 10.9  2.7  1.5   -1.8  8.2  4.9  2.4 10.7
 330  37.5  18 185.54  8.15 15.2  3.15  2.5    -.1  1.4  1.4  3.3  1.2     .2   .8  5.3  2.7 10.8
 330  37.5   9 185.32  8.22 15.6  3.02  2.4    1.2  3.0 14.1  3.7  1.4   -1.3  3.6  7.4  2.6 10.4
 330  45.0 360 172.60  5.70 15.8  2.66  2.5    -.8  3.6  9.7  2.8  2.4   -1.0  2.3  3.5  2.8   .3
 330  45.0 351 173.10  5.41 15.6  2.56  2.6   -1.3  1.3  4.7  4.3  1.9     .5  2.1 23.0  3.6 10.9
 330  45.0 342 173.26  5.58 15.8  2.44  2.4    1.1  2.7 13.7  3.1  2.0   -1.9  2.1  6.4  2.1 11.3
 330  45.0 333 174.23  6.09 15.4  2.80  2.1    -.7  1.2 19.2  4.0  2.1   -1.9   .8  1.1  3.7 10.9
 330  45.0 324 176.19  7.46 15.0  3.60  2.1   -1.7  7.6 12.1  3.0  2.4     .3  8.1  4.8  1.4 11.6
 330  45.0 315 178.88  9.45 14.6  5.06  2.0   -2.0  5.8 11.2  3.9  1.6    8.1  5.1  3.0  2.3 10.4
 330  45.0 306 179.46 11.94 14.8  5.70  2.0    4.5 17.4 12.3  5.1  1.1   14.5 14.9  4.4  3.0  8.7
 330  45.0 297 178.60 13.27 14.4  5.64  1.7   10.6  4.3 13.3  6.2  1.8    7.0  3.1  2.3  4.1 11.0
 330  45.0 288 178.46 14.97 14.6  6.93  2.2   11.9  8.0  6.8  3.1 10.7    3.0 12.3   .2  2.9  6.8
 330  45.0 279 177.94 13.26 14.8  4.86  2.4    6.7  8.8  8.8  2.4  1.6    3.0 13.2  3.2  1.0 10.4
 330  45.0 270 177.90 11.21 14.6  4.09  1.7    8.4  8.7 10.6  4.5   .8    2.8 10.4  4.0  4.4  9.6
 330  45.0 261 177.77 11.93 14.3  5.27  1.7    8.4  9.6  9.3  3.9  1.3    1.6 11.4  3.5  3.0 11.2
 330  45.0 252 177.33 12.40 14.7  6.00  2.2   10.6  4.2 20.1  4.2  1.2    -.4  6.8 12.8  4.1 11.4
 330  45.0 243 176.10  8.71 15.8  4.79  2.6    7.8 12.2  7.0  2.9   .6    1.4 12.4   .4  2.4 11.6
 330  45.0 234 173.58  5.06 15.0  3.07  3.0    3.1  9.5 14.9  5.1  1.6    1.8 11.9  9.2  5.1 11.4
 330  45.0 225 170.41  6.47 15.5  2.86  2.9     .7  3.2 22.6  4.7  2.4   -1.1  6.0 16.2  5.1 12.0
 330  45.0 216 168.40  4.93 18.0  2.62  3.2     .8  3.0  8.8  4.4  1.8    -.8  2.7 23.6  4.2 11.4
 330  45.0 207 167.60  1.60 17.2  2.05  2.8    1.8  2.9 10.7  3.1  1.9   -1.7  3.3  3.9  2.8 11.3
 330  45.0 198 169.06  2.43 13.7  2.32  2.4    2.1  1.2 18.5  4.2  2.3    1.0   .8  5.2  4.2 11.6
 330  45.0 189 170.88  4.36 15.2  2.60  2.3    1.4  3.5 10.8  3.1  2.1     .2  3.2  3.3  3.2 11.1
 330  45.0 180 174.16  5.18 15.5  2.69  2.3    2.6  3.6 11.3  3.9  2.2    3.1  4.0  3.8  4.4 11.4
 330  45.0 171 176.22  6.05 15.9  2.93  2.1    2.4  3.8 10.6  2.8  1.7    2.4  4.2  3.5  2.8 11.2
 330  45.0 162 177.82  6.63 15.2  2.97  1.8    3.7  2.9  9.7  2.8   .8    3.2  4.1  2.5  2.0 10.3
 330  45.0 153 179.35  7.36 15.2  3.30  2.0    3.7  2.7 11.4  4.7  1.6    1.8  4.7  4.8  4.3 10.8
 330  45.0 144 181.12  8.71 15.4  3.81  2.4    5.0  5.0  7.6  3.2  1.1    6.8  4.1  1.3  2.6 10.9
 330  45.0 135 180.97  7.11 15.4  3.56  2.5    7.0  8.5  9.1  3.6  1.1    1.1  7.8  2.5  2.6 10.4
 330  45.0 126 181.51  7.35 14.9  3.29  2.1    5.1  5.6 10.7  5.0   .6    1.7  6.8  4.5  3.6  9.8
 330  45.0 117 181.12  7.76 15.5  3.34  2.4     .7   .7 17.2  2.7  2.1    1.8   .4 16.2  2.5 11.8
 330  45.0 108 180.13  6.27 15.9  3.06  2.7   -2.6  2.6  5.6  3.0  1.0    2.8  2.9 23.7  2.3 11.1
 330  45.0  99 177.29  4.15 15.8  2.67  2.9   -3.6  3.7  6.6  3.8  1.5    -.8  2.8  2.0  3.2 11.4
 330  45.0  90 176.00  4.19 15.8  2.34  2.7   -3.7  3.2  9.5  3.8  1.6     .9  3.2  4.5  2.9 11.3
 330  45.0  81 174.91  4.05 15.9  2.05  2.7   -5.4  2.8 18.2  3.9  1.9   -1.4  1.9 12.5  3.6 11.9
 330  45.0  72 174.34  3.95 16.1  1.74  2.7   -3.4  1.9  7.6  3.4  2.1   -3.0  2.5  1.4  3.2 11.6
 330  45.0  63 173.80  3.63 16.0  1.56  2.6   -2.6  1.7 15.8  2.6  1.6   -4.9  1.4  7.8  2.0 11.1
 330  45.0  54 173.17  3.90 16.1  1.81  2.5   -2.5  1.0 13.4  3.8  2.6   -3.1  1.1  6.9  3.7 11.6
 330  45.0  45 173.00  4.34 16.0  2.03  2.6   -3.1  1.9 14.7  2.6  2.4   -3.3  2.7  4.7  1.3 11.8
 330  45.0  36 173.56  4.82 16.0  2.43  2.3    -.6  3.1 11.0  2.0  1.9    -.9  4.1  4.1  2.2 11.1
 330  45.0  27 174.14  5.19 15.7  2.69  2.3     .8  2.9  6.6  2.1  1.8     .6  4.3  1.1  2.3 11.0
 330  45.0  18 173.51  5.27 14.8  2.64  2.5     .6  3.7 10.5  1.7  1.2    -.9  5.8  5.1  1.3 11.2
 330  45.0   9 173.10  5.93 15.3  2.45  2.5    -.1   .7 23.9  4.2  1.4   -1.5   .5 10.1  2.6 10.9
 330  52.5 360 151.31   .60 14.1   .51  2.2    3.4   .7  8.8  3.8  1.1    -.9  1.0  6.3  3.9 10.6
 330  52.5 351 151.25   .51 14.6   .46  1.7    3.1  1.1 10.6  1.8  1.0    2.1  1.2  9.0  2.2 11.0
 330  52.5 342 151.95   .82 13.5   .14  2.8    1.8  2.0  9.0  4.1  1.2    1.4  1.6  3.8  3.7 10.4
 330  52.5 333 152.73   .92 17.7   .81  2.5    1.2  1.1 11.0  4.2  1.6    3.3  1.3  4.6  4.3 10.8
 330  52.5 324 153.18  1.03 16.7   .87  3.8    3.1  1.7 13.6  3.5  1.7    5.1  2.1  5.3  3.3 10.9
 330  52.5 315 153.40   .75 12.1   .79  2.0    5.1  4.9 16.4  6.4  2.7    8.5  3.8  8.1  6.2 11.6
 330  52.5 306 164.49  7.80 15.3  4.19  2.2   10.9  1.5 11.0  3.3  1.4   14.4  5.4  2.2  2.5 10.3
 330  52.5 297 165.22  6.70 15.3  3.37  2.2   18.3  9.8  9.4  6.5  2.0   12.1 12.2  3.8  7.9 10.3
 330  52.5 288 165.32  7.75 14.6  5.16  1.9   17.8  4.0  9.8  2.2  4.1    6.1  4.5  1.1  4.1 11.7
 330  52.5 279 166.52  8.24 15.0  4.97  2.6   15.5  6.7  9.0  5.9 11.0    6.3 12.3  1.9  5.3  7.5
 330  52.5 270 153.94   .76 17.3   .37  7.7   15.6  4.4 13.7  8.8  1.1    6.7  5.3  5.9  8.1  9.7
 330  52.5 261 153.15   .97 10.8   .93  1.8   16.4  3.4  5.4  2.6  2.4    5.1  8.1  2.9  3.8 11.4
 330  52.5 252 152.06  1.91 11.4  1.34  1.6   13.4  3.4  9.6  4.7   .4     .3  7.6  8.7  3.9 10.2
 330  52.5 243 151.26  1.30 13.8  1.29  1.7    7.8  4.7  4.5  1.7  1.0   -2.4  7.2 21.3  2.9   .1
 330  52.5 234 150.79   .45  4.8   .39  2.5    6.2  5.2  7.3  3.9 11.3   -2.4  9.8  4.4  1.7  9.9
 330  52.5 225 150.79  1.04 11.0   .75   .5    7.8   .9  1.3  5.2  1.0   -2.2  5.8 11.9  6.0 10.6
 330  52.5 216 151.05  1.08 16.8   .40  1.0    7.1  4.0  7.4  1.3   .6     .1  4.1 22.3  2.1 10.9
 330  52.5 207 150.85   .21 23.9   .57  2.7    4.8  3.4 11.1  2.1   .9     .4  3.8  4.0  2.9  9.9
 330  52.5 198 151.06   .59  8.1   .36  1.8    4.5  2.9 12.5  4.3  1.1    2.2  3.7  5.8  5.5 10.1
 330  52.5 189 151.55   .87 11.9   .60  1.7    4.4  1.8 15.7  3.2  1.1    3.3  1.5  9.5  4.4 10.0
 330  52.5 180 151.95   .68 13.9   .78  1.7    2.8  1.1 16.5  2.6  1.8    4.0   .9  7.7  4.0 10.5
 330  52.5 171 152.60   .95 16.5   .53  2.2    1.3  1.4  2.9  2.9   .4    5.8  1.0 22.7  3.6 10.0
 330  52.5 162 152.98  1.15  3.5   .44 11.8    -.8  3.2  9.2  4.0  1.1    4.2  3.7  2.0  4.8 10.3
 330  52.5 153 161.46  4.23 15.2  2.15  1.8   -1.1  2.7 15.4  2.9  2.5    3.1  4.1  8.6  3.3 11.5
 330  52.5 144 163.67  5.52 15.9  2.81  2.2     .2  2.5  7.9  2.8  1.7    3.8  2.4 18.3  3.7 11.0
 330  52.5 135 164.96  3.59 16.3  1.87  2.5    1.3  7.4  9.7  1.9   .7    1.7  7.8  1.5  1.9 10.4
 330  52.5 126 165.97  4.32 14.7  2.57  1.8    -.6  6.7 16.0  4.1   .7    2.5  7.4  7.7  3.3 10.0
 330  52.5 117 166.54  6.00 15.2  2.91  2.1   -3.0  4.2 21.0  2.6  1.7    1.0  3.5 14.5  3.2 11.5
 330  52.5 108 166.53  5.75 16.3  2.58  2.4   -2.1  3.8  7.3  4.7   .6    2.3  4.2   .6  3.7 10.2
 330  52.5  99 164.79  3.19 16.4  2.06  2.8   -1.8  3.2 15.1  3.1  1.8    -.6  2.9  7.5  2.8 11.4
 330  52.5  90 163.02  3.49 16.4  1.95  2.7   -1.6   .3 22.5  2.8   .3     .7   .1  4.5  2.2 10.2
 330  52.5  81 162.05  3.32 16.0  1.55  2.5     .6  2.4 10.8  2.8   .8    -.9  2.0  4.0  2.1 10.6
 330  52.5  72 162.08  3.22 15.8  1.88  2.5    2.4  1.5 10.7  3.9   .5    -.9  1.2  4.1  3.7  9.8
 330  52.5  63 153.66   .41 22.3   .15  4.2    1.8   .8 11.1  3.2  1.6    -.6  1.2  3.8  3.3 11.1
 330  52.5  54 152.83   .57 11.6   .40  2.2    2.5   .2  7.6  4.2  1.0    -.7   .4 22.5  4.8 10.3
