  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 330  80 -37.50  -41.8  37.8 15.8  31.0  6.7    5.6  38.1 22.5  28.2  9.9
 330  75 -37.50  -33.7  38.1 17.0  24.1  6.9    6.2  35.5 23.6  22.6  9.7
 330  70 -37.50  -30.9  43.0 18.5  22.6  7.1    2.9  43.7   .4  24.6 10.2
 330  65 -37.50  -28.2  39.2 20.7  21.7  8.6    3.2  35.3  2.4  25.1 11.7
 330  60 -37.50  -28.2  28.1 22.7  16.3 11.0    1.6  24.8  3.2  18.3  1.9
 330  55 -37.50  -29.6  20.9  3.0   9.0  2.3    -.6  17.8  8.3  11.4  5.7
 330  50 -37.50  -24.0  15.9  7.4   6.6  6.3     .5  16.2 13.9   8.4  8.8
 330  45 -37.50  -17.2  12.3  9.7   4.9 10.3     .4  13.7 17.8   6.3   .6
 330  40 -37.50   -9.2   9.3 14.0   3.1 12.0     .4  17.4 20.8   3.8  2.5
 330  35 -37.50   -1.4   7.6 16.0   3.1  1.5     .1  15.9 22.8   3.5  4.7
 330  30 -37.50    3.5  10.4 18.0   2.7  3.8     .3  18.5   .1   3.1  7.1
 330  25 -37.50    6.4  10.4 19.7   2.0  6.9    -.2  16.0  1.4   2.4 10.2
 330  20 -37.50    7.5   7.6 21.0   1.4  8.5    -.3  11.0  2.3   1.7   .1
 330  15 -37.50    8.1   5.6 22.1   1.3 11.3    -.1   7.4  3.0   1.5  2.8
 330  10 -37.50    7.7   3.2 23.0   1.1  1.8    -.1   3.8  3.6   1.3  5.0
 330   5 -37.50    5.4   2.4 10.6   1.2  3.2     .0   2.1   .0   1.2  6.2
 330   0 -37.50    3.1   4.1  8.3   1.6  4.7     .6   3.8 13.9   1.5  7.7
 330  80 -30.00  -39.6  35.8 15.7  30.9  6.4    7.6  35.0 21.3  28.8  9.6
 330  75 -30.00  -27.5  42.2 16.5  24.7  6.8    6.5  38.4 23.2  24.4  9.6
 330  70 -30.00  -23.0  44.4 18.8  22.7  7.8   -2.4  43.0   .8  25.3 10.9
 330  65 -30.00  -28.5  38.5 21.2  21.0  9.0    1.7  35.7  2.9  23.5   .2
 330  60 -30.00  -29.7  32.9 23.6  15.3 10.5    2.9  31.2  3.8  17.8  1.1
 330  55 -30.00  -31.4  27.7  3.2   9.8   .8    2.6  26.4  9.0  10.7  3.4
 330  50 -30.00  -31.6  23.5  7.2   6.7  2.3    -.2  22.4 13.4   8.3  5.8
 330  45 -30.00  -33.4  15.0  9.9   4.3  4.8     .8  18.5 17.4   6.5  8.4
 330  40 -30.00  -30.6   9.2 12.9   3.3  2.6     .3  17.8 20.4   5.0 11.3
 330  35 -30.00  -21.7   7.3 14.8   2.8 10.4    -.2  17.9 22.3   4.4  1.1
 330  30 -30.00  -13.4  10.6 16.2   2.3   .5     .1  22.5 23.5   3.3  3.2
 330  25 -30.00   -5.5  12.4 20.1   1.9  4.0     .2  23.0  1.6   2.6  6.0
 330  20 -30.00    -.8   9.4 22.8   1.4  3.6    -.5  14.5  3.3   1.7  6.2
 330  15 -30.00    2.7   8.7 22.5   1.3  4.5     .0  11.3  3.6   1.7  7.3
 330  10 -30.00    4.6   7.6  1.0   1.2  3.0     .0   7.8  6.0   1.5  6.2
 330   5 -30.00    3.6   7.7 10.3   1.2  3.4    -.1   7.6 18.0   1.5  6.6
 330   0 -30.00    5.5   8.3  8.6   1.3  6.3    -.3   8.1 13.9   1.8  8.1
 330  80 -22.50  -32.3  38.2 15.4  32.5  6.6    9.6  43.6 21.5  28.0  9.7
 330  75 -22.50  -16.9  41.2 15.8  24.1  6.9    5.2  41.6 22.5  23.8  9.9
 330  70 -22.50  -14.8  38.7 18.5  19.1  7.4     .2  46.1  1.1  22.0 10.0
 330  65 -22.50  -13.8  34.4 21.1  18.1  8.1     .1  32.8  2.9  21.2 10.9
 330  60 -22.50  -22.4  33.3 23.0  15.2 10.1    1.5  33.1  4.3  17.0   .8
 330  55 -22.50  -29.6  35.8  3.0  10.3   .3    3.4  32.1  8.8  11.1  3.2
 330  50 -22.50  -33.1  37.1  7.7   8.1  8.2     .0  33.9 13.5   8.4  8.8
 330  45 -22.50  -43.2  19.0 10.6   4.7  8.4     .1  21.0 17.1   7.0 10.8
 330  40 -22.50  -44.1  12.6 11.9   3.6   .6     .6  20.1 19.7   5.7  1.1
 330  35 -22.50  -41.6  10.5 15.0   3.7  4.0     .4  22.9 22.0   4.9  9.4
 330  30 -22.50  -32.9  12.7 14.3   2.8  7.3    -.7  21.4 23.9   3.6   .3
 330  25 -22.50  -24.4  15.4 18.6   2.8   .2    -.8  27.4  1.0   4.2  3.3
 330  20 -22.50  -15.6  13.3 22.1   1.8  4.6    -.1  21.0  3.3   2.4  5.7
 330  15 -22.50   -4.6  12.3   .7   1.4  2.7     .1  15.6  5.4   2.0  5.7
 330  10 -22.50    6.1   8.1  1.1   1.7  4.3     .1   9.8  6.1   2.0  7.1
 330   5 -22.50   11.6  10.3  1.5   1.8  3.4     .9  10.7  7.9   1.9  6.9
 330   0 -22.50   11.6  10.3  1.5   1.8  3.4     .9  10.7  7.9   1.9  6.9
 330  80 -15.00  -29.2  36.5 13.4  31.8  6.7   11.2  41.8 20.1  27.8 10.3
 330  75 -15.00  -13.3  42.7 15.6  22.4  7.1    4.1  52.8 22.2  22.3 10.5
 330  70 -15.00  -11.6  36.2 17.4  17.6  7.2    1.9  43.6 23.9  18.4 10.2
 330  65 -15.00   -7.8  38.8 21.7  15.1  9.2   -2.2  42.6  3.2  17.0 10.8
 330  60 -15.00  -12.1  28.9 24.0  12.8  9.3    2.2  30.0  5.4  12.6 10.9
 330  55 -15.00  -12.7  31.7  2.7  11.4 10.1    2.8  27.0  8.5   9.9   .6
 330  50 -15.00  -15.6  42.0  7.4  10.4 11.7    2.7  36.4 13.4  10.0  1.8
 330  45 -15.00  -37.7  30.1 11.1   6.3 12.0     .2  27.0 17.5   7.4  2.7
 330  40 -15.00  -54.3  16.1 12.9   4.2  3.9    -.5  21.1 19.8   5.0  2.9
 330  35 -15.00  -52.7  11.3 14.0   3.1  6.5     .4  18.1 21.5   4.3   .8
 330  30 -15.00  -45.3  12.1 16.2   3.5  5.5     .0  20.1 23.5   4.3  7.3
 330  25 -15.00  -37.5  10.9 19.8   2.7   .5   -1.2  19.5  1.7   4.7  3.8
 330  20 -15.00  -25.7   9.1 20.6   1.9  4.0     .1  17.1  2.7   2.8  6.1
 330  15 -15.00  -16.1   7.7 22.9   1.5  2.7     .3  14.4  4.8   2.1  4.3
 330  10 -15.00   -5.1   5.8  1.8   1.0  3.3     .8   9.3  7.8   1.5  5.8
 330   5 -15.00    3.1   5.9  3.5   1.0  4.6    3.0   6.8 13.0   1.0  6.2
 330   0 -15.00   11.6   5.5 11.4   1.9   .7   -2.3   7.4 13.8   1.9  2.5
 330  80  -7.50  -24.1  38.4 13.1  29.5  6.5   14.7  47.2 19.4  23.1 10.3
 330  75  -7.50   -9.7  41.7 15.8  23.7  7.4     .1  52.6 21.5  18.6 11.4
 330  70  -7.50   -9.1  31.3 18.7  18.1  7.4    1.1  52.1   .3  18.8 10.3
 330  65  -7.50    7.0  29.1 22.3  13.5  7.3     .6  45.0  3.1  15.6  7.9
 330  60  -7.50     .5  33.0  1.2  11.7  6.2    2.3  35.0  6.4  14.3  9.2
 330  55  -7.50    5.7  29.0  2.7  14.0  8.1    1.8  31.9  9.3  12.7 10.1
 330  50  -7.50   -2.8  37.5  7.0  10.2 10.3    1.3  29.6 13.4  10.9   .4
 330  45  -7.50  -11.3  32.5 10.5   6.3  5.4    2.9  29.0 16.5   6.9  1.5
 330  40  -7.50  -40.8  19.8 14.0   3.6  4.6    -.1  23.7 19.8   6.0  3.2
 330  35  -7.50  -59.2  10.9 16.4   3.2  4.4    1.7  16.5 22.6   4.3  7.0
 330  30  -7.50  -52.9  14.3 17.3   3.2  5.7   -1.0  17.4 23.6   4.1  9.9
 330  25  -7.50  -42.9  11.2 18.7   2.4 10.7    -.6  15.8  1.3   3.1  1.4
 330  20  -7.50  -33.5   9.3 21.1   1.5   .7     .2  13.7  3.8   2.5  3.3
 330  15  -7.50  -21.9   6.2 23.8   1.5  2.4     .6   9.7  5.9   1.7  5.2
 330  10  -7.50  -14.9   4.6  2.8   1.3  4.4    1.0   4.9  7.9   1.1  7.7
 330   5  -7.50  -13.5   3.2  2.9    .7  3.3    3.8   3.2 12.8    .7  6.3
 330   0  -7.50    6.3   2.5  1.4   1.3  2.9   -2.1   4.9 14.2   1.4  3.8
 330  80    .00  -15.1  36.5 11.6  33.1  7.1    6.0  50.5 18.7  19.9 10.8
 330  75    .00   -8.7  35.6 15.4  25.0  6.7    6.0  50.9 21.4  19.6  8.5
 330  70    .00    7.9  39.2 18.2  18.4  7.7   -4.5  53.6 23.8  16.2  1.0
 330  65    .00    4.7  28.0 22.8  13.7  7.1    2.8  51.8  3.2  17.6  6.3
 330  60    .00   11.7  26.9  1.7  11.9  7.0   -1.3  35.7  7.0  16.9  8.8
 330  55    .00   15.1  27.9  4.6  11.3  8.4    2.5  28.8 10.0  11.2 10.5
 330  50    .00   13.9  29.0  7.9   9.1 10.6    2.1  29.1 13.9   8.2  1.0
 330  45    .00    2.7  21.5 11.1   5.4  4.0     .6  25.5 17.5   5.2 10.3
 330  40    .00  -28.4  12.2 14.7   5.1  7.2   -1.5  19.6 19.6   4.9  9.8
 330  35    .00  -54.7  10.7 15.3   2.7  4.0    3.9  16.6 22.8   4.1 10.8
 330  30    .00  -35.1  13.3 17.0   2.9 10.3     .4  15.6  1.1   3.2  1.6
 330  25    .00  -33.2   9.3 21.0   2.1 11.7     .5  13.3  3.7   2.9  3.5
 330  20    .00  -29.6   8.9 21.6   1.7  1.9     .8   7.9  6.4   2.5  5.9
 330  15    .00  -19.4   4.8 22.6   1.5  3.1    2.2   5.9  9.0   1.5  8.0
 330  10    .00   -7.2   4.8   .9   1.3  4.3    -.1   4.4  1.6    .9  9.7
 330   5    .00   -9.9   2.9  6.4   1.0  3.4    2.2   3.5  3.1    .7  3.8
 330   0    .00    3.0   3.4  1.9   1.4  2.1   -1.5   4.2 12.5    .8  8.6
 330  80   7.50  -13.7  42.5  8.1  28.0  7.9   13.3  42.8 19.5  27.2  2.5
 330  75   7.50     .1  37.2 14.8  22.6  6.6   -8.7  38.1 21.3  21.8  8.4
 330  70   7.50    6.6  31.0 17.8  18.8  7.3   -4.1  41.2 23.5  22.4 11.5
 330  65   7.50   10.3  26.8 23.8  13.7  7.7     .5  32.9  2.9  16.1  1.6
 330  60   7.50   15.8  24.6  5.8  13.6  6.9    1.3  33.2  7.0  11.0  4.0
 330  55   7.50    8.6  23.5  8.4  12.6  9.1    -.8  34.9 10.7  10.7  8.2
 330  50   7.50   12.1  19.0  9.7   7.6  9.6    1.6  23.1 15.7   7.8  8.2
 330  45   7.50    7.1  18.3 13.4   4.6  1.1    1.3  19.6 18.6   6.5  9.8
 330  40   7.50  -30.1  11.3 18.5   4.8  7.9     .4  17.0 18.4   5.1 10.9
 330  35   7.50  -57.0  10.3 13.5   3.5  5.7    4.9  19.2   .2   4.0   .5
 330  30   7.50  -30.1   7.4 16.8   2.3  9.8    1.7  12.4  4.5   3.2  2.9
 330  25   7.50  -26.8   6.2 19.2   1.7  5.9   -1.0   9.1  8.3   2.3  4.6
 330  20   7.50  -22.6   7.1 21.1   1.7  1.7    4.8   6.3 12.7   1.7  8.4
 330  15   7.50   -8.0   5.2 24.0   1.6  2.7     .0   5.1 18.5   1.5  9.7
 330  10   7.50   -4.7   4.3  5.7   1.5  4.1    2.1   4.3 23.0   1.0  8.8
 330   5   7.50   -8.4   4.2  7.9   1.3  3.5    4.6   4.2  3.7   1.1  2.0
 330   0   7.50   -4.9   2.6 14.8   1.1  3.2   -1.3   3.8  9.1   1.0  2.1
 330  80  15.00   -4.3  38.6  9.4  25.6  7.7   10.8  39.6 23.9  20.4  1.0
 330  75  15.00    1.3  38.7 13.4  24.6  6.9    6.9  36.8  3.9  26.8  1.4
 330  70  15.00   10.6  40.0 17.0  21.6  7.3   -3.4  28.4  9.9  19.7  3.3
 330  65  15.00   17.0  29.3 21.8  17.3 10.4   -1.1  30.0 14.9  15.8  2.4
 330  60  15.00   13.9  25.0  3.5  13.4  5.9    -.4  27.7  6.2  15.3  5.1
 330  55  15.00   17.4  29.4  7.4  11.2  8.0     .8  26.3 14.1  11.3   .2
 330  50  15.00   13.2  20.5 10.9   7.1  8.7   -3.3  21.7 16.4   7.5  5.5
 330  45  15.00   -2.6  17.7 13.9   6.0 10.1    1.6  17.9 19.2   7.2  8.0
 330  40  15.00  -31.6  10.0 20.9   3.6 10.7    -.4  14.8 21.1   5.9  9.5
 330  35  15.00  -43.1  10.0 14.6   4.0  9.1   11.3  19.2  4.6   4.8  1.1
 330  30  15.00  -27.4   9.1 17.1   2.6  9.9   -1.1  11.9  9.8   2.7  4.3
 330  25  15.00  -18.3   6.4 20.6   1.8   .4     .7   9.9 12.7   2.1  8.8
 330  20  15.00  -11.1   5.8 23.5   1.4  2.2    5.1   7.0 15.7   2.0 10.5
 330  15  15.00   -3.0   3.8  1.4   1.1  2.9   -1.6   5.2 18.3   1.2   .2
 330  10  15.00     .7   3.0  3.3    .9  3.8    1.4   4.4 20.5   1.1   .6
 330   5  15.00    1.4   3.4  5.9    .9  3.8    3.3   4.0 24.0   1.0   .7
 330   0  15.00   -7.4   3.8 10.3   1.1  3.7    -.8   5.5  7.1    .8   .7
 330  80  22.50    6.4  47.8  7.3  30.5  6.3   18.2  44.5  3.3  29.6  2.1
 330  75  22.50    4.1  40.8 13.1  22.7  6.3   10.8  46.7  6.0  30.2  2.1
 330  70  22.50   11.5  44.3 16.3  28.6  7.6    5.5  49.3 10.7  26.3  4.8
 330  65  22.50   13.2  36.7 20.6  18.4 10.6    5.9  47.8 14.5  21.3  8.5
 330  60  22.50   11.7  33.7   .6  15.9  5.1     .3  38.6 18.4  17.8  2.5
 330  55  22.50   15.1  30.1  5.4  11.9  8.1   -3.1  32.1 22.2  13.2  6.7
 330  50  22.50    7.6  24.8  9.6   7.7  8.7   -2.1  21.5   .6   7.1  1.3
 330  45  22.50  -10.7  13.9 11.7   5.4  7.4   -1.0  13.9   .3   6.0  4.3
 330  40  22.50  -26.3  10.9 13.2   3.3  9.4    1.5  16.1  5.0   4.9  8.5
 330  35  22.50  -28.6  10.5 15.3   3.5  7.8   12.4  20.4  8.0   4.2  7.4
 330  30  22.50  -14.2  10.8 18.2   2.6 10.9   -1.4  16.2 11.8   3.8  9.1
 330  25  22.50   -4.0   7.6 21.9   1.4  1.6     .8  13.7 14.6   2.8 10.6
 330  20  22.50   -1.2   5.4   .3   1.4  3.6    3.2   8.6 16.7   2.4   .2
 330  15  22.50    7.2   4.4  1.2   1.2  4.0     .0   5.2 17.9   1.5  1.5
 330  10  22.50   14.8   3.2  2.9   1.1  3.6    1.1   4.1 18.8   1.0  1.9
 330   5  22.50   14.6   3.5  2.1   1.0  3.3    1.7   4.2 14.7    .9   .7
 330   0  22.50    2.5   4.3  8.9   1.0  3.1    -.2   4.8  5.7    .9 12.0
 330  80  30.00   22.6  46.9  6.7  26.0  8.1    8.0  49.8  1.5  34.4  3.5
 330  75  30.00   21.3  38.5 12.1  23.2  6.7   12.8  54.8  6.6  33.9  3.1
 330  70  30.00   17.5  48.7 15.9  27.6  7.6   14.3  68.0  9.9  37.4  4.7
 330  65  30.00   16.0  51.7 19.8  21.5 10.3   14.2  76.9 13.6  25.3  8.3
 330  60  30.00   14.0  49.4   .3  15.4  4.4    3.6  69.1 18.2  20.8  1.3
 330  55  30.00   10.7  38.9  5.1  12.6  8.4   -2.4  49.2 22.9  14.7  6.6
 330  50  30.00    5.4  25.4  8.9   7.9  9.0    -.1  30.7  2.1   8.7  3.6
 330  45  30.00   -4.1  18.5 11.7   6.4  6.4    -.9  24.1  5.3   7.6  3.7
 330  40  30.00  -12.6  14.2 13.5   4.1  7.3    4.3  24.2  7.5   5.8  6.9
 330  35  30.00   -7.5  11.8 14.1   3.8  7.4    6.6  21.1  9.8   5.0  7.2
 330  30  30.00     .4  12.8 19.6   2.4  7.6     .9  20.9 13.0   3.4  8.9
 330  25  30.00    8.8   7.8 23.2   1.5  6.9     .2  14.8 15.8   2.6 10.2
 330  20  30.00   15.6   5.1   .6   1.6  3.9    2.5  10.1 16.3   2.3 11.1
 330  15  30.00   23.2   4.2 23.8   1.1  2.1     .5   6.0 16.1   1.7 10.9
 330  10  30.00   28.9   2.9  6.1   1.1  2.4     .8   3.4  6.2   1.3 11.2
 330   5  30.00   27.2   3.1 10.2   1.1  3.3     .5   3.7  7.6   1.2  1.2
 330   0  30.00   12.6   5.3  6.1   1.3  3.2     .7   5.4  7.0   1.4  1.8
 330  80  37.50   45.2  45.3  7.7  26.7  7.3    2.9  41.7  4.2  35.9  3.6
 330  75  37.50   41.3  34.4  9.8  25.3  7.3   -1.0  49.1  5.9  29.5  4.0
 330  70  37.50   37.8  45.3 14.5  25.1  7.9   10.6  73.7  9.4  35.1  5.2
 330  65  37.50   34.5  51.3 19.6  22.7 10.5    8.7  88.9 13.5  28.7  9.4
 330  60  37.50   29.5  48.8 23.3  20.1  3.1    7.6  85.7 17.0  31.0   .9
 330  55  37.50   22.0  46.2  4.1  17.0  7.5     .4  78.4 22.0  23.3  5.2
 330  50  37.50   18.8  28.9  9.0  11.0   .0   -1.1  50.1  3.0  12.3 10.4
 330  45  37.50   16.9  19.7 11.4   6.9  4.7   -2.3  36.6  6.0   9.2  3.0
 330  40  37.50   15.1  12.1 12.1   6.0  5.9    5.0  29.5  8.1   7.5  4.0
 330  35  37.50   19.2  11.3 16.5   4.2  8.3    3.7  28.5 11.4   5.2  8.5
 330  30  37.50   21.9   7.0 20.5   3.6  6.0    2.4  19.5 13.9   4.2  9.6
 330  25  37.50   31.3   7.0   .1   3.5  8.0     .8  15.1 16.1   3.7  7.3
 330  20  37.50   39.5   4.7 23.7   2.6  7.3    1.8  10.0 15.9   3.3  9.2
 330  15  37.50   45.3   3.7  1.3   2.2  2.5     .8   6.0 15.7   2.4 10.4
 330  10  37.50   46.4   2.6 11.6   1.9  1.9     .2   4.0 10.7   2.1 10.6
 330   5  37.50   40.4   3.1  9.5   1.8  3.3     .0   3.7  7.3   1.9   .2
 330   0  37.50   24.3   2.7 17.0   1.4  3.5    -.2   3.6  9.8   1.4  1.4
 330  80  45.00   66.4  48.0  6.6  31.0  8.4    2.3  41.9  1.0  35.5  4.9
 330  75  45.00   62.5  34.9 11.2  26.0  7.4   -1.2  49.4  6.9  33.1  4.4
 330  70  45.00   65.0  41.1 14.3  19.6  7.9   -1.6  57.0  9.0  26.3  4.8
 330  65  45.00   60.4  46.2 18.3  20.9  9.6    7.0  88.1 12.6  26.8  8.2
 330  60  45.00   49.9  55.3 22.7  22.9  3.1    5.2 107.4 16.9  27.9   .8
 330  55  45.00   50.4  44.2  3.2  16.0  6.3    2.6  89.1 21.2  21.7  4.2
 330  50  45.00   50.5  37.1  8.2  11.6  7.3   -2.7  71.1  2.3  15.1  4.2
 330  45  45.00   49.5  25.3 11.4   9.2  4.0    -.5  54.4  6.3  12.4  4.6
 330  40  45.00   50.9  14.8 13.6   7.8  7.9    3.6  39.5  9.1  11.3  6.7
 330  35  45.00   55.3  12.2 15.8   5.3  5.1    3.1  28.5 11.2   5.8   .3
 330  30  45.00   59.2   9.1 21.4   4.6  6.0    3.0  23.3 14.1   7.1  2.6
 330  25  45.00   63.2   5.8  1.2   2.9  6.9    1.3  13.6 15.7   4.0  8.1
 330  20  45.00   64.7   5.9 23.8   2.9  7.3     .5  12.0 16.0   3.3  7.5
 330  15  45.00   64.7   3.9 21.3   2.4  5.7     .3   6.4 13.9   2.5  7.0
 330  10  45.00   60.1   3.2 12.6   1.8  3.5    -.1   4.4 10.1   2.1 11.1
 330   5  45.00   49.1   3.5 12.1   2.1  3.2    -.4   4.4  9.6   2.2 11.7
 330   0  45.00   29.8   3.3 14.6   2.1  2.7     .4   4.2  9.0   2.1 11.8
 330  80  52.50   85.3  37.3  5.4  36.1  8.3    1.5  35.4 12.2  38.4  5.5
 330  75  52.50   85.5  37.8 11.1  30.7  9.2    3.3  46.2  7.1  31.4  5.8
 330  70  52.50   84.3  41.6 13.7  22.7  7.3   -3.0  58.0  8.8  28.6  4.2
 330  65  52.50   84.0  39.3 16.5  19.5  9.0   -1.2  66.0 11.1  24.0  5.4
 330  60  52.50   82.9  51.4 21.1  20.9  7.8    7.8  91.2 15.3  26.4  4.6
 330  55  52.50   83.8  56.2  2.1  19.3 11.1   -1.3 100.1 20.0  25.8  8.4
 330  50  52.50   87.9  43.7  6.7  15.3  3.7   -4.2  75.2   .8  21.0   .5
 330  45  52.50   89.7  31.6 10.1  13.1  5.9    -.3  58.6  4.9  15.7  3.2
 330  40  52.50   92.3  19.0 13.3   8.0  8.4    3.2  42.5  8.5  11.0  5.8
 330  35  52.50   94.2  14.9 16.0   5.6  4.1    3.3  35.0 11.0   8.0  9.8
 330  30  52.50   96.2   9.6 21.9   4.3  4.4    3.2  23.5 14.0   6.6 11.8
 330  25  52.50   95.1   6.3 22.0   3.9  6.1     .5  16.8 14.5   5.2  3.3
 330  20  52.50   94.3   6.0  1.1   3.2  6.1     .1  10.5 15.8   3.4  3.5
 330  15  52.50   89.9   4.1 21.1   2.1  7.3    -.7   7.4 13.5   2.3  4.9
 330  10  52.50   79.2   3.4 14.1   1.7  7.8    -.3   4.4 11.0   1.5  6.8
 330   5  52.50   59.0   3.8 14.9   2.4  3.2    -.5   4.3 10.1   2.5 11.3
 330   0  52.50   32.3   3.9 12.9   3.0  2.4    -.2   5.0  7.8   2.9 11.4
 330  80  60.00  110.7  33.0 20.9  39.6  9.7    7.0  46.8 13.2  37.2  6.6
 330  75  60.00  106.2  35.1 11.6  29.3  9.5    3.7  42.8  9.9  34.8  6.6
 330  70  60.00  105.0  32.7 12.9  27.1  8.9   -1.9  43.0  8.7  27.7  6.1
 330  65  60.00  109.1  35.6 16.5  20.5  5.8    -.3  57.8 10.5  22.3  4.3
 330  60  60.00  115.6  39.9 19.3  21.0  7.5    2.3  64.4 13.3  23.9  5.0
 330  55  60.00  116.9  40.7 23.3  18.9 10.7    2.1  69.8 16.7  22.6  7.6
 330  50  60.00  121.1  36.8  4.1  15.6  3.5   -2.6  63.6 21.9  22.7 11.8
 330  45  60.00  131.9  31.9  8.5  13.3  7.2   -1.8  53.8  3.0  17.0  3.9
 330  40  60.00  134.8  22.1 11.9   8.6 11.5   -1.3  39.0  6.8  11.1  7.6
 330  35  60.00  137.2  16.0 14.2   7.9  4.9    3.0  29.8  9.5   8.9  2.3
 330  30  60.00  137.8  13.1 18.4   6.5  6.1    1.8  26.3 12.6   7.1  3.2
 330  25  60.00  137.7   9.5 20.2   5.1  4.9    -.2  15.9 13.9   5.6  3.2
 330  20  60.00  129.3   7.1 22.0   3.2  6.3    -.5  10.0 14.8   4.1  3.8
 330  15  60.00  112.8   5.4 19.7   3.0  6.8    -.8   7.4 13.1   3.2  3.8
 330  10  60.00   91.0   4.9 18.1   1.9  6.7    -.9   6.3 11.4   2.0  3.6
 330   5  60.00   64.9   4.4 17.6   2.0  6.9    -.4   5.7 11.1   2.1  2.9
 330   0  60.00   37.3   4.1 16.2   2.2  1.8    -.1   4.7  9.3   2.3 11.6
 330  80  67.50  134.1  63.2 10.7  47.8  6.4   15.5  59.6 15.4  46.7  8.3
 330  75  67.50  138.0  43.5 16.3  36.4 10.2    7.4  50.7 12.4  37.3  6.3
 330  70  67.50  140.6  35.6 15.9  30.5  9.6    2.3  40.8 11.1  32.3  7.0
 330  65  67.50  143.3  25.5 14.2  28.7  9.9    4.6  33.4  9.1  28.8  6.9
 330  60  67.50  141.6  30.6 17.9  19.3   .1    2.9  37.7 11.7  23.8  9.0
 330  55  67.50  144.8  26.1 20.1  18.3  8.3    5.7  42.0 14.1  20.3  5.7
 330  50  67.50  150.4  29.5 23.9  17.0   .6    3.3  40.4 17.3  18.8  9.5
 330  45  67.50  161.5  24.6  5.0  17.9  5.3    1.5  31.3 22.5  21.1  2.3
 330  40  67.50  164.8  19.8  9.9  11.9  8.1   -2.0  21.8  4.0  12.9  4.9
 330  35  67.50  167.1  14.5 13.7   7.6  9.4   -1.0  18.4  8.2   8.3  6.1
 330  30  67.50  167.8  16.8 16.8   5.8  2.0     .8  19.7 11.6   6.9   .7
 330  25  67.50  158.4  13.1 18.5   7.4  4.7    -.9  15.3 13.0   8.1  2.1
 330  20  67.50  136.0   9.4 19.3   4.8  6.1   -1.2   9.9 13.1   5.0  3.2
 330  15  67.50  107.9   8.4 19.0   3.2  7.3   -1.3   8.5 12.4   3.4  3.7
 330  10  67.50   86.3   7.1 18.2   2.4  7.7   -1.0   8.0 11.6   2.5  3.9
 330   5  67.50   65.3   6.1 17.7   1.8  5.8    -.6   6.7 11.2   2.0  2.7
 330   0  67.50   42.7   4.2 16.3   1.8   .6     .1   5.0  9.8   2.3 10.1
 330  80  75.00  146.8  53.8 18.9  42.3  9.9    2.7  51.7 13.0  46.7  8.7
 330  75  75.00  146.8  53.8 18.9  42.3  9.9    2.7  51.7 13.0  46.7  8.7
 330  70  75.00  134.2  51.5 17.7  46.7  8.9    8.8  50.3 11.6  48.9  6.2
 330  65  75.00  131.6  38.1 19.2  30.9 10.3    2.7  40.2 13.7  33.0  6.6
 330  60  75.00  127.8  31.1 18.5  23.6 10.7    2.4  31.5 10.7  23.5  8.4
 330  55  75.00  128.7  35.9 18.4  25.6  5.9    3.3  32.0 12.6  24.5  2.7
 330  50  75.00  131.7  30.2 19.9  23.5  8.3    2.8  27.8 13.6  23.9  5.3
 330  45  75.00  132.3  21.5 21.4  14.9  7.4     .8  22.6 14.8  14.9  3.2
 330  40  75.00  131.5  18.1 20.7  12.3  6.1    -.6  18.4 13.9  11.4  3.0
 330  35  75.00  126.9  15.2 16.8  10.8  9.5    -.9  14.8 10.6   9.8  6.2
 330  30  75.00  114.0  16.8 17.7   7.5  2.8    -.8  14.0 11.6   6.8 11.8
 330  25  75.00   98.1  12.9 18.2   6.7  3.7    -.8   9.3 11.8   5.8   .7
 330  20  75.00   84.1  12.8 18.5   6.1  6.5    -.8   9.9 12.2   5.4  3.6
 330  15  75.00   78.7   9.5 18.2   4.0  7.0    -.7   7.1 11.8   3.3  4.2
 330  10  75.00   73.9   7.5 17.8   2.8  5.3    -.5   6.4 11.7   2.3  2.3
 330   5  75.00   62.2   6.0 17.3   3.2  5.8    -.4   5.5 11.2   3.1  2.9
 330   0  75.00   44.6   3.6 15.7   2.5  4.1     .0   4.7 10.0   2.5   .9
 330  80  82.50   80.7  49.1 18.6  53.2  8.4     .3  58.5 12.7  49.2  5.6
 330  75  82.50   80.7  49.1 18.6  53.2  8.4     .3  58.5 12.7  49.2  5.6
 330  70  82.50   80.7  49.1 18.6  53.2  8.4     .3  58.5 12.7  49.2  5.6
 330  65  82.50   72.0  55.6 19.9  39.1 10.4    2.6  47.7 13.1  43.6  6.1
 330  60  82.50   66.3  42.5 19.4  29.6   .5    3.9  39.0 14.2  31.6  7.5
 330  55  82.50   58.9  34.8 17.7  26.4  5.9    1.9  34.1 13.1  26.1  3.3
 330  50  82.50   53.8  39.5 19.3  30.1  8.4    2.7  35.9 13.9  30.4  6.1
 330  45  82.50   51.6  31.8 20.0  19.4  4.0     .0  26.6 13.1  20.0  1.0
 330  40  82.50   47.4  21.4 17.5  18.5  9.1    -.4  19.5 11.3  17.5  5.8
 330  35  82.50   44.4  15.4 17.5  13.0  8.6     .3  13.4 11.6  10.8  5.0
 330  30  82.50   44.1  15.2 17.9  12.5  1.4     .2  13.4 11.8  12.4 10.1
