  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 240 155  22.50 -184.8  91.1 18.0  28.0 16.7   83.7  69.5 31.0  76.8 14.9
 240 160  22.50 -184.7  94.6 17.9  23.2 16.5   79.6  74.5 31.0  77.0 14.9
 240 165  22.50 -184.7  97.4 17.9  19.8 16.4   76.5  78.0 30.9  76.8 14.9
 240 170  22.50 -184.7  99.5 17.8  17.3 16.2   74.3  80.5 30.9  76.3 14.9
 240 175  22.50 -184.6 101.1 17.8  15.5 16.1   72.7  82.3 30.9  75.9 14.9
 240 180  22.50 -184.6 102.3 17.8  14.2 15.9   71.5  83.5 30.9  75.4 14.9
 240 185  22.50 -184.6 102.3 17.8  14.2 15.9   70.6  83.5 30.9  75.4 14.9
 240 190  22.50 -184.6 102.3 17.8  14.2 15.9   70.0  83.5 30.9  75.4 14.9
 240 195  22.50 -184.6 102.3 17.8  14.2 15.9   69.4  83.5 30.9  75.4 14.9
 240 200  22.50 -184.6 102.3 17.8  14.2 15.9   69.1  83.5 30.9  75.4 14.9
 240 205  22.50 -184.6 102.3 17.8  14.2 15.9   68.8  83.5 30.9  75.4 14.9
 240 210  22.50 -184.6 102.3 17.8  14.2 15.9   68.6  83.5 30.9  75.4 14.9
 240 215  22.50 -184.6 102.3 17.8  14.2 15.9   68.4  83.5 30.9  75.4 14.9
 240 220  22.50 -184.6 102.3 17.8  14.2 15.9   68.3  83.5 30.9  75.4 14.9
 240 225  22.50 -184.6 102.3 17.8  14.2 15.9   68.2  83.5 30.9  75.4 14.9
 240 230  22.50 -184.6 102.3 17.8  14.2 15.9   68.1  83.5 30.9  75.4 14.9
 240 235  22.50 -184.6 102.3 17.8  14.2 15.9   68.1  83.5 30.9  75.4 14.9
 240 240  22.50 -184.6 102.3 17.8  14.2 15.9   68.0  83.5 30.9  75.4 14.9
 240  80  27.50  -46.2  11.2 11.4  24.9 14.1   27.8  14.4 19.9  11.8 14.1
 240  85  27.50  -52.4  11.2 11.4  24.9 14.1   43.9  14.4 19.9  11.8 14.1
 240  90  27.50  -73.6  30.1 17.3  37.3 12.7   67.8  14.3 19.8  20.5 15.1
 240  95  27.50 -108.8  63.3 17.7  48.3 11.5   88.6  17.6 20.1  30.6 14.7
 240 100  27.50 -137.6  79.8 18.3  52.0 22.7  107.1  20.3 19.8  34.4 14.1
 240 105  27.50 -150.0  86.4 19.3  42.6 22.1  124.9  20.4 20.0  33.9 13.6
 240 110  27.50 -153.8  90.0 20.1  24.4 20.4  138.7  22.5 20.1  34.2 13.0
 240 115  27.50 -154.4  86.7 20.7  43.7 18.0  144.3  24.1 19.9  41.0 12.8
 240 120  27.50 -158.3  76.6 20.9  72.1 17.5  141.9  16.2 20.6  52.0 13.2
 240 125  27.50 -165.9  65.8 20.8  82.6 17.2  130.0  11.1 26.6  64.3 13.8
 240 130  27.50 -171.2  60.7 20.2  79.8 16.9  115.8  24.1 29.7  73.0 14.2
 240 135  27.50 -173.3  61.8 19.6  71.8 16.7  102.9  40.6 30.5  76.9 14.5
 240 140  27.50 -173.8  66.6 19.1  63.0 16.5   92.4  55.3 30.7  77.5 14.7
 240 145  27.50 -173.8  72.6 18.7  55.2 16.3   84.5  67.4 30.7  76.2 14.9
 240 150  27.50 -173.6  78.3 18.5  49.0 16.1   79.2  76.9 30.7  73.7 15.0
 240 155  27.50 -173.4  83.0 18.3  44.3 16.0   75.9  84.2 30.7  70.7 15.0
 240 160  27.50 -173.3  86.7 18.2  40.9 15.8   73.8  89.7 30.7  67.8 15.1
 240 165  27.50 -173.2  89.5 18.2  38.4 15.7   72.6  93.8 30.7  65.1 15.1
 240 170  27.50 -173.1  91.5 18.1  36.6 15.5   71.9  96.9 30.7  62.8 15.1
 240 175  27.50 -173.1  93.1 18.1  35.3 15.4   71.5  99.3 30.7  60.9 15.1
 240 180  27.50 -173.1  94.2 18.1  34.4 15.3   71.3 101.1 30.8  59.4 15.1
 240 185  27.50 -173.1  95.0 18.0  33.8 15.3   71.1 102.5 30.8  58.2 15.0
 240 190  27.50 -173.1  95.6 18.0  33.3 15.2   71.1 103.5 30.8  57.3 15.0
 240 195  27.50 -173.1  96.1 18.0  32.9 15.2   71.0 104.3 30.8  56.6 15.0
 240 200  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 205  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 210  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 215  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 220  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 225  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 230  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 235  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240 240  27.50 -173.1  96.4 18.0  32.7 15.1   71.0 104.9 30.8  56.0 15.0
 240  80  32.50  -34.6   8.9 10.6  25.1 14.2   27.8  16.9 20.7   9.2 13.9
 240  85  32.50  -37.3   8.9 10.6  25.1 14.2   47.2  16.9 20.7   9.2 13.9
 240  90  32.50  -56.1  28.9 17.4  34.9 12.6   72.6  16.2 19.9  19.7 15.4
 240  95  32.50  -91.6  64.8 17.8  49.1 11.5   95.5  17.9 19.5  29.8 15.0
 240 100  32.50 -122.4  82.6 18.4  55.3 22.7  114.8  21.0 18.7  32.9 14.4
 240 105  32.50 -134.7  88.7 19.4  44.8 22.2  131.3  21.2 18.5  32.2 13.8
 240 110  32.50 -136.9  92.1 20.5  20.4 20.6  143.1  22.0 18.5  34.4 13.2
 240 115  32.50 -136.9  85.3 21.3  44.0 17.6  143.5  19.0 18.0  46.0 13.2
 240 120  32.50 -143.9  70.6 21.7  77.9 17.1  132.8  10.5 15.9  61.8 13.6
 240 125  32.50 -154.5  57.6 21.5  92.1 16.8  115.9  18.9 30.9  75.5 14.1
 240 130  32.50 -160.0  52.8 20.8  92.3 16.5  101.2  37.2 31.2  82.5 14.5
 240 135  32.50 -161.7  55.4 20.0  87.2 16.3   89.6  52.5 31.2  83.0 14.7
 240 140  32.50 -161.9  61.7 19.4  81.0 16.2   81.1  64.4 31.1  79.3 14.9
 240 145  32.50 -161.7  68.7 19.0  75.3 16.0   76.0  73.6 31.0  73.6 15.1
 240 150  32.50 -161.4  74.9 18.7  70.5 15.9   73.4  80.7 31.0  67.4 15.1
 240 155  32.50 -161.1  79.8 18.6  66.6 15.8   72.6  86.1 31.0  61.7 15.2
 240 160  32.50 -160.9  83.5 18.5  63.6 15.7   72.8  90.4 31.0  56.7 15.2
 240 165  32.50 -160.7  86.3 18.4  61.3 15.6   73.4  93.7 31.0  52.8 15.2
 240 170  32.50 -160.6  88.2 18.4  59.5 15.6   74.1  96.3 31.0  49.7 15.2
 240 175  32.50 -160.5  89.6 18.4  58.1 15.5   74.8  98.4 31.1  47.4 15.2
 240 180  32.50 -160.4  90.6 18.4  57.0 15.5   75.4 100.0 31.1  45.6 15.1
 240 185  32.50 -160.4  91.4 18.4  56.2 15.4   75.9 101.3 31.1  44.2 15.1
 240 190  32.50 -160.4  91.8 18.3  55.5 15.4   76.3 102.3 31.2  43.1 15.1
 240 195  32.50 -160.4  92.2 18.3  55.0 15.4   76.7 103.1 31.2  42.3 15.1
 240 200  32.50 -160.3  92.4 18.3  54.6 15.4   76.9 103.7 31.2  41.7 15.1
 240 205  32.50 -160.3  92.4 18.3  54.6 15.4   77.1 103.7 31.2  41.7 15.1
 240 210  32.50 -160.3  92.4 18.3  54.6 15.4   77.3 103.7 31.2  41.7 15.1
 240 215  32.50 -160.3  92.4 18.3  54.6 15.4   77.4 103.7 31.2  41.7 15.1
 240 220  32.50 -160.3  92.4 18.3  54.6 15.4   77.5 103.7 31.2  41.7 15.1
 240 225  32.50 -160.3  92.4 18.3  54.6 15.4   77.6 103.7 31.2  41.7 15.1
 240 230  32.50 -160.3  92.4 18.3  54.6 15.4   77.6 103.7 31.2  41.7 15.1
 240 235  32.50 -160.3  92.4 18.3  54.6 15.4   77.7 103.7 31.2  41.7 15.1
 240 240  32.50 -160.3  92.4 18.3  54.6 15.4   77.7 103.7 31.2  41.7 15.1
 240  80  37.50  -18.4   4.5 33.3  26.7 14.1   28.4  20.3 20.9   6.7 13.5
 240  85  37.50  -19.4   4.5 33.3  26.7 14.1   48.2  20.3 20.9   6.7 13.5
 240  90  37.50  -36.8  28.2 18.0  33.4 12.6   73.5  16.7 19.6  18.2 15.8
 240  95  37.50  -72.5  65.3 18.1  49.5 11.4   98.8  16.6 18.3  28.8 15.5
 240 100  37.50 -104.4  85.5 18.5  58.1 22.7  118.9  22.5 17.0  30.5 14.8
 240 105  37.50 -116.8  92.4 19.6  46.5 22.3  133.6  24.4 16.5  28.5 14.1
 240 110  37.50 -117.7  96.4 20.8  15.0 20.8  142.8  23.0 16.3  33.8 13.5
 240 115  37.50 -118.5  86.7 21.8  46.7 17.2  138.5  18.9 15.0  50.4 13.5
 240 120  37.50 -127.9  67.4 22.4  88.3 16.8  121.5  20.3 11.1  68.8 13.9
 240 125  37.50 -139.4  52.5 22.3 107.0 16.6  102.5  36.9 33.0  82.3 14.3
 240 130  37.50 -143.8  48.6 21.4 109.2 16.4   88.9  52.6 32.5  87.3 14.7
 240 135  37.50 -144.6  53.1 20.4 105.2 16.2   78.6  63.7 32.2  84.5 14.9
 240 140  37.50 -144.4  60.9 19.7  99.8 16.1   71.6  71.1 32.0  77.3 15.0
 240 145  37.50 -143.9  68.8 19.3  94.5 16.0   67.9  76.0 31.9  68.6 15.1
 240 150  37.50 -143.4  75.3 19.0  89.8 15.9   66.8  79.4 31.9  60.3 15.1
 240 155  37.50 -142.9  80.3 18.9  86.0 15.8   67.3  81.9 31.9  53.3 15.1
 240 160  37.50 -142.6  84.0 18.8  82.8 15.8   68.6  84.0 31.9  47.7 15.1
 240 165  37.50 -142.3  86.6 18.8  80.3 15.7   70.0  85.7 32.0  43.5 15.1
 240 170  37.50 -142.1  88.5 18.7  78.3 15.7   71.4  87.1 32.0  40.4 15.0
 240 175  37.50 -141.9  89.8 18.7  76.8 15.7   72.6  88.4 32.0  38.0 15.0
 240 180  37.50 -141.8  90.7 18.7  75.5 15.7   73.6  89.4 32.1  36.3 15.0
 240 185  37.50 -141.8  91.4 18.7  74.6 15.6   74.4  90.2 32.1  35.0 15.0
 240 190  37.50 -141.7  91.8 18.7  73.8 15.6   75.1  90.9 32.1  34.0 15.0
 240 195  37.50 -141.6  92.1 18.7  73.2 15.6   75.6  91.4 32.2  33.2 15.0
 240 200  37.50 -141.6  92.3 18.7  72.8 15.6   76.0  91.8 32.2  32.6 15.0
 240 205  37.50 -141.6  92.4 18.7  72.4 15.6   76.3  92.2 32.2  32.2 15.0
 240 210  37.50 -141.6  92.4 18.7  72.4 15.6   76.5  92.2 32.2  32.2 15.0
 240 215  37.50 -141.6  92.4 18.7  72.4 15.6   76.7  92.2 32.2  32.2 15.0
 240 220  37.50 -141.6  92.4 18.7  72.4 15.6   76.9  92.2 32.2  32.2 15.0
 240 225  37.50 -141.6  92.4 18.7  72.4 15.6   76.9  92.2 32.2  32.2 15.0
 240 230  37.50 -141.6  92.4 18.7  72.4 15.6   77.0  92.2 32.2  32.2 15.0
 240 235  37.50 -141.6  92.4 18.7  72.4 15.6   77.1  92.2 32.2  32.2 15.0
 240 240  37.50 -141.6  92.4 18.7  72.4 15.6   77.1  92.2 32.2  32.2 15.0
 240  80  42.50     .5   3.7 27.4  29.2 14.1   26.5  19.0 20.5   7.2 12.2
 240  85  42.50     .6   3.7 27.4  29.2 14.1   42.3  19.0 20.5   7.2 12.2
 240  90  42.50  -15.7  29.5 18.9  33.1 12.7   68.0  12.4 18.4  13.6 16.0
 240  95  42.50  -50.4  66.0 18.5  48.8 11.4   95.6  13.2 15.4  26.0 15.7
 240 100  42.50  -82.7  89.3 18.8  59.3 22.7  117.3  24.4 14.8  27.7 15.0
 240 105  42.50  -97.1  98.1 19.9  47.3 22.3  131.1  30.9 14.6  26.5 14.2
 240 110  42.50  -99.4 101.2 21.1  10.8 20.5  137.4  30.1 14.2  34.4 13.7
 240 115  42.50 -101.0  88.0 22.2  56.3 16.9  131.3  31.1 12.7  52.8 13.8
 240 120  42.50 -109.0  66.6 23.0 103.8 16.7  112.9  42.0 10.9  72.3 14.1
 240 125  42.50 -117.7  52.7 22.9 123.2 16.5   95.7  56.8 33.9  85.3 14.5
 240 130  42.50 -121.0  50.1 21.9 124.5 16.4   83.1  67.9 33.4  88.0 14.8
 240 135  42.50 -120.9  54.9 20.9 119.8 16.3   73.1  75.4 33.1  83.1 14.9
 240 140  42.50 -119.9  62.8 20.2 113.7 16.2   65.9  80.2 33.1  74.4 15.0
 240 145  42.50 -118.8  70.6 19.7 107.7 16.1   62.0  83.1 33.1  65.4 15.0
 240 150  42.50 -117.8  77.0 19.5 102.5 16.1   60.8  84.7 33.1  57.5 15.0
 240 155  42.50 -117.0  81.9 19.3  98.2 16.0   61.3  85.8 33.2  51.1 15.0
 240 160  42.50 -116.4  85.5 19.3  94.7 16.0   62.5  86.7 33.3  46.2 14.9
 240 165  42.50 -116.1  88.1 19.2  91.8 16.0   64.0  87.4 33.3  42.5 14.8
 240 170  42.50 -115.8  89.9 19.2  89.6 15.9   65.5  87.9 33.4  39.8 14.8
 240 175  42.50 -115.7  91.1 19.1  87.9 15.9   66.7  88.4 33.4  37.7 14.8
 240 180  42.50 -115.5  92.0 19.1  86.5 15.9   67.8  88.8 33.5  36.1 14.7
 240 185  42.50 -115.5  92.5 19.1  85.5 15.9   68.7  89.1 33.5  34.9 14.7
 240 190  42.50 -115.4  92.9 19.1  84.7 15.9   69.3  89.4 33.5  34.0 14.7
 240 195  42.50 -115.4  93.2 19.1  84.0 15.9   69.9  89.5 33.6  33.2 14.7
 240 200  42.50 -115.4  93.3 19.1  83.5 15.9   70.4  89.7 33.6  32.7 14.7
 240 205  42.50 -115.3  93.4 19.1  83.1 15.9   70.7  89.8 33.6  32.2 14.7
 240 210  42.50 -115.3  93.5 19.1  82.8 15.9   70.9  89.9 33.6  31.8 14.7
 240 215  42.50 -115.3  93.5 19.1  82.8 15.9   71.1  89.9 33.6  31.8 14.7
 240 220  42.50 -115.3  93.5 19.1  82.8 15.9   71.3  89.9 33.6  31.8 14.7
 240 225  42.50 -115.3  93.5 19.1  82.8 15.9   71.4  89.9 33.6  31.8 14.7
 240 230  42.50 -115.3  93.5 19.1  82.8 15.9   71.5  89.9 33.6  31.8 14.7
 240 235  42.50 -115.3  93.5 19.1  82.8 15.9   71.5  89.9 33.6  31.8 14.7
 240 240  42.50 -115.3  93.5 19.1  82.8 15.9   71.6  89.9 33.6  31.8 14.7
 240  80  47.50   22.8   9.1 21.8  31.2 14.0   21.9  14.2 16.6  12.1 11.6
 240  85  47.50   21.1   9.1 21.8  31.2 14.0   30.2  14.2 16.6  12.1 11.6
 240  90  47.50    4.9  33.4 19.6  34.6 12.7   57.4  12.3 13.9   7.3 14.6
 240  95  47.50  -26.5  68.5 19.1  47.5 11.4   86.1  18.6 11.0  17.3 15.7
 240 100  47.50  -58.7  95.3 19.2  58.5 22.7  110.4  29.0 12.2  21.8 14.9
 240 105  47.50  -77.9 104.5 20.0  45.6 22.2  128.4  41.3 13.0  27.7 14.2
 240 110  47.50  -85.7 101.5 21.2  12.9 19.2  132.4  45.6 12.8  36.7 13.9
 240 115  47.50  -87.8  83.4 22.4  72.9 16.8  124.3  52.9 11.9  53.6 14.1
 240 120  47.50  -88.8  66.9 23.5 120.3 16.7  109.1  65.4 11.2  73.8 14.4
 240 125  47.50  -92.3  58.4 23.4 135.9 16.6   96.1  75.3 10.6  86.1 14.6
 240 130  47.50  -93.7  56.0 22.5 135.8 16.5   85.7  82.2 10.2  87.1 14.8
 240 135  47.50  -93.3  58.6 21.6 130.6 16.4   76.3  88.2 10.0  81.5 14.9
 240 140  47.50  -92.0  64.5 20.8 123.7 16.3   68.8  93.6 34.0  73.8 15.0
 240 145  47.50  -90.5  71.1 20.3 116.7 16.3   64.3  97.9 10.0  67.1 15.0
 240 150  47.50  -89.2  77.1 20.0 110.4 16.2   62.1 101.1 10.1  61.9 15.0
 240 155  47.50  -88.3  81.8 19.9 105.2 16.2   61.6 103.3 10.2  58.2 15.0
 240 160  47.50  -87.7  85.3 19.7 101.0 16.2   61.9 104.8 10.3  55.5 14.9
 240 165  47.50  -87.2  87.8 19.7  97.7 16.2   62.6 105.8 10.3  53.5 14.9
 240 170  47.50  -87.0  89.5 19.6  95.1 16.2   63.3 106.5 10.4  52.0 14.9
 240 175  47.50  -86.8  90.7 19.6  93.1 16.2   63.9 106.9 10.4  50.8 14.8
 240 180  47.50  -86.7  91.5 19.6  91.6 16.2   64.5 107.2 10.5  49.9 14.8
 240 185  47.50  -86.7  92.0 19.5  90.4 16.2   65.0 107.3 10.5  49.2 14.8
 240 190  47.50  -86.7  92.3 19.5  89.5 16.2   65.3 107.3 10.5  48.6 14.8
 240 195  47.50  -86.6  92.5 19.5  88.8 16.2   65.6 107.4 10.5  48.1 14.8
 240 200  47.50  -86.6  92.6 19.5  88.3 16.2   65.8 107.4 10.5  47.8 14.8
 240 205  47.50  -86.6  92.7 19.5  87.9 16.2   66.0 107.3 10.5  47.5 14.8
 240 210  47.50  -86.6  92.8 19.5  87.6 16.2   66.1 107.3 10.5  47.2 14.8
 240 215  47.50  -86.6  92.8 19.5  87.3 16.2   66.2 107.3 10.6  47.0 14.8
 240 220  47.50  -86.6  92.8 19.5  87.1 16.2   66.3 107.2 10.6  46.8 14.8
 240 225  47.50  -86.6  92.8 19.5  87.1 16.2   66.4 107.2 10.6  46.8 14.8
 240 230  47.50  -86.6  92.8 19.5  87.1 16.2   66.4 107.2 10.6  46.8 14.8
 240 235  47.50  -86.6  92.8 19.5  87.1 16.2   66.4 107.2 10.6  46.8 14.8
 240 240  47.50  -86.6  92.8 19.5  87.1 16.2   66.4 107.2 10.6  46.8 14.8
 240  80  52.50   47.8  10.9 20.9  32.5 13.9   15.6   8.9 11.9  25.4 11.6
 240  85  52.50   42.4  15.6 20.9  31.8 13.9   21.7  17.5 11.9  22.1 11.6
 240  90  52.50   26.7  39.0 20.0  38.1 12.7   47.7  23.6 33.5  12.0 12.0
 240  95  52.50   -1.9  73.7 19.7  48.0 11.6   76.7  36.9 31.9  12.0 18.5
 240 100  52.50  -34.3 102.6 19.5  56.5 22.8  103.4  36.5 33.9   9.7 14.2
 240 105  52.50  -60.4 107.7 20.1  38.8 22.1  130.0  51.5 12.2  29.1 14.3
 240 110  52.50  -76.4  94.4 21.0  24.1 18.0  133.6  63.8 12.3  41.0 14.4
 240 115  52.50  -74.9  73.5 22.5  90.9 16.9  123.0  77.2 11.9  56.8 14.6
 240 120  52.50  -66.7  67.9 23.8 132.9 16.8  109.8  87.7 11.6  76.0 14.8
 240 125  52.50  -65.6  65.1 23.7 144.7 16.7  100.4  92.8 11.2  87.1 14.8
 240 130  52.50  -66.0  61.6 22.9 144.3 16.6   92.4  96.4 10.9  86.1 14.9
 240 135  52.50  -66.1  60.8 22.0 138.8 16.5   84.6 100.8 10.8  79.3 15.0
 240 140  52.50  -65.4  64.0 21.3 130.9 16.5   77.6 106.9 10.7  72.4 15.0
 240 145  52.50  -64.2  69.4 20.7 122.4 16.4   72.6 113.3 10.7  68.5 15.1
 240 150  52.50  -63.1  75.0 20.4 114.7 16.4   69.4 119.1 10.7  67.2 15.1
 240 155  52.50  -62.3  79.6 20.2 108.1 16.4   67.3 123.8 10.7  67.4 15.1
 240 160  52.50  -61.7  83.1 20.0 102.8 16.4   65.9 127.3 10.7  68.1 15.1
 240 165  52.50  -61.4  85.6 20.0  98.7 16.3   64.8 129.9 10.7  69.0 15.1
 240 170  52.50  -61.2  87.3 19.9  95.5 16.3   64.0 131.8 10.8  69.7 15.1
 240 175  52.50  -61.0  88.5 19.9  93.1 16.3   63.3 133.1 10.8  70.2 15.1
 240 180  52.50  -61.0  89.2 19.8  91.2 16.3   62.8 134.0 10.8  70.6 15.1
 240 185  52.50  -61.0  89.7 19.8  89.8 16.3   62.3 134.6 10.8  70.9 15.1
 240 190  52.50  -61.0  90.0 19.8  88.7 16.3   62.0 135.1 10.8  71.1 15.1
 240 195  52.50  -61.0  90.1 19.8  87.9 16.3   61.7 135.3 10.8  71.2 15.1
 240 200  52.50  -61.0  90.2 19.8  87.3 16.3   61.4 135.5 10.8  71.2 15.1
 240 205  52.50  -61.0  90.3 19.8  86.8 16.3   61.2 135.6 10.8  71.3 15.1
 240 210  52.50  -61.0  90.3 19.7  86.4 16.3   61.1 135.7 10.8  71.3 15.1
 240 215  52.50  -61.0  90.3 19.7  86.1 16.3   61.0 135.7 10.8  71.3 15.1
 240 220  52.50  -61.0  90.3 19.7  86.1 16.3   60.9 135.7 10.8  71.3 15.1
 240 225  52.50  -61.1  90.3 19.7  86.1 16.3   60.9 135.7 10.8  71.3 15.1
 240 230  52.50  -61.1  90.3 19.7  86.1 16.3   60.8 135.7 10.8  71.3 15.1
 240 235  52.50  -61.1  90.3 19.7  86.1 16.3   60.8 135.7 10.8  71.3 15.1
 240 240  52.50  -61.1  90.3 19.7  86.1 16.3   60.8 135.7 10.8  71.3 15.1
 240  80  57.50   72.6   7.6 20.0  30.8 13.7   11.0  10.3 10.2  32.1 11.4
 240  85  57.50   65.1  23.5 20.0  32.5 13.7   15.9  27.7 10.2  35.0 11.4
 240  90  57.50   51.8  47.9 20.3  42.3 12.6   39.7  36.9 32.3  30.6 22.5
 240  95  57.50   21.5  79.6 20.1  49.8 11.7   71.2  55.9 30.9  24.5 21.2
 240 100  57.50  -13.1 107.4 19.6  50.2 22.9  100.9  41.8 32.6  10.4 22.7
 240 105  57.50  -46.1 105.5 19.8  27.5 21.6  133.8  56.2 12.1  28.0 15.1
 240 110  57.50  -64.2  83.3 20.6  41.8 17.8  138.9  78.4 12.3  45.9 15.0
 240 115  57.50  -53.8  65.1 22.5 104.2 17.1  125.3  98.0 12.1  62.3 15.2
 240 120  57.50  -41.4  68.8 23.9 139.2 17.0  111.6 109.0 11.9  78.4 15.1
 240 125  57.50  -40.2  68.2 23.7 150.1 16.8  102.7 113.0 11.7  87.1 15.1
 240 130  57.50  -41.7  63.1 23.0 149.4 16.7   95.5 114.1 11.5  84.0 15.1
 240 135  57.50  -43.1  60.7 22.0 142.2 16.6   88.7 116.2 11.3  75.6 15.1
 240 140  57.50  -43.3  63.5 21.1 131.9 16.6   82.3 121.2 11.2  69.0 15.1
 240 145  57.50  -42.7  69.3 20.5 120.9 16.5   76.8 128.1 11.1  67.0 15.2
 240 150  57.50  -42.2  75.1 20.2 111.0 16.5   72.1 135.4 11.0  68.4 15.2
 240 155  57.50  -41.8  79.8 20.0 102.7 16.4   68.2 142.2 11.0  71.3 15.3
 240 160  57.50  -41.6  83.3 19.9  95.9 16.4   64.7 148.0 11.0  74.4 15.3
 240 165  57.50  -41.6  85.7 19.8  90.6 16.4   61.8 152.7 11.0  77.3 15.3
 240 170  57.50  -41.6  87.2 19.8  86.4 16.4   59.3 156.4 11.0  79.6 15.3
 240 175  57.50  -41.7  88.2 19.7  83.2 16.3   57.2 159.3 11.0  81.5 15.3
 240 180  57.50  -41.9  88.9 19.7  80.8 16.3   55.5 161.4 11.0  82.8 15.3
 240 185  57.50  -42.0  89.2 19.7  78.9 16.3   54.1 163.1 11.0  83.9 15.2
 240 190  57.50  -42.1  89.5 19.7  77.5 16.3   53.0 164.3 11.0  84.7 15.2
 240 195  57.50  -42.2  89.6 19.6  76.4 16.3   52.1 165.3 11.0  85.3 15.2
 240 200  57.50  -42.3  89.6 19.6  75.5 16.3   51.4 166.0 11.0  85.7 15.2
 240 205  57.50  -42.3  89.6 19.6  74.9 16.3   50.8 166.5 11.0  86.0 15.2
 240 210  57.50  -42.4  89.6 19.6  74.4 16.3   50.4 166.9 11.0  86.3 15.2
 240 215  57.50  -42.4  89.6 19.6  74.4 16.3   50.1 166.9 11.0  86.3 15.2
 240 220  57.50  -42.4  89.6 19.6  74.4 16.3   49.8 166.9 11.0  86.3 15.2
 240 225  57.50  -42.4  89.6 19.6  74.4 16.3   49.6 166.9 11.0  86.3 15.2
 240 230  57.50  -42.5  89.6 19.6  74.4 16.3   49.5 166.9 11.0  86.3 15.2
 240 235  57.50  -42.5  89.6 19.6  74.4 16.3   49.4 166.9 11.0  86.3 15.2
 240 240  57.50  -42.5  89.6 19.6  74.4 16.3   49.4 166.9 11.0  86.3 15.2
 240  80  62.50   95.0   9.4 19.6  29.3 13.5    8.4  27.6 33.5  37.7 11.1
 240  85  62.50   90.6  33.8 19.6  37.1 13.5   10.2  42.0 33.5  45.5 11.1
 240  90  62.50   78.2  56.9 20.5  48.0 12.5   30.2  54.4 32.2  50.9 22.0
 240  95  62.50   45.5  84.7 20.1  51.8 11.7   64.2  72.4 30.9  47.6 20.9
 240 100  62.50   10.0 111.3 19.3  42.0 22.9   96.5  49.7 32.0  33.4 19.7
 240 105  62.50  -23.4 104.0 19.3  21.5 20.6  133.4  57.8 12.0  30.3 16.4
 240 110  62.50  -34.5  78.0 20.3  59.7 17.9  142.4  87.8 12.4  49.8 15.5
 240 115  62.50  -20.1  66.4 22.5 113.2 17.4  127.1 112.8 12.2  65.4 15.5
 240 120  62.50  -13.6  72.1 23.6 140.7 17.1  111.7 129.3 12.2  76.1 15.4
 240 125  62.50  -16.4  69.0 23.2 149.6 17.0  101.5 136.0 12.0  81.5 15.3
 240 130  62.50  -20.7  62.8 22.3 146.9 16.8   93.2 136.7 11.8  78.4 15.2
 240 135  62.50  -24.1  62.5 21.1 136.5 16.7   85.9 137.7 11.6  71.2 15.1
 240 140  62.50  -25.9  68.4 20.3 122.4 16.6   78.7 141.8 11.5  65.9 15.0
 240 145  62.50  -26.9  75.9 19.8 108.1 16.5   71.9 148.9 11.3  64.4 15.1
 240 150  62.50  -27.8  82.3 19.5  95.4 16.4   65.4 157.3 11.3  65.5 15.1
 240 155  62.50  -28.7  86.8 19.4  84.7 16.3   59.6 165.5 11.2  67.8 15.2
 240 160  62.50  -29.5  89.7 19.3  76.1 16.3   54.5 172.9 11.2  70.4 15.2
 240 165  62.50  -30.3  91.5 19.2  69.4 16.2   50.2 179.0 11.2  72.7 15.2
 240 170  62.50  -31.0  92.5 19.2  64.2 16.1   46.6 184.0 11.2  74.7 15.2
 240 175  62.50  -31.6  93.1 19.1  60.1 16.1   43.8 188.0 11.2  76.3 15.2
 240 180  62.50  -32.0  93.4 19.1  57.0 16.1   41.5 191.1 11.2  77.5 15.2
 240 185  62.50  -32.4  93.4 19.1  54.7 16.0   39.6 193.5 11.2  78.4 15.2
 240 190  62.50  -32.7  93.4 19.0  52.9 16.0   38.1 195.4 11.2  79.1 15.2
 240 195  62.50  -32.9  93.4 19.0  51.5 16.0   36.9 196.9 11.2  79.7 15.2
 240 200  62.50  -33.1  93.3 19.0  50.4 16.0   36.0 198.1 11.2  80.1 15.2
 240 205  62.50  -33.2  93.2 19.0  49.6 16.0   35.2 199.0 11.2  80.4 15.2
 240 210  62.50  -33.3  93.2 19.0  48.9 16.0   34.6 199.7 11.2  80.6 15.2
 240 215  62.50  -33.3  93.2 19.0  48.9 16.0   34.2 199.7 11.2  80.6 15.2
 240 220  62.50  -33.4  93.2 19.0  48.9 16.0   33.8 199.7 11.2  80.6 15.2
 240 225  62.50  -33.4  93.2 19.0  48.9 16.0   33.5 199.7 11.2  80.6 15.2
