  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 330  45   7.50  -60.4  16.4 10.2   6.6  7.6    3.6  18.6 17.0  11.5  9.4
 330  40   7.50  -62.2  13.4 10.9   4.9  8.7   12.7  17.6 18.6   6.7  9.9
 330  35   7.50  -44.9  15.2 12.1   4.7  6.5    6.1  19.7 23.4   5.2 11.9
 330  30   7.50  -22.8  12.0 14.5   4.3  7.9    4.1  16.7  3.0   5.9  1.9
 330  25   7.50  -11.4   9.1 18.5   2.2  9.4    1.0  10.4  6.5   4.3  3.7
 330  20   7.50   -4.0   7.6 20.3   1.6   .1    4.6   8.0  9.2   2.9  6.6
 330  15   7.50    4.3   5.1   .2   1.5  2.5     .6   5.4 16.3   2.5  8.3
 330  10   7.50    3.5   6.0  4.0   1.6  3.6    1.3   5.9 21.2   1.5  9.9
 330   5   7.50   -1.1   5.8  6.9   1.9  3.8    3.6   6.7  1.8   1.5 12.0
 330   0   7.50   -4.1   3.1 13.8   1.9  3.3    -.4   5.3  7.5   1.2  2.0
 330  80  15.00  -37.3  48.8 10.7  48.4  4.6    6.0  50.8   .9  28.4  1.7
 330  75  15.00  -39.9  47.6 12.2  44.6  4.9   -4.6  50.2  2.6  28.7 11.4
 330  70  15.00  -47.0  35.9 23.3  33.3  5.2    1.4  36.0  4.4  20.2  3.8
 330  65  15.00  -44.1  36.7  1.7  23.7  4.3    -.4  32.0  6.0  19.4  6.0
 330  60  15.00  -51.8  33.6  4.1  21.7  5.7    7.9  23.7  8.5  17.1  4.1
 330  55  15.00  -60.5  21.6  6.2  16.2  6.1    8.6  22.6 12.6  12.4  5.3
 330  50  15.00  -56.4  20.8  7.7   8.6  7.6    2.6  21.6 17.0  14.1  7.1
 330  45  15.00  -51.2  14.5 11.5   7.5  7.7    4.1  13.5 14.6  10.8  7.6
 330  40  15.00  -51.4  15.6  9.1   5.3  7.3   12.5  14.3 21.7  10.0  8.9
 330  35  15.00  -36.7  14.7 12.3   4.6  6.9   12.3  17.2  3.7   7.0   .1
 330  30  15.00  -19.0  12.8 15.5   4.8  8.3    4.6  15.9  7.7   5.1  2.9
 330  25  15.00   -4.8  10.2 18.8   2.7 10.1    1.9  13.4 11.4   2.9  6.8
 330  20  15.00    3.9   6.8 20.9   1.4   .7    2.5  10.4 13.9   2.4  9.0
 330  15  15.00   11.2   5.1 23.8   1.2  2.6     .8   7.5 16.8   1.6 10.6
 330  10  15.00   13.8   3.7  3.3   1.2  3.7     .2   5.3 19.6   1.5 10.4
 330   5  15.00    9.0   4.0  6.8   1.4  3.6    1.2   5.3  1.0   1.2  1.0
 330   0  15.00   -2.6   4.8 10.6   2.1  3.7    -.8   7.5  5.8   1.3  1.3
 330  80  22.50  -35.1  50.6 12.0  44.3  4.8    5.7  52.7  1.3  31.0 11.5
 330  75  22.50  -31.5  42.4 11.9  50.3  4.6    4.0  53.6  5.8  34.3   .8
 330  70  22.50  -38.6  31.7 17.1  34.3  5.6    4.3  44.6  9.8  23.1  3.0
 330  65  22.50  -45.3  37.9 22.9  22.3  4.9    3.3  36.1 14.1  20.5  2.2
 330  60  22.50  -46.3  31.0  3.8  20.0  5.0    6.9  31.2 19.9  18.2  3.5
 330  55  22.50  -50.5  20.2  4.7  12.2  6.6    7.4  23.8 22.3  15.6  5.9
 330  50  22.50  -47.3  22.0  7.3  10.1  6.2    3.1  25.0  1.6  13.8  6.4
 330  45  22.50  -42.0  15.8  8.8   7.4  7.1    8.6  19.3  4.0   9.1  5.8
 330  40  22.50  -35.1  17.9 10.6   6.0  5.9   14.8  19.0  4.7   8.7  7.9
 330  35  22.50  -21.7  15.6 14.1   6.0  7.5   14.9  23.2  7.2   7.0  6.4
 330  30  22.50   -6.7  13.0 15.8   4.5  8.8    3.6  21.5 10.3   6.1  7.4
 330  25  22.50    2.7  10.8 19.0   2.3 10.4    2.3  19.6 12.8   5.0  9.0
 330  20  22.50   15.1   9.5 21.5   1.3   .8    1.4  16.7 14.8   3.4 10.4
 330  15  22.50   22.8   6.0   .6   1.4  3.0    1.1  10.6 16.8   2.5 11.5
 330  10  22.50   26.3   4.1  3.6   1.4  3.8     .0   4.8 19.0   1.7   .9
 330   5  22.50   22.3   4.6  5.6   1.6  3.7     .4   4.7   .8   1.3  1.4
 330   0  22.50    6.0   6.0  9.0   2.0  3.3     .0   7.4  5.0   1.6   .8
 330  80  30.00  -15.8  43.0  9.6  48.9  4.4   10.9  47.9  3.3  44.0   .6
 330  75  30.00  -22.1  48.3 12.4  48.6  4.9    4.0  52.7  6.3  37.0  1.5
 330  70  30.00  -25.6  36.9 17.0  40.5  5.1    8.1  54.9 10.6  27.9  2.9
 330  65  30.00  -33.6  34.5 22.2  19.5  4.5    8.9  52.9 14.3  19.3 11.9
 330  60  30.00  -38.2  33.7  2.0  23.2  4.9   10.1  42.7 19.1  21.9  2.9
 330  55  30.00  -36.2  25.7  4.6  14.7  5.6    8.1  35.2 23.3  14.7  5.4
 330  50  30.00  -28.9  22.7  7.0  11.4  6.3     .6  32.9  2.1  11.5  6.7
 330  45  30.00  -21.1  18.3  9.3   7.4  5.2    8.0  27.6  4.3   8.4  7.6
 330  40  30.00  -15.6  16.5 11.7   8.0  6.2   13.6  26.8  6.6   9.0  4.0
 330  35  30.00   -4.3  17.3 14.0   5.9  7.0   18.5  32.4  8.3   9.8  5.7
 330  30  30.00   10.6  14.4 17.6   3.9  8.0    3.5  26.4 11.8   7.3  7.3
 330  25  30.00   22.8  11.6 20.0   2.9  6.9    1.4  24.6 13.8   5.6  8.6
 330  20  30.00   32.5   7.6 21.7   2.1  8.4     .8  17.9 14.8   4.3  9.1
 330  15  30.00   39.1   7.2 23.8   1.4  2.6     .9  11.7 15.9   2.8  9.9
 330  10  30.00   41.0   4.2  2.6   1.6  3.1    -.3   4.7 16.8   2.4 11.8
 330   5  30.00   33.3   4.0  7.4   1.8  3.5    -.4   4.1  6.3   2.1  1.0
 330   0  30.00   12.7   8.4  8.1   2.2  3.4     .6   8.8  4.3   2.1   .7
 330  80  37.50   -1.0  42.6 10.8  47.7  4.4    1.5  53.2  5.4  50.1  1.0
 330  75  37.50   -2.9  53.5 11.9  55.3  5.0   15.8  53.5  6.8  44.5  1.4
 330  70  37.50   -9.1  40.9 16.6  33.1  5.8    9.1  66.9 11.2  26.3  3.0
 330  65  37.50  -19.9  37.2 21.0  19.8  4.3   13.1  65.4 13.9  26.2 10.1
 330  60  37.50  -22.4  41.1   .8  24.3  4.6   12.3  63.4 18.7  25.5  2.2
 330  55  37.50  -10.8  30.3  3.4  18.0  5.6    4.7  45.0 22.7  15.6  4.2
 330  50  37.50   -2.0  24.5  7.1  13.4  5.3    2.5  44.3  2.0  13.6  7.5
 330  45  37.50    4.3  21.4  9.4  11.6  5.9    7.5  37.8  4.7  12.5  3.2
 330  40  37.50   14.5  17.9 11.7   8.6  6.6   10.5  35.1  7.1  12.3  5.5
 330  35  37.50   23.1  15.8 14.6   5.5  6.4   18.0  36.8  9.3  10.5  6.3
 330  30  37.50   32.2  10.9 18.0   5.6  6.0    4.4  32.3 11.8   7.4  6.8
 330  25  37.50   41.7  11.9 20.1   3.9  6.3    1.7  27.0 13.6   3.8  6.8
 330  20  37.50   50.0  10.1 23.3   3.0  6.4     .2  18.9 15.5   2.9  6.2
 330  15  37.50   55.0   7.8 22.6   2.2  4.6     .5  13.4 15.1   2.9  9.1
 330  10  37.50   54.0   3.6   .4   2.0  1.3    -.3   5.0 14.1   2.8  9.6
 330   5  37.50   43.1   3.4  9.0   2.2  2.7    -.4   4.3  7.6   2.5 11.3
 330   0  37.50   22.5   3.2 10.2   2.6  3.1     .1   4.6  5.7   2.4   .5
 330  80  45.00   18.6  42.6 12.2  51.9  4.3    1.6  49.9  6.6  52.4  1.0
 330  75  45.00   21.3  40.3 11.3  42.8  5.0   12.7  50.0  7.3  50.3  1.8
 330  70  45.00    8.1  43.0 15.3  34.4  5.7   10.5  69.7 10.6  34.4  2.8
 330  65  45.00    6.0  38.6 20.9  21.7  5.6   17.7  78.5 13.9  23.8 11.2
 330  60  45.00    7.4  44.2 23.8  21.8  3.8   10.3  75.8 18.3  21.9   .9
 330  55  45.00   16.0  34.9  3.5  19.3  4.8    4.5  57.4 22.3  23.0  2.8
 330  50  45.00   24.4  28.8  6.7  16.3  4.9    4.8  54.4  1.5  19.7  2.5
 330  45  45.00   36.8  23.5  9.4  11.4  6.3    4.7  45.4  4.2  14.9  4.4
 330  40  45.00   43.4  13.9 10.8   7.7  6.2    7.8  36.1  7.2  11.6  5.6
 330  35  45.00   55.0  13.7 12.9   7.8  5.2   13.7  37.2  9.4  10.3  4.6
 330  30  45.00   64.3  11.3 17.5   5.8  6.0    6.5  37.9 11.1   8.4  6.3
 330  25  45.00   69.4  10.3 20.6   4.6  5.7    1.2  28.7 13.5   4.3  3.7
 330  20  45.00   74.3  10.5 23.2   4.3  6.1     .4  19.7 15.2   3.7  4.1
 330  15  45.00   74.6   7.5 22.8   2.2  7.1     .3  13.4 14.9   3.1  6.2
 330  10  45.00   67.5   3.7 21.5   1.6  6.5    -.7   6.9 12.3   2.1  7.3
 330   5  45.00   52.9   2.7 12.8   2.1  2.2    -.3   4.2  8.6   2.4 10.5
 330   0  45.00   30.6   3.6 10.2   3.1  2.6     .6   5.2  5.5   3.1 11.7
 330  80  52.50   44.7  35.1  9.6  51.0  4.6    2.0  45.7  7.8  53.1  1.0
 330  75  52.50   44.6  49.8 11.9  47.9  4.8    3.2  53.4  8.0  47.7  1.8
 330  70  52.50   45.3  45.5 14.9  48.0  4.9    6.4  72.2 10.3  49.9  1.9
 330  65  52.50   33.9  45.0 19.5  26.1  5.4   16.9  84.6 13.3  28.5  2.8
 330  60  52.50   34.4  40.4 23.6  19.0  3.7   12.6  74.6 16.9  27.1  8.2
 330  55  52.50   49.3  33.5  2.9  25.7  3.7     .2  65.4 21.0  29.8   .4
 330  50  52.50   62.2  29.2  6.2  17.8  5.3    5.3  55.6   .5  23.2  2.7
 330  45  52.50   76.1  24.1  8.9  13.0  6.3    3.8  49.5  3.5  18.4  3.9
 330  40  52.50   83.4  15.2 10.8   8.7  5.1    7.5  34.7  6.0  13.4  4.4
 330  35  52.50   93.8  12.5 13.4   9.3  5.0    6.9  36.8  8.6   9.3  3.7
 330  30  52.50  103.7  11.4 16.4   6.0  4.5    7.0  34.6 11.0   6.9  2.0
 330  25  52.50  104.6   8.7 19.6   5.1  5.5    -.2  29.1 12.0   5.8  3.3
 330  20  52.50  102.4  10.2 22.1   3.4  6.2     .9  22.5 14.0   3.5  3.8
 330  15  52.50   97.1   7.1 22.6   2.6  6.4    -.5  13.5 14.1   3.3  4.3
 330  10  52.50   87.4   4.3 21.3   2.3  6.6    -.2   7.9 12.7   2.5  4.3
 330   5  52.50   71.2   3.4 14.7   2.1  4.9    -.4   5.5  9.1   2.3  1.9
 330   0  52.50   44.5   3.7 10.4   3.3  1.6    -.2   4.5  5.3   3.5 10.6
 330  80  60.00   69.6  40.5 14.5  53.0  4.5    5.3  53.3  9.6  64.0  1.0
 330  75  60.00   81.2  36.9 11.4  43.1  5.1    2.2  50.6  9.2  52.3  2.0
 330  70  60.00   76.3  43.1 13.8  41.6  4.9    2.4  56.2  9.3  47.7  1.8
 330  65  60.00   74.4  45.6 17.7  31.9  4.8   18.8  89.9 12.4  35.7  1.9
 330  60  60.00   73.3  42.1 20.9  29.3  5.5   15.6  85.9 14.7  29.2  2.5
 330  55  60.00   88.8  28.2 23.9  16.3  5.4    8.8  52.0 18.0  20.0  9.8
 330  50  60.00  101.3  25.3  4.1  16.9  4.3    -.3  43.2 21.9  21.2   .8
 330  45  60.00  113.4  22.2  7.3  14.6  3.7    2.4  36.9  2.0  18.1  1.1
 330  40  60.00  122.3  19.0  8.1  11.6  4.8    4.8  28.6  4.3  12.7  2.3
 330  35  60.00  128.6  17.1 12.5  10.0  4.6    3.6  32.6  7.7  12.7  1.9
 330  30  60.00  136.0  12.4 15.0   7.6  5.2    1.7  29.5  9.8   8.7  2.7
 330  25  60.00  137.3  11.1 17.7   5.3  5.3    -.2  29.0 11.4   7.6  2.3
 330  20  60.00  131.9  13.1 20.2   4.1  6.3     .0  25.4 13.1   5.2  3.3
 330  15  60.00  120.4   8.1 20.6   4.6  6.0    -.1  14.6 13.2   5.5  3.2
 330  10  60.00  105.1   5.0 19.1   2.3  7.1    -.5   8.5 11.8   2.6  4.2
 330   5  60.00   82.2   3.4 16.0   2.0  6.5    -.5   5.4  9.6   2.3  3.5
 330   0  60.00   45.5   3.3 12.0   2.2  2.5    -.1   4.0  6.5   2.5 11.5
 330  80  67.50  106.3  53.7 20.7  55.7  4.9   15.8  55.6 10.3  64.6  1.5
 330  75  67.50  110.5  34.2 15.6  49.1  5.0   10.8  46.5 10.5  58.9  2.0
 330  70  67.50  108.6  39.8 12.1  41.0  5.2    4.1  54.5  8.8  47.5  2.3
 330  65  67.50  111.7  33.0 15.8  36.0  4.8    8.2  53.2 10.5  45.6  1.7
 330  60  67.50  119.4  32.9 18.6  26.8  5.3   16.0  70.4 12.4  33.1  2.3
 330  55  67.50  123.0  28.2 22.4  23.9  5.4   13.6  55.9 14.1  23.2  2.2
 330  50  67.50  133.8  25.9   .9  17.5  4.4    5.6  39.5 16.1  19.7  1.3
 330  45  67.50  143.7  22.5  3.8  17.3  3.8    -.4  25.2 18.1  21.4   .7
 330  40  67.50  155.2  17.1  7.1  13.8  4.0    1.9  19.5  1.4  16.9   .9
 330  35  67.50  166.2  15.6 11.1  11.1  5.1    1.0  21.1  7.3  13.4  1.8
 330  30  67.50  172.2  15.5 13.3   8.3  4.5   -1.1  23.2  8.8   9.7  1.5
 330  25  67.50  168.2  13.4 15.7   9.0  4.7   -1.0  22.6 10.7  10.8  1.7
 330  20  67.50  153.5  14.5 17.4   6.8  6.0    -.9  21.2 11.8   7.8  2.7
 330  15  67.50  132.2  12.8 18.1   4.6  6.2    -.4  14.1 12.1   4.9  3.2
 330  10  67.50  106.9   9.3 17.5   5.0  6.3    -.6   8.6 11.1   5.5  3.1
 330   5  67.50   73.9   5.8 16.6   2.1  5.7    -.4   5.6 10.3   2.5  2.2
 330   0  67.50   35.5   3.7 13.9   2.3  1.4    -.1   3.6  8.2   2.8 10.4
 330  80  75.00  148.7  55.5 21.0  72.6  5.1   10.4  70.7 11.8  80.4  1.9
 330  75  75.00  144.6  48.8 16.4  61.3  4.5   20.4  62.5 10.6  67.7  1.7
 330  70  75.00  144.3  36.0 13.3  44.4  4.4    9.0  48.1 10.5  52.1  1.7
 330  65  75.00  143.6  45.5 15.3  46.2  5.0    6.5  57.1 10.5  52.2  1.6
 330  60  75.00  144.5  38.8 15.7  43.5  4.0    7.5  48.4  9.8  50.7  1.2
 330  55  75.00  153.7  36.9 17.6  34.4  5.4   11.5  49.1 11.6  40.6  2.5
 330  50  75.00  157.1  33.2 17.7  28.5  4.8    6.2  52.5 12.4  32.5  1.7
 330  45  75.00  161.4  25.7 18.5  18.9  5.1     .8  33.1 12.6  18.3  2.3
 330  40  75.00  164.6  22.6 17.6  15.9  3.6    -.4  25.6 12.4  17.2   .6
 330  35  75.00  168.7  16.6 17.1  17.5  3.6     .4  18.5 11.1  18.3   .6
 330  30  75.00  161.0  16.8 16.1  14.9  5.1   -1.2  17.5 10.6  14.4  2.0
 330  25  75.00  142.2  18.1 16.3   8.9  4.6   -1.2  17.6 10.9   8.2  1.5
 330  20  75.00  115.7  21.2 17.2  11.6  5.8    -.4  16.2 11.3  11.1  2.8
 330  15  75.00   90.1  16.8 17.5   7.4  5.8    -.5  12.6 11.4   7.4  2.8
 330  10  75.00   63.2  11.5 17.3   4.7  5.5    -.3   8.8 11.3   4.9  2.5
 330   5  75.00   43.4   7.1 16.4   2.8  5.8    -.2   5.4 10.6   2.9  2.8
 330   0  75.00   29.4   3.6 14.3   3.1   .9     .1   3.3  9.3   3.2  9.8
 330  80  82.50  125.3  75.6 18.2  67.6  4.6    7.2  83.5 12.3  88.0  1.2
 330  75  82.50  125.3  75.6 18.2  67.6  4.6    7.2  83.5 12.3  88.0  1.2
 330  70  82.50  123.7  72.8 17.0  67.5  4.9    3.9  74.7 11.0  64.4  1.4
 330  65  82.50  127.5  57.8 17.0  55.8  5.4    4.9  61.2 10.1  48.1  2.2
 330  60  82.50  116.6  50.9 17.1  55.7  4.8    3.6  58.5 11.3  54.8  1.6
 330  55  82.50  119.8  46.0 16.8  35.7  3.7    2.8  40.1 10.2  33.8  1.4
 330  50  82.50  119.0  46.3 17.0  38.5  4.6    1.9  45.7 10.3  36.0  1.5
 330  45  82.50  109.6  36.7 17.6  27.8  4.8    1.0  32.0 10.9  25.1  1.9
 330  40  82.50   98.8  32.0 17.0  18.6  3.7    1.2  26.6 10.9  17.6   .5
 330  35  82.50   84.6  25.7 17.4  22.0  4.7   -1.8  23.0 11.3  21.3  2.0
 330  30  82.50   64.6  28.5 17.7  12.4  4.2    -.5  22.9 11.6  12.3 11.9
 330  25  82.50   48.8  21.8 17.5  14.3  4.7     .0  16.4 11.5  12.3  1.5
 330  20  82.50   38.9  20.0 17.3   8.5  6.1    -.5  14.5 11.3   7.4  2.9
 330  15  82.50   31.8  13.9 17.3   7.6  5.9    -.4  10.0 11.4   7.2  2.9
 330  10  82.50   25.7   8.2 17.1   3.9  5.9    -.2   6.5 11.4   3.6  3.0
 330   5  82.50   21.9   5.0 16.4   1.8  3.0    -.3   4.2 10.6   1.9   .8
 330   0  82.50   17.5   3.3 15.3   2.8  3.1     .0   2.9  9.4   2.9   .2
 330  80  90.00   87.6 130.5 18.8 105.8  6.4   10.4 110.5 12.2 102.7  3.4
 330  75  90.00   87.6 130.5 18.8 105.8  6.4   10.4 110.5 12.2 102.7  3.4
 330  70  90.00   79.1  90.9 16.8  72.3  5.1     .5  80.9 10.9  72.1  4.4
 330  65  90.00   62.0  85.6 18.3  78.7  5.9    3.0  92.3 12.3  89.6  3.2
 330  60  90.00   53.8  56.9 12.7  58.7  4.0    9.4  59.7  9.6  58.1  1.6
 330  55  90.00   48.6  51.8 15.6  53.2  4.7    3.1  49.9 10.9  52.3  4.0
 330  50  90.00   32.1  40.7 16.0  37.2  4.2    5.7  38.9 10.4  34.7   .4
 330  45  90.00   29.6  35.8 15.1  27.0  5.9     .9  36.2 10.1  27.4  1.6
 330  40  90.00   36.6  42.2 18.3  36.9  3.1    -.1  40.1 12.0  36.6 11.5
 330  35  90.00   35.5  27.0 18.1  27.7 10.5     .4  30.8 11.8  28.7  7.8
 330  30  90.00   37.9  22.4 17.1  23.6  3.3    -.9  25.2 11.7  25.5   .0
 330  25  90.00   32.0  19.9 16.7  16.6  6.3    -.3  25.0 11.0  16.6  3.1
 330  20  90.00   21.9  12.9 17.6  13.1  7.9    -.7  14.0 11.8  13.9  5.2
 330  15  90.00   11.7  10.1 17.3   7.0  8.6    -.2   9.0 11.3   7.7  5.7
 330  10  90.00    7.2   5.5 17.5   5.5  1.3    -.3   5.3 11.6   5.0 10.4
 330   5  90.00    3.7   5.3 16.7   4.9  1.4     .0   5.0 10.5   4.9 10.4
 330   0  90.00    2.8   4.3 17.0   4.1  2.1     .2   4.5 10.5   3.8 10.8
 360  80 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  75 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  70 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  65 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  60 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  55 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  50 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  45 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  40 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  35 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  30 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  25 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  20 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  15 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  10 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360   5 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360   0 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 360  80 -82.50   49.7  88.4 18.5  70.9  8.4  -22.7  92.8   .2  73.9   .3
 360  75 -82.50   45.7  66.1 19.0  59.2  9.0   -5.5  70.6   .1  57.9 11.9
 360  70 -82.50   48.1  56.3 17.1  48.7 11.8   -6.9  61.2 23.4  52.8  2.3
 360  65 -82.50   41.0  55.5 16.9  42.8   .6     .4  52.5   .1  42.3  2.8
 360  60 -82.50   36.0  47.4 17.2  27.7  1.6   -1.8  45.3 22.9  29.5  4.3
 360  55 -82.50   18.2  48.2 17.5  36.2  1.0   -5.8  38.9 22.0  28.9  4.1
 360  50 -82.50   24.5  42.2 18.4  28.9  1.0    2.5  36.2   .3  28.1  4.5
 360  45 -82.50   24.2  32.8 19.6  19.9  4.0     .8  34.1  1.1  20.2  7.3
 360  40 -82.50   13.1  25.2 17.6  10.8  5.6    -.1  23.1 23.5  10.3 10.5
 360  35 -82.50    6.9  22.2 18.0   9.3  4.2    -.1  19.3 23.8   8.1  6.7
 360  30 -82.50    2.7  22.6 18.2   8.0  5.1    -.3  18.1 23.9   6.4  9.1
 360  25 -82.50    1.2  24.1 18.4   5.7  5.6    -.4  19.1   .2   4.7  9.5
 360  20 -82.50     .7  18.1 18.7   4.1  6.4    -.2  14.1   .5   4.0  9.5
 360  15 -82.50    -.2  13.2 18.9   4.2  9.5    -.3  10.7   .6   3.9  1.0
 360  10 -82.50    -.5   6.9 19.3   5.1  3.4    -.1   5.5   .9   4.9  5.6
 360   5 -82.50    -.7   3.5 22.2   3.5  2.9    -.3   3.5  4.6   3.5  7.2
 360   0 -82.50    -.7   3.5 22.2   3.5  2.9    -.3   3.5  4.6   3.5  7.2
 360  80 -75.00   83.4  64.5 18.1  40.3  8.4   -7.5  88.7 23.6  49.1  1.0
 360  75 -75.00   83.7  57.7 17.2  43.0 10.6   -3.9  65.2 23.1  40.2  1.3
 360  70 -75.00   95.7  64.7 17.3  31.3 10.9   -3.8  72.8 23.5  29.0 11.8
 360  65 -75.00   96.4  54.5 17.8  30.8 12.0   -1.8  53.8 23.8  29.4  1.5
 360  60 -75.00   92.0  44.6 18.1  27.8   .3   -2.3  43.4 23.9  26.1  3.1
 360  55 -75.00   86.8  36.8 18.7  23.7   .8    -.6  36.0   .6  23.3  3.6
 360  50 -75.00   80.5  32.2 18.7  23.4  1.8    -.5  34.0   .6  22.5  4.6
 360  45 -75.00   74.7  27.8 18.5  12.0  3.4     .7  28.7   .4  11.0  6.0
 360  40 -75.00   69.9  23.0 18.4  13.3  4.2    -.1  22.6   .4  12.4  7.0
 360  35 -75.00   65.5  20.8 18.1   6.6  3.8     .8  20.4   .2   5.6  6.3
 360  30 -75.00   61.7  19.3 18.3   4.7  4.5     .1  18.5   .3   4.6  6.8
 360  25 -75.00   57.1  17.3 18.5   4.8  5.4     .1  16.9   .4   4.2  7.9
 360  20 -75.00   51.4  14.5 18.6   3.2  6.6    -.1  14.0   .6   2.9  9.1
 360  15 -75.00   44.6  10.8 18.9   2.9  6.3     .0  10.4   .8   2.4  8.6
 360  10 -75.00   34.4   6.5 19.3   2.4  1.5     .0   6.2  1.2   2.2  5.0
 360   5 -75.00   19.7   3.2 20.5   2.8  1.6    -.1   3.2  2.7   2.7  4.5
 360   0 -75.00   19.7   3.2 20.5   2.8  1.6    -.1   3.2  2.7   2.7  4.5
 360  80 -67.50   78.6  39.7 16.1  34.6  9.1    1.9  79.3 22.5  41.9   .8
 360  75 -67.50   84.5  39.5 17.0  26.5 10.4   -7.0  75.4 22.5  35.4  1.3
 360  70 -67.50   92.4  43.1 17.7  30.1 11.9  -15.7  93.7 23.9  29.6  9.8
 360  65 -67.50   99.6  36.7 17.6  25.8   .1   -8.2  65.6   .1  25.6  3.1
 360  60 -67.50   97.7  27.1 19.4  16.7  1.0   -1.5  43.6  1.0  19.7  3.7
 360  55 -67.50   96.3  20.6 22.0  19.6   .9   -2.4  27.3  2.0  23.9  3.8
 360  50 -67.50   94.1  17.4 20.9  16.2  2.2     .0  23.1  1.4  18.6  5.0
 360  45 -67.50   90.9  13.4 16.6  11.8  3.2    1.9  19.3 23.9  13.2  5.9
 360  40 -67.50   86.9  12.5 17.0   9.6  4.2    1.6  19.8 23.7   9.9  7.1
 360  35 -67.50   81.3  13.6 17.3   6.1  4.6     .5  21.2 23.7   6.5  7.5
 360  30 -67.50   75.3  12.8 18.1   3.5  3.7     .4  19.9   .3   4.0  6.7
 360  25 -67.50   68.7  11.3 18.5   3.0  5.6     .1  17.2   .5   3.1  8.5
 360  20 -67.50   61.4   9.7 19.0   2.9  5.8     .1  14.0   .8   3.1  8.7
 360  15 -67.50   52.6   7.4 19.3   2.1  6.1     .0  10.1  1.1   2.5  9.1
 360  10 -67.50   39.3   4.0 19.6   1.8  5.8     .2   5.6  1.4   2.2  9.0
 360   5 -67.50   22.2   2.4 23.5   1.8  1.2    -.1   3.2  3.8   2.0  4.0
 360   0 -67.50   22.2   2.4 23.5   1.8  1.2    -.1   3.2  3.8   2.0  4.0
 360  80 -60.00   42.4  34.8 15.9  23.8  9.0    -.8  81.7 22.3  33.5 11.8
 360  75 -60.00   46.8  35.4 16.1  29.8 11.6   -4.3  84.6 22.3  35.7  2.5
 360  70 -60.00   52.4  31.7 17.9  20.4 11.3  -20.3 102.9 24.0  21.3  4.5
 360  65 -60.00   65.1  31.2 19.5  18.8 11.9  -15.3  79.0  1.1  19.5  2.8
 360  60 -60.00   65.4  23.3 23.9  19.6   .6   -3.7  40.8  2.7  20.4  3.8
 360  55 -60.00   71.9  25.4  3.8  17.7  1.5   -4.6  27.5  6.3  20.7  4.7
 360  50 -60.00   77.0  21.4  5.9  15.7  2.3    1.7  22.2  4.5  19.0  5.2
 360  45 -60.00   81.8  16.3 10.3   8.0  3.8    1.7  18.5 22.0   7.6  6.3
 360  40 -60.00   80.9  12.6 14.0   8.9  3.4     .7  18.6 22.2   9.9  6.1
 360  35 -60.00   76.3  12.5 16.4   6.4  4.3     .6  20.6 23.4   6.9  6.9
 360  30 -60.00   70.9  12.0 17.6   4.6  5.6     .1  20.0   .1   4.6  8.4
 360  25 -60.00   65.4  11.8 18.7   3.3  5.8    -.2  17.6   .8   3.1  8.5
 360  20 -60.00   59.6  10.1 19.1   2.7  6.6     .1  14.1  1.1   2.7  9.6
 360  15 -60.00   52.8   6.9 19.7   2.5  6.6     .2   9.5  1.5   2.5  9.6
 360  10 -60.00   41.6   3.3 20.1   1.8  6.3     .2   4.9  1.8   1.9  9.2
 360   5 -60.00   24.1   2.2  2.7   2.4  2.4    -.1   2.4  5.5   2.4  5.2
 360   0 -60.00   24.1   2.2  2.7   2.4  2.4    -.1   2.4  5.5   2.4  5.2
 360  80 -52.50    7.3  39.6 14.0  25.6  6.7    2.7  81.5 21.4  34.3  4.1
 360  75 -52.50   11.6  35.3 15.6  28.3   .4   -5.8  98.1 22.6  31.9  4.2
 360  70 -52.50   12.8  36.7 18.6  18.2  2.7  -21.6 106.8   .2  23.1  6.5
 360  65 -52.50   24.9  32.8 20.2  19.2 11.0  -18.6  80.1  2.0  22.2 11.3
 360  60 -52.50   34.9  25.5   .0  18.4   .2     .5  44.2  4.5  18.4  3.2
