  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 330  67.5   90 152.21    .06 15.0    .09 19.5   19.8   1.3 33.8   2.1  6.9    4.8   1.1 15.2   2.2 17.2
 330  67.5   81 152.20    .47  9.7    .12 23.8   18.8   1.4 12.1   2.1  6.9    1.3    .2 13.5   2.4 17.1
 330  67.5   72 151.97    .44 11.7    .05 23.7   17.1    .9   .7   1.2  6.7     .2   1.4 18.0   2.4 17.2
 330  67.5   63 151.83    .38 14.9    .03  4.7   16.2    .7 16.1   1.6 29.6    -.1   1.4 16.3   1.2 16.9
 330  67.5   54 151.55    .42 15.2    .07  4.9   15.5   1.9 16.4   2.0   .1    -.2   1.4 14.7   1.9 21.4
 330  67.5   45 151.26    .25 16.1    .08  2.9   14.0   1.5 30.6   1.8   .5     .8    .7   .0   2.9 21.4
 330  67.5   36 151.18    .17 12.9    .06  2.1   12.6    .5 35.3   1.6 23.8    2.6   1.9   .6   2.7 22.0
 330  67.5   27 151.00    .21 13.4    .06 22.9   11.3    .3  1.2   2.1 23.8    5.3   2.0 16.7   2.3 22.2
 330  67.5   18 150.77    .12 13.9    .00  7.2   10.5    .7 22.9   1.7   .6    8.7    .5   .8   2.3 22.1
 330  67.5    9 150.76    .07  6.3    .19  5.4    9.9    .1 24.4    .9  1.6   10.3   1.7 19.1   2.3 22.3
 330  75.0  360 149.77    .07 16.4    .03  3.5    5.3   1.0 10.1    .9  5.5    7.7   1.8 -2.2   1.4  2.8
 330  75.0  351 149.73    .03 17.4    .03  1.7    5.9    .3 17.9    .6  5.8    7.7   1.7 -1.5   1.5  3.4
 330  75.0  342 149.75    .08  9.5    .03  9.3    6.9    .9 21.4    .7  4.6    7.8   1.0  -.1   1.6  3.7
 330  75.0  333 149.84    .15 11.9    .04  8.4    8.2    .8 22.4   1.0 16.8    7.1    .4  4.3   1.7  3.8
 330  75.0  324 149.96    .09 13.6    .07  7.0    8.4    .3 22.1   1.4  5.4    5.7    .9  7.1   1.6  3.8
 330  75.0  315 149.98    .05 16.4    .10  7.0    8.5    .3 13.0   1.5  6.1    4.6   1.5 -2.6   1.6  3.6
 330  75.0  306 149.92    .09 14.0    .03  4.6    9.1   1.1 16.9   1.5  6.6    4.7   1.1  -.1   1.6  3.5
 330  75.0  297 149.89    .17 14.4    .10  2.7    9.8   1.9 18.4   1.1 18.9    4.3    .9  6.5   1.9  3.6
 330  75.0  288 149.85    .08 13.5    .11  3.6   10.6   2.0 32.1    .9 18.7    3.2   1.5  -.4   1.8  4.1
 330  75.0  279 149.95    .12  8.0    .16  5.2   11.1   1.8 32.9   1.0 18.1    1.5   1.6  2.4   1.5  3.6
 330  75.0  270 150.01    .14  7.8    .21  5.3   11.3   1.9 32.0   1.4 17.9     .1   2.2  4.2   1.9  3.3
 330  75.0  261 150.08    .12  8.5    .21  5.9   11.1   1.9 32.2   1.6 12.0    -.6   2.5  4.2   2.5  9.6
 330  75.0  252 150.18    .09  7.5    .12  6.2   10.8   1.1 33.4   1.6 12.1     .0   2.4  3.7   2.7  9.9
 330  75.0  243 150.33    .02  2.0    .05  6.2   10.7    .5 31.0   1.7 12.0     .5   1.8  3.8   2.2  9.9
 330  75.0  234 150.39    .05 18.8    .00 14.9   10.3   1.1 28.4   1.9 12.0    1.4   1.4  3.3   1.9  9.7
 330  75.0  225 150.38    .09 18.1    .04 13.2   10.3   1.4 17.1   1.8 12.5    2.6    .9 12.7   1.8  9.6
 330  75.0  216 150.37    .10 14.8    .07 14.3   10.5   1.5 17.5   1.4 13.3    3.8   1.7  8.9   2.0  9.8
 330  75.0  207 150.33    .16 13.6    .06 17.6   10.5   1.7 17.7    .7 13.7    4.3   3.0  8.9   1.8 10.6
 330  75.0  198 150.37    .19 15.2    .08  9.1   10.4   1.7 18.3    .5 12.2    4.1   3.7  9.9    .9 11.3
 330  75.0  189 150.45    .25 15.9    .08 11.2   10.1   1.6 17.7    .9 11.9    4.1   3.6 10.8    .4  9.2
 330  75.0  180 150.44    .24 15.7    .14 12.5   10.4   1.4 16.6   1.1 18.0    4.3   3.2 11.6    .9 14.3
 330  75.0  171 150.48    .23 16.7    .16 12.8   10.6    .9 16.5   1.2 17.7    4.7   2.6 12.8   1.4 14.3
 330  75.0  162 150.38    .14 15.6    .09 13.7   11.2    .7 16.6   1.3 17.8    5.5   1.8 13.5   1.7 14.6
 330  75.0  153 150.40    .11 15.9    .11 15.9   12.1    .7 17.0   1.2 18.4    6.2    .9 11.4   2.0 15.2
 330  75.0  144 150.49    .07 14.4    .19 17.6   13.2    .8 16.9   1.1 19.4    6.7   1.8 11.3   2.4 15.6
 330  75.0  135 150.60    .10  9.5    .24 17.9   14.3   1.4 17.5   1.0 19.9    6.2   2.3 12.8   2.8 16.0
 330  75.0  126 150.57    .21 10.4    .24 18.7   15.1   2.2 18.1    .9 19.9    5.3   2.2 14.4   3.1 16.5
 330  75.0  117 150.43    .24 11.3    .24 18.9   16.2   2.7 18.9    .6  7.1    4.2   1.3 14.8   2.4 16.8
 330  75.0  108 150.34    .24 10.9    .21 19.1   17.6   2.8 20.0    .9  6.7    2.5   1.0 13.8   2.0 16.7
 330  75.0   99 150.46    .21  9.4    .15 19.7   18.6   3.0 21.1   1.0  7.3     .0   1.1 14.2   1.9 16.5
 330  75.0   90 150.75    .14  9.7    .08 19.9   18.4   2.5 21.4    .8  6.2   -2.6   1.1 16.0   2.0 16.2
 330  75.0   81 150.97    .17 13.7    .04 19.7   16.4   1.9 18.6   1.6 29.7   -5.2    .7 13.9   2.5 16.0
 330  75.0   72 150.97    .31 15.8    .02 18.4   14.8   2.2 28.7   1.9  6.1   -6.7   1.3 22.9   2.6 16.4
 330  75.0   63 151.05    .35 17.5    .08  3.8   13.6   1.9 27.8   1.7   .7   -6.1   1.6 20.7   2.2 22.5
 330  75.0   54 151.05    .31 18.3    .11  4.5   11.7   1.4 27.6   1.2  1.3   -4.0   3.3 19.1   1.8 22.2
 330  75.0   45 150.73    .23 18.8    .06  5.1    9.8    .9 26.8    .6  1.2   -1.7   4.2 20.5   1.3 21.7
 330  75.0   36 150.31    .10 18.2    .01  3.6    7.8    .5 26.7    .4 23.2     .4   2.9 22.4   1.0 20.5
 330  75.0   27 150.11    .12 16.2    .04  3.3    5.9    .9 31.2    .5 22.3    2.7   1.2   .3   1.5 20.0
 330  75.0   18 149.96    .12 15.2    .08  3.1    4.8   1.7 32.2    .6 22.0    5.1    .5 22.7   1.5 20.2
 330  75.0    9 149.85    .09 15.9    .07  3.4    4.8   1.7 33.1    .9 28.6    6.7   1.2 21.1   1.2  2.3
 330  82.5  360 148.71    .02  3.3    .03  1.2    6.1   2.7 28.8    .7  3.1   11.4   3.3   .9    .7  1.0
 330  82.5  351 148.65    .01 -1.6    .03  1.7    7.5   3.0 28.4    .8 15.4   11.9   2.7  1.0    .9  1.2
 330  82.5  342 148.64    .02 -3.4    .03  1.8    8.8   3.2 28.3   1.0 15.7   12.0   1.8  1.0   1.1  1.5
 330  82.5  333 148.70    .03 -4.1    .03  1.9    9.9   3.4 28.3   1.1 16.1   11.6   1.1  -.9   1.2  1.8
 330  82.5  324 148.80    .05 19.2    .05  2.2   10.6   3.7 28.5   1.0 16.5   11.0   1.6 -2.5   1.1  2.2
 330  82.5  315 148.90    .08 20.1    .04  2.4   11.2   3.7 29.0    .9 16.7   10.9   2.0 -2.0   1.0  2.5
 330  82.5  306 148.91    .08 -2.3    .05  2.3   11.9   3.3 29.6    .9 16.5   10.8   2.2 -1.3    .9  2.5
 330  82.5  297 148.90    .09  -.8    .06  2.1   12.7   2.5 30.0   1.1 16.5   10.5   2.2  -.5   1.0  2.3
 330  82.5  288 148.91    .10   .7    .08  2.2   13.4   1.9 29.1   1.2 16.9    9.6   2.1   .0   1.4  2.4
 330  82.5  279 148.95    .09  2.2    .09  2.9   13.6   2.1 27.9   1.3 17.5    8.3   2.0   .0   1.7  2.9
 330  82.5  270 149.01    .06  2.3    .10  3.8   13.6   2.5 15.5   1.2 18.0    7.1   2.5 11.5   1.8  3.5
 330  82.5  261 149.16    .07  2.4    .11  5.1   13.7   2.8 15.6    .9 18.4    5.9   3.0 11.9   1.5  4.0
 330  82.5  252 149.37    .07  3.7    .10  6.3   13.3   2.7 15.8    .6 12.4    4.6   2.9 13.0   1.0 10.0
 330  82.5  243 149.55    .02  4.2    .08  7.2   12.2   2.5 28.0    .5 11.7    3.8   2.2  2.5    .7  9.4
 330  82.5  234 149.65    .06 19.5    .06  8.2   11.4   2.2 28.1    .6 11.6    4.0   1.0  4.1    .9  8.6
 330  82.5  225 149.66    .10 20.7    .04  9.4   11.5   2.2 16.4    .7 12.0    4.7    .2  4.5   1.2  8.6
 330  82.5  216 149.58    .11 21.9    .04 11.9   11.4   2.2 17.1    .6 12.5    5.4   1.2  6.5   1.2  9.2
 330  82.5  207 149.46    .08 22.3    .06 13.5   10.8   1.9 17.8    .4 12.9    6.4   1.9  8.0   1.0  9.7
 330  82.5  198 149.35    .06 22.7    .05 14.8   10.7   1.4 18.1    .3 12.9    7.5   2.4  9.8    .6  9.8
 330  82.5  189 149.28    .05 23.6    .03 16.6   11.1    .9 17.6    .3 12.7    8.4   2.5 11.4    .5  9.0
 330  82.5  180 149.24    .01 23.7    .02 18.3   11.8    .8 14.8    .3 19.3    9.1   2.1 12.6    .7 14.6
 330  82.5  171 149.23    .01 15.0    .01 20.7   12.2   1.4 14.1    .5 20.3    9.6   1.6 13.5    .9 15.0
 330  82.5  162 149.23    .02 19.8    .01 12.5   12.4   1.8 14.8    .6 21.6   10.0   1.4 15.1    .9 15.5
 330  82.5  153 149.23    .03 18.0    .02 14.0   12.7   1.7 15.9    .6 23.0    9.9   1.4 17.2    .8 16.0
 330  82.5  144 149.25    .04 19.8    .02 14.4   13.1   1.5 16.8    .5 24.3    9.5   1.1 19.3    .7 15.9
 330  82.5  135 149.24    .05 22.6    .02 13.4   13.3   1.7 29.5    .4 25.3    8.7    .1 11.9    .8 15.6
 330  82.5  126 149.19    .02 22.6    .00 14.8   13.4   2.1 18.1    .3 26.9    7.9   1.7 10.2    .9 15.7
 330  82.5  117 149.11    .01   .3    .02 21.1   14.1   2.1 18.4    .4 28.8    6.6   3.1 11.9   1.0 16.0
 330  82.5  108 149.07    .02  5.1    .01 21.4   15.0   1.9 17.9    .5  6.1    4.2   3.8 13.5   1.1 16.2
 330  82.5   99 149.13    .04  4.9    .04 21.3   14.9   2.0 16.7    .6  7.0    1.1   3.8 14.7   1.2 16.4
 330  82.5   90 149.35    .09  6.9    .05 23.5   13.1   2.6 16.2    .6  8.2   -2.1   3.4 15.1   1.1 16.5
 330  82.5   81 149.61    .04 10.6    .02  1.9   11.1   2.9 16.5    .4  9.3   -4.6   2.5 14.7   1.1 16.4
 330  82.5   72 149.72    .04 17.6    .03 19.1    9.6   2.5 17.5    .3  3.7   -5.5   1.7 13.5   1.1 22.1
 330  82.5   63 149.93    .10 21.3    .06 20.2    7.0   1.9 30.9    .4  3.9   -5.3   1.0 23.0   1.4 22.3
 330  82.5   54 149.88    .14 22.5    .07 20.9    4.0   1.7 31.7    .5  4.7   -4.3   1.5 20.1   1.3 23.0
 330  82.5   45 149.49    .07   .4    .07 21.3    2.2   1.7 31.8    .6  5.6   -1.5   2.1 20.6   1.0 24.0
 330  82.5   36 149.28    .06  2.5    .04 22.0    1.7   1.6 31.9    .6 12.6    2.5   2.3 22.1    .6 19.3
 330  82.5   27 149.10    .05  5.7    .03 23.4    1.9   1.7 31.4    .6 25.5    5.9   2.5 23.3    .4 21.8
 330  82.5   18 148.95    .05  5.4    .02   .1    3.1   2.1 30.5    .6 26.3    8.6   3.0   .1    .5 23.9
 330  82.5    9 148.81    .04  5.4    .02  1.0    4.7   2.4 29.6    .6 26.8   10.4   3.3   .6    .6   .7
 330  90.0  360 148.84    .00  3.3    .00  1.2   10.2    .0 28.8    .0  3.1    7.3    .0   .9    .0  1.0
 330  90.0  351 148.84    .00 -1.6    .00  1.7   10.2    .0 28.4    .0 15.4    7.3    .0  1.0    .0  1.2
 330  90.0  342 148.84    .00 -3.4    .00  1.8   10.2    .0 28.3    .0 15.7    7.3    .0  1.0    .0  1.5
 330  90.0  333 148.84    .00 -4.1    .00  1.9   10.2    .0 28.3    .0 16.1    7.3    .0  -.9    .0  1.8
 330  90.0  324 148.84    .00 19.2    .00  2.2   10.2    .0 28.5    .0 16.5    7.3    .0 -2.5    .0  2.2
 330  90.0  315 148.84    .00 20.1    .00  2.4   10.2    .0 29.0    .0 16.7    7.3    .0 -2.0    .0  2.5
 330  90.0  306 148.84    .00 -2.3    .00  2.3   10.2    .0 29.6    .0 16.5    7.3    .0 -1.3    .0  2.5
 330  90.0  297 148.84    .00  -.8    .00  2.1   10.2    .0 30.0    .0 16.5    7.3    .0  -.5    .0  2.3
 330  90.0  288 148.84    .00   .7    .00  2.2   10.2    .0 29.1    .0 16.9    7.3    .0   .0    .0  2.4
 330  90.0  279 148.84    .00  2.2    .00  2.9   10.2    .0 27.9    .0 17.5    7.3    .0   .0    .0  2.9
 330  90.0  270 148.84    .00  2.3    .00  3.8   10.2    .0 15.5    .0 18.0    7.3    .0 11.5    .0  3.5
 330  90.0  261 148.84    .00  2.4    .00  5.1   10.2    .0 15.6    .0 18.4    7.3    .0 11.9    .0  4.0
 330  90.0  252 148.84    .00  3.7    .00  6.3   10.2    .0 15.8    .0 12.4    7.3    .0 13.0    .0 10.0
 330  90.0  243 148.84    .00  4.2    .00  7.2   10.2    .0 28.0    .0 11.7    7.3    .0  2.5    .0  9.4
 330  90.0  234 148.84    .00 19.5    .00  8.2   10.2    .0 28.1    .0 11.6    7.3    .0  4.1    .0  8.6
 330  90.0  225 148.84    .00 20.7    .00  9.4   10.2    .0 16.4    .0 12.0    7.3    .0  4.5    .0  8.6
 330  90.0  216 148.84    .00 21.9    .00 11.9   10.2    .0 17.1    .0 12.5    7.3    .0  6.5    .0  9.2
 330  90.0  207 148.84    .00 22.3    .00 13.5   10.2    .0 17.8    .0 12.9    7.3    .0  8.0    .0  9.7
 330  90.0  198 148.84    .00 22.7    .00 14.8   10.2    .0 18.1    .0 12.9    7.3    .0  9.8    .0  9.8
 330  90.0  189 148.84    .00 23.6    .00 16.6   10.2    .0 17.6    .0 12.7    7.3    .0 11.4    .0  9.0
 330  90.0  180 148.84    .00 23.7    .00 18.3   10.2    .0 14.8    .0 19.3    7.3    .0 12.6    .0 14.6
 330  90.0  171 148.84    .00 15.0    .00 20.7   10.2    .0 14.1    .0 20.3    7.3    .0 13.5    .0 15.0
 330  90.0  162 148.84    .00 19.8    .00 12.5   10.2    .0 14.8    .0 21.6    7.3    .0 15.1    .0 15.5
 330  90.0  153 148.84    .00 18.0    .00 14.0   10.2    .0 15.9    .0 23.0    7.3    .0 17.2    .0 16.0
 330  90.0  144 148.84    .00 19.8    .00 14.4   10.2    .0 16.8    .0 24.3    7.3    .0 19.3    .0 15.9
 330  90.0  135 148.84    .00 22.6    .00 13.4   10.2    .0 29.5    .0 25.3    7.3    .0 11.9    .0 15.6
 330  90.0  126 148.84    .00 22.6    .00 14.8   10.2    .0 18.1    .0 26.9    7.3    .0 10.2    .0 15.7
 330  90.0  117 148.84    .00   .3    .00 21.1   10.2    .0 18.4    .0 28.8    7.3    .0 11.9    .0 16.0
 330  90.0  108 148.84    .00  5.1    .00 21.4   10.2    .0 17.9    .0  6.1    7.3    .0 13.5    .0 16.2
 330  90.0   99 148.84    .00  4.9    .00 21.3   10.2    .0 16.7    .0  7.0    7.3    .0 14.7    .0 16.4
 330  90.0   90 148.84    .00  6.9    .00 23.5   10.2    .0 16.2    .0  8.2    7.3    .0 15.1    .0 16.5
 330  90.0   81 148.84    .00 10.6    .00  1.9   10.2    .0 16.5    .0  9.3    7.3    .0 14.7    .0 16.4
 330  90.0   72 148.84    .00 17.6    .00 19.1   10.2    .0 17.5    .0  3.7    7.3    .0 13.5    .0 22.1
 330  90.0   63 148.84    .00 21.3    .00 20.2   10.2    .0 30.9    .0  3.9    7.3    .0 23.0    .0 22.3
 330  90.0   54 148.84    .00 22.5    .00 20.9   10.2    .0 31.7    .0  4.7    7.3    .0 20.1    .0 23.0
 330  90.0   45 148.84    .00   .4    .00 21.3   10.2    .0 31.8    .0  5.6    7.3    .0 20.6    .0 24.0
 330  90.0   36 148.84    .00  2.5    .00 22.0   10.2    .0 31.9    .0 12.6    7.3    .0 22.1    .0 19.3
 330  90.0   27 148.84    .00  5.7    .00 23.4   10.2    .0 31.4    .0 25.5    7.3    .0 23.3    .0 21.8
 330  90.0   18 148.84    .00  5.4    .00   .1   10.2    .0 30.5    .0 26.3    7.3    .0   .1    .0 23.9
 330  90.0    9 148.84    .00  5.4    .00  1.0   10.2    .0 29.6    .0 26.8    7.3    .0   .6    .0   .7
 360 -90.0  360 152.32    .00  8.0    .00  3.1   -5.0    .0  9.6    .0  3.6     .0    .0   .0    .0   .0
 360 -90.0  351 152.32    .00  7.5    .00  2.9   -5.0    .0  9.3    .0  4.2     .0    .0   .0    .0   .0
 360 -90.0  342 152.32    .00  7.3    .00  2.7   -5.0    .0  9.3    .0  5.1     .0    .0   .0    .0   .0
 360 -90.0  333 152.32    .00  7.3    .00  2.7   -5.0    .0 10.3    .0  5.9     .0    .0   .0    .0   .0
 360 -90.0  324 152.32    .00  7.6    .00  2.4   -5.0    .0 15.9    .0  6.4     .0    .0   .0    .0   .0
 360 -90.0  315 152.32    .00  8.5    .00  2.2   -5.0    .0 18.5    .0  5.8     .0    .0   .0    .0   .0
 360 -90.0  306 152.32    .00 11.9    .00  2.1   -5.0    .0 14.2    .0  1.6     .0    .0   .0    .0   .0
 360 -90.0  297 152.32    .00 15.4    .00  2.1   -5.0    .0 12.3    .0  1.8     .0    .0   .0    .0   .0
 360 -90.0  288 152.32    .00 15.8    .00  2.2   -5.0    .0 12.3    .0  2.3     .0    .0   .0    .0   .0
 360 -90.0  279 152.32    .00 15.2    .00 14.4   -5.0    .0 12.8    .0  2.9     .0    .0   .0    .0   .0
 360 -90.0  270 152.32    .00 14.7    .00 14.5   -5.0    .0 13.8    .0  3.8     .0    .0   .0    .0   .0
 360 -90.0  261 152.32    .00 14.6    .00 14.7   -5.0    .0 14.4    .0  5.1     .0    .0   .0    .0   .0
 360 -90.0  252 152.32    .00 14.5    .00 15.0   -5.0    .0 13.5    .0  6.6     .0    .0   .0    .0   .0
 360 -90.0  243 152.32    .00 14.1    .00 15.2   -5.0    .0  9.2    .0 11.0     .0    .0   .0    .0   .0
 360 -90.0  234 152.32    .00 13.7    .00 15.3   -5.0    .0  6.9    .0 13.5     .0    .0   .0    .0   .0
 360 -90.0  225 152.32    .00 12.9    .00 15.5   -5.0    .0  6.8    .0 14.4     .0    .0   .0    .0   .0
 360 -90.0  216 152.32    .00 12.1    .00 15.5   -5.0    .0  6.9    .0 15.2     .0    .0   .0    .0   .0
 360 -90.0  207 152.32    .00 11.8    .00 15.3   -5.0    .0  6.7    .0 16.1     .0    .0   .0    .0   .0
 360 -90.0  198 152.32    .00 11.8    .00 14.8   -5.0    .0  6.3    .0 17.0     .0    .0   .0    .0   .0
 360 -90.0  189 152.32    .00 11.1    .00 14.5   -5.0    .0  6.2    .0 18.1     .0    .0   .0    .0   .0
 360 -90.0  180 152.32    .00  9.8    .00 14.5   -5.0    .0  6.5    .0 19.2     .0    .0   .0    .0   .0
 360 -90.0  171 152.32    .00  9.1    .00 14.7   -5.0    .0  7.1    .0 20.2     .0    .0   .0    .0   .0
 360 -90.0  162 152.32    .00  8.7    .00 15.1   -5.0    .0  8.4    .0 21.0     .0    .0   .0    .0   .0
 360 -90.0  153 152.32    .00  8.6    .00 15.3   -5.0    .0 17.8    .0 21.9     .0    .0   .0    .0   .0
 360 -90.0  144 152.32    .00  8.6    .00 15.4   -5.0    .0 19.3    .0 23.1     .0    .0   .0    .0   .0
 360 -90.0  135 152.32    .00  8.9    .00 15.5   -5.0    .0 19.7    .0 15.3     .0    .0   .0    .0   .0
 360 -90.0  126 152.32    .00  9.3    .00 15.4   -5.0    .0 19.3    .0 17.5     .0    .0   .0    .0   .0
 360 -90.0  117 152.32    .00  9.8    .00 15.3   -5.0    .0 17.9    .0 18.6     .0    .0   .0    .0   .0
 360 -90.0  108 152.32    .00 10.1    .00 15.3   -5.0    .0 15.2    .0 19.3     .0    .0   .0    .0   .0
 360 -90.0   99 152.32    .00 11.2    .00 15.5   -5.0    .0 12.9    .0 19.9     .0    .0   .0    .0   .0
 360 -90.0   90 152.32    .00 10.8    .00 15.8   -5.0    .0 13.1    .0 20.7     .0    .0   .0    .0   .0
 360 -90.0   81 152.32    .00  8.7    .00 16.2   -5.0    .0 14.9    .0  2.5     .0    .0   .0    .0   .0
 360 -90.0   72 152.32    .00  9.9    .00 16.6   -5.0    .0 17.2    .0  3.1     .0    .0   .0    .0   .0
 360 -90.0   63 152.32    .00 12.0    .00   .4   -5.0    .0 18.1    .0  3.5     .0    .0   .0    .0   .0
 360 -90.0   54 152.32    .00 12.4    .00   .9   -5.0    .0 17.6    .0  3.8     .0    .0   .0    .0   .0
 360 -90.0   45 152.32    .00 12.6    .00  1.7   -5.0    .0 16.5    .0  4.0     .0    .0   .0    .0   .0
 360 -90.0   36 152.32    .00 11.7    .00  2.3   -5.0    .0 16.3    .0  4.1     .0    .0   .0    .0   .0
 360 -90.0   27 152.32    .00 10.9    .00  2.7   -5.0    .0 16.5    .0  4.1     .0    .0   .0    .0   .0
 360 -90.0   18 152.32    .00 10.0    .00  3.1   -5.0    .0 13.9    .0  3.6     .0    .0   .0    .0   .0
 360 -90.0    9 152.32    .00  9.1    .00  3.2   -5.0    .0  9.9    .0  3.3     .0    .0   .0    .0   .0
 360 -82.5  360 155.13   1.82  8.0   1.27  3.1   -8.5   1.0  9.6    .4  3.6     .0    .0   .0    .0   .0
 360 -82.5  351 156.20   2.02  7.5   1.26  2.9   -7.3   1.2  9.3    .4  4.2     .0    .0   .0    .0   .0
 360 -82.5  342 155.90   2.16  7.3   1.28  2.7   -5.0   1.0  9.3    .4  5.1     .0    .0   .0    .0   .0
 360 -82.5  333 154.04   2.05  7.3   1.26  2.7   -4.1    .5 10.3    .3  5.9     .0    .0   .0    .0   .0
 360 -82.5  324 153.24   1.64  7.6   1.19  2.4   -5.5    .2 15.9    .2  6.4     .0    .0   .0    .0   .0
 360 -82.5  315 153.92   1.02  8.5   1.25  2.2   -7.1    .3 18.5    .0  5.8     .0    .0   .0    .0   .0
 360 -82.5  306 154.33    .56 11.9   1.41  2.1   -7.8    .3 14.2    .2  1.6     .0    .0   .0    .0   .0
 360 -82.5  297 154.24    .78 15.4   1.64  2.1   -8.0    .7 12.3    .5  1.8     .0    .0   .0    .0   .0
 360 -82.5  288 154.72   1.00 15.8   1.91  2.2   -6.7   1.1 12.3    .6  2.3     .0    .0   .0    .0   .0
 360 -82.5  279 155.19   1.04 15.2   2.06 14.4   -4.5   1.3 12.8    .6  2.9     .0    .0   .0    .0   .0
 360 -82.5  270 153.97   1.47 14.7   2.19 14.5   -5.2   1.4 13.8    .4  3.8     .0    .0   .0    .0   .0
 360 -82.5  261 153.29   2.16 14.6   2.40 14.7   -8.1   1.3 14.4    .3  5.1     .0    .0   .0    .0   .0
 360 -82.5  252 156.03   2.56 14.5   2.72 15.0   -6.9    .8 13.5    .2  6.6     .0    .0   .0    .0   .0
 360 -82.5  243 157.24   2.49 14.1   2.72 15.2   -4.4    .6  9.2    .1 11.0     .0    .0   .0    .0   .0
 360 -82.5  234 157.82   2.13 13.7   2.51 15.3   -2.5   1.2  6.9    .4 13.5     .0    .0   .0    .0   .0
 360 -82.5  225 159.29   1.78 12.9   2.17 15.5     .4   2.0  6.8    .8 14.4     .0    .0   .0    .0   .0
 360 -82.5  216 159.63   1.73 12.1   1.71 15.5    2.6   2.5  6.9   1.1 15.2     .0    .0   .0    .0   .0
 360 -82.5  207 158.92   1.83 11.8   1.37 15.3    3.5   2.8  6.7   1.3 16.1     .0    .0   .0    .0   .0
 360 -82.5  198 157.83   1.75 11.8   1.34 14.8    4.1   3.0  6.3   1.3 17.0     .0    .0   .0    .0   .0
 360 -82.5  189 156.65   1.49 11.1   1.53 14.5    3.8   3.0  6.2   1.3 18.1     .0    .0   .0    .0   .0
 360 -82.5  180 155.22   1.58  9.8   1.80 14.5    2.4   2.5  6.5   1.1 19.2     .0    .0   .0    .0   .0
 360 -82.5  171 154.38   1.84  9.1   2.01 14.7     .6   1.6  7.1   1.0 20.2     .0    .0   .0    .0   .0
 360 -82.5  162 154.04   2.12  8.7   1.99 15.1   -1.1    .6  8.4    .9 21.0     .0    .0   .0    .0   .0
 360 -82.5  153 154.20   2.37  8.6   1.86 15.3   -2.6    .4 17.8    .6 21.9     .0    .0   .0    .0   .0
 360 -82.5  144 154.50   2.44  8.6   1.75 15.4   -3.0   1.1 19.3    .3 23.1     .0    .0   .0    .0   .0
 360 -82.5  135 153.51   2.21  8.9   1.70 15.5   -2.9   1.3 19.7    .2 15.3     .0    .0   .0    .0   .0
 360 -82.5  126 152.20   1.71  9.3   1.71 15.4   -3.9   1.2 19.3    .5 17.5     .0    .0   .0    .0   .0
 360 -82.5  117 152.09   1.29  9.8   1.82 15.3   -5.7    .9 17.9    .8 18.6     .0    .0   .0    .0   .0
 360 -82.5  108 152.62    .95 10.1   2.01 15.3   -7.2    .7 15.2   1.0 19.3     .0    .0   .0    .0   .0
 360 -82.5   99 152.84    .62 11.2   2.00 15.5   -8.4    .7 12.9    .8 19.9     .0    .0   .0    .0   .0
 360 -82.5   90 153.34    .36 10.8   1.74 15.8   -8.5    .7 13.1    .3 20.7     .0    .0   .0    .0   .0
 360 -82.5   81 153.38    .29  8.7   1.11 16.2   -7.5    .6 14.9    .3  2.5     .0    .0   .0    .0   .0
 360 -82.5   72 153.02    .41  9.9    .38 16.6   -7.6    .6 17.2    .8  3.1     .0    .0   .0    .0   .0
 360 -82.5   63 152.90    .71 12.0    .25   .4   -8.8    .7 18.1   1.1  3.5     .0    .0   .0    .0   .0
 360 -82.5   54 153.32    .91 12.4    .73   .9   -9.2    .7 17.6   1.1  3.8     .0    .0   .0    .0   .0
 360 -82.5   45 153.39   1.00 12.6   1.10  1.7   -8.9    .8 16.5    .9  4.0     .0    .0   .0    .0   .0
 360 -82.5   36 153.50   1.02 11.7   1.40  2.3   -8.7    .8 16.3    .7  4.1     .0    .0   .0    .0   .0
 360 -82.5   27 153.70   1.21 10.9   1.50  2.7   -8.3    .6 16.5    .5  4.1     .0    .0   .0    .0   .0
 360 -82.5   18 154.04   1.44 10.0   1.43  3.1   -8.0    .3 13.9    .3  3.6     .0    .0   .0    .0   .0
 360 -82.5    9 154.42   1.63  9.1   1.33  3.2   -8.2    .6  9.9    .4  3.3     .0    .0   .0    .0   .0
 360 -75.0  360 161.14  14.21 15.1   3.29  2.2   -6.5    .4  5.7    .5  1.2    3.5   1.9 -4.4    .6   .3
 360 -75.0  351 161.55  14.35 15.0   3.83  1.9   -4.8   1.5  8.6    .3  9.3    5.8   1.8 -4.8    .6   .2
 360 -75.0  342 160.91  14.10 14.8   4.70  2.2   -2.8   1.0 20.8    .9  9.9    9.6   1.6  6.7    .6   .2
 360 -75.0  333 160.12  14.02 14.5   4.55  2.6   -2.5    .2 31.8   1.0 -1.1   12.0   1.5  6.4    .6  -.2
 360 -75.0  324 160.33  14.75 14.5   3.92  2.8   -3.7    .5 29.9    .7   .0   10.6   1.6  8.3    .7  -.5
 360 -75.0  315 162.04  14.93 14.8   3.99  2.2   -4.5    .4  8.8    .2  6.8    7.8   1.9 -1.7    .7  6.0
