  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 330  15.0   45 210.41  23.01 15.5   5.96   .8    -.2   1.9  7.7   1.1  4.0    -.3   6.9  5.9    .8 21.8
 330  15.0   36 212.97  21.78 15.7   6.07   .6   -1.0   4.0 13.8   1.6  3.0   -2.5   6.2  6.5    .7 20.9
 330  15.0   27 215.82  22.82 15.3   6.49 11.4   -3.5   5.4 15.8   2.8  3.1   -3.2   6.0  7.7    .4 21.2
 330  15.0   18 216.97  24.38 15.1   8.25 11.1   -3.1   2.6 19.7   1.8  5.1   -3.2   5.0  9.8    .7  3.4
 330  15.0    9 213.51  28.82 15.1   9.00  4.2   -2.8   2.7 16.0   1.6  4.1   -1.6   4.4  9.0    .3 21.2
 330  22.5  360 204.04  32.90 14.7  10.43  3.0    -.4   2.5 11.8   1.6  2.7     .6   6.8  6.4    .9 -2.0
 330  22.5  351 200.67  36.68 14.5  11.51  1.8   -1.3   3.2 11.8   1.8  2.2    2.0   8.0  5.8   1.6 -2.1
 330  22.5  342 198.11  39.71 14.2  13.01  1.3   -1.2   4.4 12.6   2.3  2.0    4.0   8.0  5.5   2.2 10.0
 330  22.5  333 197.59  40.57 14.1  13.08   .7    -.7   4.9 12.3   2.4  2.0    4.0   7.1  5.7   2.4 10.2
 330  22.5  324 197.64  40.13 14.1  12.91  -.1    -.4   6.6 12.1   3.5  1.8    3.3   7.4  5.1   2.7  9.7
 330  22.5  315 200.72  37.19 14.3  11.05  -.4     .7   5.2 11.6   2.6  1.2    2.2   9.9  4.4   3.8  9.4
 330  22.5  306 204.86  32.07 14.6   9.23  -.5     .9   8.3 11.1   3.1  1.6    1.7   9.9  5.1   3.4  9.8
 330  22.5  297 208.83  29.12 14.8   7.99 -1.1    3.6   6.3  9.7   1.7  2.0    1.9   9.0  5.8   2.9 10.7
 330  22.5  288 209.40  27.41 15.1   8.79 -1.1    -.4   8.3  6.2   1.2 10.8    2.5   3.7  4.6   2.1 11.7
 330  22.5  279 205.99  21.59 15.4   7.04  4.7   -2.5   6.7  6.8    .2 13.5   -1.4   1.4  -.4    .7 10.5
 330  22.5  270 202.47  19.79 15.7   5.94  4.7   -2.3   4.1  8.5   1.1 12.9   -3.4   1.8  3.0    .8  7.8
 330  22.5  261 202.28  20.34 15.5   5.69  3.7   -3.2   3.1  8.7    .1  7.4   -1.6   5.1  3.6    .8  8.7
 330  22.5  252 202.27  20.23 15.5   5.03  2.3     .6   2.8  8.8    .7 15.2   -1.5   7.4  4.2   1.2  9.6
 330  22.5  243 201.85  21.47 15.4   5.44  1.8    -.3   3.4  9.8    .7 13.9   -1.4   8.2  4.8   1.1 10.1
 330  22.5  234 201.89  23.21 15.2   6.24  1.0    -.4   5.9 13.7   2.3 14.1   -1.8   8.1  5.6   1.1  9.7
 330  22.5  225 201.61  28.61 14.6   7.05 11.5   -4.9  12.0 14.7   4.9 14.3   -4.1   5.3  6.6   2.0 12.3
 330  22.5  216 202.49  31.14 14.4   7.98 11.4    4.4   2.6 14.3   1.6 14.2   -2.6   5.0 11.8   2.1 13.1
 330  22.5  207 203.85  30.42 14.9   7.39 11.7     .9   3.7  4.0    .1 13.2   -1.5   4.3 14.2   1.2 14.1
 330  22.5  198 202.68  27.64 15.3   7.56 11.3   -1.2   2.8  8.0   1.0 16.5   -1.7   1.5 10.1    .9 11.5
 330  22.5  189 199.50  29.33 14.9   9.44  3.9   -2.6   4.5  7.5   1.5 15.8   -2.5   4.3  5.9   1.1 11.2
 330  22.5  180 196.03  32.19 14.6  11.37  3.0   -2.4   3.7  8.2   1.1 15.4   -3.0   6.1  5.3   1.2 10.8
 330  22.5  171 194.91  34.33 14.2  11.25  2.0    -.4   3.2  7.1   1.7 14.6   -3.7   6.5  5.6   1.0 10.9
 330  22.5  162 194.10  34.23 14.5  12.80  1.6   -1.1   3.5  8.4   1.5 14.7   -3.0   7.3  5.3   1.4 10.6
 330  22.5  153 196.38  32.02 14.4  11.79  1.3   -4.0  10.4 13.0   4.5 13.7   -1.1   9.3  4.8   1.7 22.5
 330  22.5  144 201.25  32.65 13.7   8.85   .3   -5.1  14.8 13.2   5.7 13.6   -2.1   6.0  5.3   3.6 22.8
 330  22.5  135 199.61  35.36 13.8   9.45   .1    8.3   7.4 11.1   3.0 13.0     .1   5.0  7.2   2.9 22.9
 330  22.5  126 195.94  41.89 14.2  10.37 10.8    1.8   3.8 12.2   3.9 13.6    4.2   4.7  8.1   2.0 22.9
 330  22.5  117 192.93  41.73 14.4  10.75 11.0    2.9  11.8 13.6   4.0 13.7    6.9   5.5  4.7   1.9 21.3
 330  22.5  108 193.50  42.23 14.1   9.67  4.2    8.2   6.1 10.0   2.4  1.2    6.7   7.4  3.8   2.9 21.1
 330  22.5   99 193.46  43.88 14.2   9.63  3.2    9.5   5.5  9.5   1.8   .8    4.2   7.3  3.7   2.8 21.4
 330  22.5   90 193.27  44.16 14.2  11.98  2.7    7.4   1.9  6.9   1.1 23.9     .5   2.6  5.1   1.3   .0
 330  22.5   81 193.83  40.49 14.6  10.35  2.9    4.3   3.6  4.7    .6   .8    1.0   2.2 14.9    .6 17.6
 330  22.5   72 195.82  32.67 15.1   9.17  2.7    2.8   2.8  7.7    .9  2.8    1.4   1.8 22.1   1.7 21.7
 330  22.5   63 200.86  25.59 15.5   6.76  3.0    2.3   4.2  7.9    .4 22.6    1.5   6.0  2.1   1.0 23.3
 330  22.5   54 203.46  20.62 15.6   5.78  2.5    -.2   5.0  8.0   1.0   .1    1.1   7.5  4.0   1.2 21.7
 330  22.5   45 203.50  18.43 15.9   4.96  1.8     .2   3.2 12.2   1.6  3.2    -.9   7.1  5.4   1.6 23.1
 330  22.5   36 206.65  19.62 15.8   5.93  1.1   -2.1   2.9 11.3   1.5  2.8   -2.3   5.9  6.0    .6  1.4
 330  22.5   27 208.30  20.86 15.5   6.08 11.7   -1.7   4.3 12.9   2.1  2.5   -2.1   8.0  5.3    .9 23.0
 330  22.5   18 208.25  24.46 15.0   6.42  4.3   -1.8   3.2 14.0   2.7  3.0   -1.3   8.6  6.1   1.7 22.4
 330  22.5    9 206.67  28.48 14.9   8.63  3.7    -.6   3.5 13.9   2.0  2.8     .0   6.9  7.6    .6 23.5
 330  30.0  360 198.05  27.12 14.8   8.71  3.0    1.0   3.6 11.7   2.1  1.7    1.8   7.0  6.8   2.5  -.7
 330  30.0  351 194.71  32.09 14.7  10.34  2.3     .6   4.1 11.1   2.4  1.5    2.3   5.6  6.1   1.6 -1.6
 330  30.0  342 193.01  34.31 14.5  10.74  1.7     .1   5.8 11.8   2.7  1.5    2.3   6.8  5.5   2.2  9.8
 330  30.0  333 193.00  35.19 14.3  10.81  1.1     .4   7.2 12.2   3.4  1.6    2.4   7.8  5.8   2.7 10.3
 330  30.0  324 193.20  35.02 14.3  11.29   .5    1.7   7.1 11.7   3.4  1.3    2.9   7.2  5.7   2.4 10.2
 330  30.0  315 195.10  32.76 14.4  10.43   .3    3.4   6.8 10.9   3.1  1.2    3.3   7.7  5.1   3.4  9.7
 330  30.0  306 198.07  29.33 14.7   9.44   .0    3.1   8.2 10.2   3.2  1.0    3.9   8.5  4.7   3.5 10.0
 330  30.0  297 200.00  25.99 14.8   8.06 -1.0    4.1   6.3  9.8   3.2  1.3    1.2  10.1  4.5   3.9 10.0
 330  30.0  288 200.92  25.22 15.0   7.59  4.6    3.7   5.3  5.8   1.8 11.9     .6   6.4  4.5   2.2 10.8
 330  30.0  279 198.13  21.55 15.3   6.98  4.7    -.8   6.9  5.1   1.0 11.5     .2   3.1  1.3    .6 10.7
 330  30.0  270 193.89  18.11 15.6   4.92  4.4   -1.3   4.2  7.0    .8 13.1   -3.6   4.7  1.4    .6 10.0
 330  30.0  261 192.57  17.41 15.7   4.50  3.9    -.7   1.5  7.4   1.2 12.9   -4.6   5.4  3.5   1.3 10.1
 330  30.0  252 192.40  19.31 15.6   4.64  2.8     .7   1.1 11.3    .8 13.5   -3.8   5.7  3.7   1.3 10.2
 330  30.0  243 193.38  19.44 15.8   5.76  1.8     .5   2.6  9.8    .8 14.0   -3.6   6.2  4.1   1.3 10.2
 330  30.0  234 193.22  20.86 15.4   5.21  1.6     .4   4.4 13.0   1.9 13.4   -1.8   8.1  4.3   1.7 10.3
 330  30.0  225 192.97  25.09 14.7   6.17   .0   -3.6   8.2 13.5   3.9 13.2    1.3   9.1  4.2   3.2 10.1
 330  30.0  216 194.04  28.27 14.3   6.17 10.8    6.0   6.1 11.3   2.6 12.8    3.5   9.7  5.3   4.0 10.3
 330  30.0  207 196.29  30.16 14.6   7.64 10.4    2.0   3.5  4.3    .7 12.5    3.4   5.5  7.3   2.2 11.2
 330  30.0  198 194.76  26.82 15.1   8.38 10.8    1.2   4.2  6.8    .7 13.9    1.2   2.8  5.7   1.1 11.0
 330  30.0  189 191.23  25.87 15.1   8.39  4.4    -.4   4.7  6.2   1.2 13.6   -1.3   5.1  3.9   1.6 10.8
 330  30.0  180 188.02  27.31 14.9   9.15  3.4    -.7   3.8  7.5    .7 14.0   -2.6   7.2  3.3   1.8 10.5
 330  30.0  171 187.88  27.57 14.6   9.38  2.4   -1.0   3.4  8.2   1.1 14.4   -3.5   7.2  3.8   2.0 10.5
 330  30.0  162 188.63  27.52 14.7  10.35  1.7    -.7   2.2  7.2   1.5 14.1   -4.1   6.2  4.7   1.7 10.6
 330  30.0  153 187.69  29.28 14.5  10.29  1.4   -2.5   6.7 12.3   3.4 13.1    -.9   7.5  4.5   2.3 22.4
 330  30.0  144 191.30  29.37 14.0   9.07   .5   -2.6  10.3 12.1   4.3 12.5    5.4  12.3  3.9   4.2 21.4
 330  30.0  135 190.69  31.84 13.8   9.72 11.7    3.2   7.6 12.0   3.9 12.5    8.9  16.8  4.0   4.9 21.1
 330  30.0  126 186.46  37.41 14.0  11.52 11.2   -1.3  11.0 13.0   5.2 13.4    5.0  11.9  4.3   4.1 21.9
 330  30.0  117 186.09  37.47 14.3  11.24 10.8    5.8  10.9 13.4   4.1 13.5    3.0   7.1  7.1   2.6 22.9
 330  30.0  108 186.79  39.16 14.3  10.06  3.6   10.1   4.6  9.3   1.8   .7    4.4   4.3  6.5   1.0 21.4
 330  30.0   99 185.28  42.21 14.3   8.36  3.4    8.3   6.4  9.3   2.3  1.1    2.1   4.9  3.2   2.5 20.5
 330  30.0   90 184.49  40.10 14.3  11.70  2.7    8.0   4.0 12.3   2.3   .9    -.4   4.2  3.3   2.3 21.9
 330  30.0   81 185.50  38.97 14.3  12.47  2.4    5.0   1.0   .5    .9  2.2   -1.1    .2 14.1    .8  1.4
 330  30.0   72 188.58  33.10 14.9   9.33  2.2    2.2   3.7  3.1    .1  3.9    1.0   2.2 19.3    .4 16.2
 330  30.0   63 192.01  23.37 15.7   6.37  3.1    1.4   2.7  5.5   1.8  1.7     .7   3.4   .4    .9 20.9
 330  30.0   54 195.14  17.49 16.1   5.28  2.5    -.4   4.1  6.5    .3  4.9   -1.6   4.6  1.6   1.4   .4
 330  30.0   45 195.51  15.52 16.2   4.50  2.2   -1.2   3.8 10.7   1.1  1.1   -3.0   4.9  2.6    .2  3.3
 330  30.0   36 196.66  15.73 16.1   4.96  1.3   -1.0    .6 14.3   2.2  2.1   -4.6   5.5  4.7   1.4 22.7
 330  30.0   27 198.54  18.68 15.8   5.74 11.9   -1.5   3.0  9.9   1.8  2.2   -2.5   6.0  4.2   1.5 23.5
 330  30.0   18 198.37  19.49 15.4   5.72 11.0    -.2   4.1 11.0   2.0  1.7    -.7   8.9  4.7   1.8 23.0
 330  30.0    9 197.67  23.80 14.9   6.47  3.9     .2   5.7 11.9   3.3  1.8     .5   9.3  5.8   2.5 22.9
 330  37.5  360 187.47  19.81 15.1   6.27  3.4    1.1   3.1 11.1   2.0  1.0     .5   9.6  4.8   2.9 -2.2
 330  37.5  351 187.52  23.93 15.0   7.45  2.4    1.2   3.4 10.3   2.0   .8    1.4   7.7  5.4   3.0 -1.8
 330  37.5  342 186.96  26.38 14.9   8.40  2.1    1.2   4.2  9.9   2.2  1.0    3.5   6.8  5.2   2.5  9.8
 330  37.5  333 187.06  27.31 14.8   8.64  1.7    1.2   6.2 11.0   3.2  1.1    4.2   7.5  4.8   2.9  9.6
 330  37.5  324 187.47  27.73 14.6   8.61   .9    3.1   6.7 11.0   3.3   .7    3.6   7.8  4.7   2.4  9.7
 330  37.5  315 188.18  27.15 14.6   8.94   .4    4.4   7.2  9.4   3.1   .6    3.2   7.4  4.9   2.8  9.7
 330  37.5  306 189.42  24.82 14.9   7.98  -.1    5.3   6.1  9.0   3.5 12.4    2.8   8.7  4.1   3.0  9.6
 330  37.5  297 190.54  21.38 15.0   7.48  -.6    4.0   5.0  7.7   1.9 12.5    3.3   8.8  3.6   3.5  9.5
 330  37.5  288 189.50  19.27 15.2   6.28  -.7    3.2   3.0  4.9   2.0 12.5    1.6   8.0  3.7   3.2  9.6
 330  37.5  279 187.97  18.15 15.7   5.71  5.2    2.1   2.4  4.2   1.2 12.4    1.1   4.8  2.5   1.4 10.8
 330  37.5  270 185.92  16.71 15.9   5.58  5.1     .8   3.4  5.2    .8 13.8    1.2   3.0 22.9   1.1 10.4
 330  37.5  261 183.87  15.88 16.0   4.67  4.3     .9   2.2  9.8    .9 13.0    -.8   3.9   .2   1.1 10.1
 330  37.5  252 182.81  16.18 15.7   4.40  3.8    1.8   2.1 15.6   1.4 13.8   -1.8   2.5  3.0   1.3  9.8
 330  37.5  243 183.62  18.99 15.6   5.27  2.5    1.3    .8 13.8   1.0 13.9   -1.7   2.1  1.7   1.1  9.9
 330  37.5  234 183.89  20.18 15.6   5.18  1.8     .6   2.4 12.8   1.4 13.8    -.5   4.6  2.9   1.7  9.8
 330  37.5  225 183.06  22.40 15.1   5.84   .6    -.1   4.0 13.6   1.6 13.5    2.1   9.4  3.6   2.2  8.9
 330  37.5  216 183.90  23.75 14.7   6.03 11.9    2.7   3.6  9.6   1.7 12.7    3.9  12.4  3.4   3.5  8.9
 330  37.5  207 184.60  23.99 14.9   6.79 11.2    1.9   1.4  8.0   1.5 13.1    3.3  11.1  4.0   3.3  9.7
 330  37.5  198 184.84  23.67 15.2   7.01 10.9    2.2   3.2  5.6   1.8 12.9    1.4   5.4  4.6   2.3 10.6
 330  37.5  189 183.95  21.63 15.4   6.37  5.0     .9   3.0  6.2   1.7 13.3    -.7   3.7  2.9   1.6 10.4
 330  37.5  180 182.69  20.50 15.5   6.93  4.1    -.1   2.4  7.0   1.3 13.7   -1.6   4.9  2.5   1.8 10.3
 330  37.5  171 181.92  20.61 15.2   6.90  3.6    -.6   2.3  8.5   1.5 13.4   -2.6   5.3  2.7   1.7 10.2
 330  37.5  162 182.38  20.65 15.1   7.27  2.1   -1.1    .8  6.2   1.1 14.1   -3.7   5.0  3.7   2.0 21.9
 330  37.5  153 180.95  23.92 14.9   8.81  1.6   -1.1   3.0 11.4   2.2 12.9   -1.8   6.1  4.0   2.8 22.1
 330  37.5  144 181.33  25.47 14.4   8.44   .9   -2.5   4.7 12.6   2.6 12.7    1.5   9.1  3.0   2.8 21.6
 330  37.5  135 181.91  26.18 14.2   9.64   .7   -2.3   8.6 13.6   3.6 13.3    3.8  10.5  2.7   3.1 21.0
 330  37.5  126 181.09  30.38 14.1   9.24   .1   -1.2  12.2 12.5   3.6 13.4    5.0   6.2  5.2   2.7 21.5
 330  37.5  117 179.89  30.92 14.1   7.30 11.8    9.6  10.3 12.1   2.5 13.8    2.1   4.6  8.5   2.6 22.5
 330  37.5  108 178.36  35.42 14.0   9.46  4.5   12.6   5.8  6.6   1.6 23.5     .0   3.5 12.7   1.4   .7
 330  37.5   99 178.07  36.63 14.2   7.96  4.0    6.8   4.4  8.3   2.3   .3    -.6   2.5  2.2   1.3 20.5
 330  37.5   90 177.55  34.32 14.3   9.89  3.1    5.5   3.8 11.9   2.1  1.3    -.6   3.2  3.3   2.0 21.4
 330  37.5   81 180.43  33.56 14.5   9.25  2.2    5.1   1.0 10.5    .8  1.5   -1.8   2.0 14.1   1.0   .0
 330  37.5   72 182.62  30.61 14.8   8.87  2.3    4.9   2.0  3.8    .7 23.6   -1.7   6.2 15.5    .7  2.3
 330  37.5   63 186.03  22.58 15.5   6.18  2.5    2.7   2.7  4.0    .8  1.7    -.5   6.0 17.2    .8  2.3
 330  37.5   54 186.91  17.51 16.2   4.78  2.5     .2   2.4  5.2   2.0   .9     .5   3.3 21.1    .8 20.7
 330  37.5   45 187.67  14.41 16.1   4.24  1.6     .6   3.6  7.9    .9  3.5   -1.8   2.8 23.2   2.1   .0
 330  37.5   36 187.36  14.21 16.0   4.34  1.3     .0    .7  9.5   1.2   .7   -2.8   3.1  2.2    .4   .4
 330  37.5   27 187.54  15.78 15.9   4.54   .3    -.9   1.2  3.4   1.8  2.0   -3.1   3.6  3.3   2.2 21.9
 330  37.5   18 187.00  16.54 15.9   5.04 11.3     .2   1.9  8.3   1.3  1.7   -1.2   6.9  3.0   2.4 22.2
 330  37.5    9 187.30  17.65 15.5   5.74  4.9    -.7   3.5 10.2   1.4   .6     .8   9.6  4.0   2.2 22.1
 330  45.0  360 176.83  16.84 15.4   5.23  4.3    1.2   1.0 13.7   1.0  1.2    1.6   6.0  3.6   1.7 -2.5
 330  45.0  351 177.14  19.48 15.2   5.98  3.4    2.0   1.8  7.3    .7   .7    2.1   6.6  3.9   2.0 -2.3
 330  45.0  342 177.15  19.65 15.3   6.77  3.1    1.6   2.4  8.4   1.3   .2    2.8   7.1  3.9   2.0  9.5
 330  45.0  333 176.96  21.26 15.2   7.10  2.3    1.5   2.6 10.4   2.1  1.0    4.3   8.4  4.2   2.7  9.3
 330  45.0  324 177.79  21.28 15.0   7.64  1.6    2.8   3.5  9.3   2.0   .7    5.2   8.8  4.0   2.9  9.4
 330  45.0  315 178.71  20.69 14.9   7.15  1.0    4.6   5.4  7.8   1.4 11.9    4.6   8.9  3.3   2.0  9.3
 330  45.0  306 178.67  18.79 15.3   6.51   .9    4.3   3.0  7.5   1.9 12.0    3.1   8.5  3.2   2.7  9.3
 330  45.0  297 178.89  16.49 15.4   5.41   .6    3.7   3.0  5.3    .9  1.9    2.0   6.5  3.2   2.8  9.5
 330  45.0  288 178.58  15.74 15.6   5.35   .3    2.2   1.8  8.2    .9 10.5    1.1   4.6  1.8   1.7  9.7
 330  45.0  279 178.32  15.85 15.9   5.17  -.4    2.9   1.8 16.5   1.2 12.5    -.4   1.4  5.1   1.7  9.7
 330  45.0  270 177.89  16.30 15.9   5.04  5.0    1.8   1.7  6.0   1.0 13.1     .0   2.2 16.5   1.2 11.3
 330  45.0  261 176.04  14.26 16.1   4.71  4.5    2.2   2.8  8.9   1.6 13.9    -.4    .7 20.5   1.5 10.3
 330  45.0  252 174.31  12.82 15.9   4.43  3.6    2.4   2.4 12.6   1.5 13.3   -1.7   1.7  6.0   1.5 11.0
 330  45.0  243 174.65  15.14 15.7   4.80  2.6    1.4   2.2 15.8   1.3 14.6   -1.8   2.4  9.1   1.5 10.9
 330  45.0  234 175.53  17.09 15.6   5.94  2.0    1.3   1.5 14.4   1.4 13.4    -.8    .4  7.4    .8 10.9
 330  45.0  225 175.34  18.33 15.6   6.30  1.2     .6   1.9 13.5   1.6 14.5    1.4   2.7  2.9   1.0 10.0
 330  45.0  216 174.84  18.64 15.4   6.33  1.0    1.5   1.7 12.9   1.2 13.8    2.0   5.1  2.9   1.1  9.2
 330  45.0  207 174.98  17.93 15.3   6.74   .2    1.8    .7 16.0   1.6 13.9    2.1   5.6  3.3   1.8  9.3
 330  45.0  198 176.06  18.51 15.4   6.72 11.6    2.9    .8  6.5   1.8 13.6    2.4   4.2  3.8   2.0 10.4
 330  45.0  189 176.20  17.72 15.6   5.98  5.0    1.7   1.8  6.0   1.8 13.0    1.0   1.8  3.0   1.7 10.6
 330  45.0  180 175.39  16.30 15.7   5.42  4.4     .7   1.4  7.6   1.4 13.2     .1   2.0  1.7   1.7 11.1
 330  45.0  171 174.86  15.60 15.6   6.15  3.7     .2   1.4 10.4   1.5 13.3    -.5   2.5  4.8   1.8 10.4
 330  45.0  162 174.70  16.55 15.4   5.93  2.9    -.2    .3 10.1   1.0 13.8   -1.3   2.1  5.0   1.8 10.8
 330  45.0  153 173.68  19.61 15.2   6.76  2.1   -1.0   2.1 14.6   1.6 14.0   -1.6   2.6  5.5   1.6 22.1
 330  45.0  144 173.08  22.55 14.9   7.53  1.5   -2.5   3.6 13.7   2.3 13.7     .5   3.4  4.4   2.1 21.4
 330  45.0  135 173.35  24.60 14.6   9.02   .7   -1.7   5.9 13.3   3.6 13.9    4.8   6.4  4.7   1.5 21.1
 330  45.0  126 174.82  25.50 14.3   8.31   .2     .9   9.5 12.5   4.1 13.9    8.4   7.8  4.7   1.5 21.8
 330  45.0  117 172.93  25.99 14.3   8.07 11.7    8.5   7.4 11.3   2.5  1.0    9.7   7.5  4.3   1.6 21.1
 330  45.0  108 172.51  28.19 14.2   7.22  4.8   12.0   7.6  6.2   1.3 22.5    4.1   5.0  1.9   1.4 22.1
 330  45.0   99 171.34  28.16 14.3   7.62  4.5    6.7   3.1  7.0   1.2 23.5     .3   6.4  1.4   1.7 20.1
 330  45.0   90 171.90  26.99 14.6   7.43  3.9    4.5   2.2  7.8   1.0  2.3    1.7   5.6  2.9   2.5 21.2
 330  45.0   81 173.72  26.82 14.8   6.51  2.6    5.2   3.8  8.6   1.0  1.3    1.6   4.9  3.6   1.5 22.4
 330  45.0   72 175.20  24.13 15.1   6.58  2.4    6.6   2.3  5.5    .6 22.5     .7   2.8  5.7    .0 21.9
 330  45.0   63 177.67  20.49 15.5   5.23  3.0    5.7   3.1  6.5   1.2   .1   -1.1   2.2 13.5    .1   .8
 330  45.0   54 178.78  16.83 15.9   4.24  2.5    4.6   1.6  4.5   1.1   .8   -1.9   4.2 17.9    .8 23.8
 330  45.0   45 178.56  14.01 16.3   3.61  2.4    3.0   2.8  6.5   2.1  1.7    -.6   4.2 23.1    .8 21.3
 330  45.0   36 177.51  11.52 16.3   3.63  1.8    3.8   2.0  9.1   1.1  3.2   -2.2   4.0  2.3   2.0 23.2
 330  45.0   27 177.70  12.92 16.0   3.71   .9    2.9   1.3 16.2   1.9  1.4   -2.1   2.4  4.4   1.1 23.2
 330  45.0   18 177.83  14.38 15.8   3.85   .0    2.4    .7  8.2   1.4  2.4   -1.7   1.2   .9   1.7 22.3
 330  45.0    9 177.09  15.31 15.8   4.28 11.5    1.8   1.2 10.4    .8  1.3    -.1   4.6  2.7   1.4 21.9
 330  52.5  360 166.24  15.02 15.5   4.90  4.4    2.6   1.9 13.5   2.1  2.3    4.4   1.9  3.9   1.4 -2.8
 330  52.5  351 166.67  16.35 15.2   5.93  3.9    2.6   1.8 12.4   1.1  2.9    4.5   2.5  5.4   1.3 -1.7
 330  52.5  342 166.80  17.03 15.1   6.45  3.6    2.2   1.6 13.2   1.3  1.8    4.9   1.9  5.1   1.2  9.1
 330  52.5  333 167.26  17.99 15.2   6.23  2.8    2.3   1.3 14.6   1.5  1.4    5.0   1.7  3.6   1.5  9.5
 330  52.5  324 167.76  18.48 15.3   6.39  2.0    2.9   2.0 10.7   1.8   .9    5.6   2.6  3.1   2.0  9.0
 330  52.5  315 167.56  17.25 15.4   6.18  1.4    3.5   1.9  9.2   1.5  1.5    4.7   4.2  2.2   2.1  9.5
 330  52.5  306 167.54  15.99 15.7   6.05  1.1    3.5    .5 11.4   1.3  1.8    3.8   3.5  2.4   1.3  9.5
 330  52.5  297 167.87  14.96 15.8   5.30   .8    3.1   1.1 10.2   1.3  2.3    2.9   2.1   .1    .5 10.8
 330  52.5  288 168.13  14.84 15.7   5.17  -.3    3.4   1.9 10.2    .9  2.3    2.2    .9   .9    .6 12.2
 330  52.5  279 167.73  14.29 15.7   5.35  -.5    3.4   2.4 11.8    .6 13.0    1.1   2.3  8.6    .4  8.8
 330  52.5  270 166.63  13.84 15.7   5.07  5.2    3.8    .8 14.0   1.3 13.4     .5   3.2 12.3   1.0  9.8
 330  52.5  261 165.71  13.96 15.9   4.30  4.4    3.0   1.6  7.2   1.3 13.1     .9   2.4 19.6    .8 11.4
 330  52.5  252 164.22  11.97 16.1   3.88  3.8    3.0   1.8 11.3   1.6 13.3    1.2   3.4  3.2   1.5  9.7
 330  52.5  243 164.61  12.26 15.7   4.36  2.9    1.7   2.4 12.3    .8 13.9    1.1   2.3  7.0   1.4 10.9
 330  52.5  234 165.22  13.14 15.6   4.70  2.3    2.4   2.8 15.3   1.8 13.5    1.0   2.1  8.3   1.0 10.2
 330  52.5  225 165.60  14.88 15.4   5.36  1.6    1.4   2.6 13.9   2.0 14.0    1.2   1.4  6.0   1.6 10.6
 330  52.5  216 166.16  15.83 15.3   5.72  1.0    2.0   2.1 13.9   1.5 13.6    2.7   1.7  5.4   1.5 10.8
 330  52.5  207 166.43  15.88 15.4   5.72   .4    2.5    .7 14.3   1.5 13.8    3.1   2.2  4.8   1.5 10.3
 330  52.5  198 166.66  16.12 15.6   5.52 11.4    3.3   1.0 11.8   1.4 13.5    3.0   2.7  5.5   1.4 10.3
 330  52.5  189 166.72  15.37 15.5   5.37  5.3    3.0   1.6  7.7   1.8 13.6    2.8   1.5  7.8   1.8 10.5
 330  52.5  180 166.50  14.76 15.5   5.21  4.6    2.4   1.8 12.1   1.4 13.8    2.7    .6  1.7   1.3 11.0
 330  52.5  171 166.38  15.66 15.6   5.85  4.0    1.8   1.3 12.8   1.7 13.4    3.2   1.3  2.4    .8 10.6
 330  52.5  162 166.41  15.54 15.3   5.59  3.1    1.4   2.2 12.1   1.7 13.6    1.6   1.1  5.9   1.1 10.6
 330  52.5  153 166.39  16.52 15.1   5.89  2.2     .6   2.9 14.0   1.7 13.8     .3   1.5  7.4   1.2 10.8
 330  52.5  144 165.96  18.38 14.9   6.75  1.7    -.9   3.0 14.0   2.2 13.9    1.7   3.1  7.3   1.7 21.7
 330  52.5  135 165.86  19.67 14.8   7.20  1.4    1.2   3.7 13.0   3.1 13.9    5.0   5.0  5.2   1.8 21.6
 330  52.5  126 166.75  20.06 14.6   7.75   .6    2.0   5.7 12.3   3.3 13.7    9.3   8.0  4.4   2.6 21.6
 330  52.5  117 166.47  20.77 14.6   7.16   .0    5.9   4.3 11.0   2.3 13.4   11.1  10.6  3.8   3.4 21.1
 330  52.5  108 165.60  20.40 14.5   6.71 11.6    8.1   4.4  8.5   1.2   .5    7.2  11.1  2.9   3.4 20.9
 330  52.5   99 165.00  19.61 14.6   6.97  5.0    8.4   2.7  9.9   1.4  1.3    3.9   8.1  2.5   2.2 21.0
 330  52.5   90 165.36  18.76 14.8   6.42  4.6    7.8   2.2  7.7   1.0  1.1    3.7   6.8  3.1   2.3 20.4
 330  52.5   81 165.20  17.15 15.2   5.68  3.8    7.8   2.8  8.5   1.2  1.1    3.4   7.9  3.9   3.5 21.1
 330  52.5   72 165.65  15.91 15.2   5.19  3.0    9.9    .6 13.7   1.3  1.4    1.4   7.9  4.6   3.1 22.3
 330  52.5   63 167.24  15.50 15.4   5.90  2.6   10.4   3.1  5.6   1.1  1.4     .3   5.4  5.1   1.3 22.9
 330  52.5   54 167.32  13.62 15.6   4.72  3.1    8.8   2.9  7.5   1.4 24.0    -.3   3.5  7.3   1.2 21.5
 330  52.5   45 166.49  12.15 15.9   3.56  2.4    7.7   1.2  6.3   1.2  1.2    -.3   1.7 13.8   1.0 23.2
 330  52.5   36 166.18  11.45 16.4   3.61  2.0    6.6   2.3  9.6   1.3  1.9    2.1   3.5 22.7   1.3 21.6
