  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 270 -30.0  63 229.29 25.04 15.6  3.20  3.1   19.0 11.4 11.2  4.2 11.9   -3.1 13.4 15.3  2.7  4.4
 270 -30.0  54 229.95 25.01 15.8  2.57  2.8   20.6  8.4 14.8  5.0  1.4   -7.5  3.6 18.4  3.6  4.8
 270 -30.0  45 230.25 25.19 15.9  3.14  2.8   21.0 13.4 11.5  3.3  1.5   -7.2  9.3 15.7  2.1  4.7
 270 -30.0  36 231.29 25.46 15.7  3.50  2.8   20.0  4.1 11.4  2.4  1.1   -8.3  4.0 12.5  1.1  3.5
 270 -30.0  27 231.37 26.04 15.9  3.74  2.9   22.0 13.0 11.3  3.8  1.7  -15.2  9.8 16.8  1.7  4.1
 270 -30.0  18 229.76 25.27 15.9  4.71  3.1   26.2  8.4 10.5  3.0  2.0  -18.6  2.9 15.5  1.0  4.1
 270 -30.0   9 228.18 24.90 16.1  4.51  3.3   29.7 12.7 11.5  4.7  1.6  -16.0  6.1 17.1  2.3  4.6
 270 -22.5 360 223.68 23.23 15.9  3.94  3.2   15.6  7.0 11.6  2.8  3.0   -5.9  8.7 12.9   .7  5.9
 270 -22.5 351 224.88 25.49 15.7  4.79  2.8   16.8  8.8  9.4  2.3  2.1   -1.7 12.7 12.8   .6   .4
 270 -22.5 342 225.82 26.24 15.6  5.64  2.7   18.4 10.4 10.2  2.9   .5     .2 12.8 14.5  2.7  2.2
 270 -22.5 333 224.89 28.37 15.5  5.67  2.7   17.2 12.2 10.1  4.7   .4   -9.3 11.8 14.6  3.4  3.2
 270 -22.5 324 220.92 28.37 15.6  5.03  2.8   17.4  9.8 13.1  3.6   .7  -16.9  5.0 16.3  1.6  2.6
 270 -22.5 315 219.84 28.24 15.6  2.76  2.7   20.4 16.2 12.9  3.5   .9  -13.2  9.9 16.9  2.0  2.6
 270 -22.5 306 220.86 26.83 15.8  1.93  2.0   11.9  9.2 13.8  4.2   .7   -9.0  6.8 16.0  3.5  3.5
 270 -22.5 297 220.37 28.11 15.6  1.38  2.4   17.7 22.0 13.0  1.8  2.2    3.2 16.5 17.9  1.3  3.1
 270 -22.5 288 224.07 29.27 15.3  2.34  2.1   14.8  3.4  7.6  3.9  3.0    8.1 10.2 11.9  1.5  5.0
 270 -22.5 279 229.23 31.45 15.5  5.39  1.5    4.3  6.2 10.8  5.0   .3   13.1 11.9 15.3  6.7  3.0
 270 -22.5 270 229.93 31.14 15.7  5.13  2.9    3.4  5.8  6.7  3.0  2.9  -27.9  2.2  8.5  2.7  6.0
 270 -22.5 261 227.86 25.93 16.0  5.35  3.1    9.6 16.3  8.6  3.2  3.2  -19.3  9.7 13.9  3.0  7.8
 270 -22.5 252 228.14 22.66 16.1  4.46  3.1    9.8  3.1 10.2  3.7  2.1  -14.9  8.2  7.9  3.1  6.3
 270 -22.5 243 230.37 25.27 15.8  2.95  2.3   14.5 12.2  7.7  2.7   .7   -1.9 17.2 12.3   .4  7.6
 270 -22.5 234 232.19 25.52 15.7  5.18  2.9   22.4  5.4 16.3  2.6  2.3  -21.8  4.3  3.6  1.5  8.9
 270 -22.5 225 227.66 22.43 16.2  4.73  3.2   17.1 12.2  6.9  3.6  2.2  -27.3 16.0 10.6  2.4  7.9
 270 -22.5 216 228.19 20.64 16.3  3.64  2.9   16.5  6.6 18.7  4.4  2.8  -13.5  7.5  4.3  2.9  8.2
 270 -22.5 207 228.33 20.06 16.1  4.84  3.0   10.7 16.1  8.2  3.8  3.1   -8.5 16.0 12.2  1.2  8.8
 270 -22.5 198 228.95 20.64 16.1  2.29  3.0   19.2 12.0 18.0  1.8  2.8    -.7  7.4  2.9   .7  9.9
 270 -22.5 189 229.24 21.67 15.8  4.13  3.8   30.8  7.9  9.7  1.0   .0    8.3 12.3 12.6  2.1 11.8
 270 -22.5 180 228.78 24.59 15.8  4.07  2.8   18.3  8.2 13.5  1.1  2.6   -8.1  6.2 16.2  1.4  9.8
 270 -22.5 171 227.62 26.34 15.7  3.68  2.5   12.4 14.4 10.0  2.0  1.2  -17.3 12.4 14.9   .5  2.2
 270 -22.5 162 226.71 25.86 15.9  4.85  2.4   13.9  1.3 13.8  3.0   .5  -13.2  5.8  4.2  2.1  2.8
 270 -22.5 153 227.54 25.23 15.7  3.65  2.8   27.8 14.4  8.7  4.3   .7   -4.1 12.2 13.9  3.0  3.4
 270 -22.5 144 228.09 25.81 15.6  5.22  2.7   22.9  9.8 14.6  4.0   .5   -4.3  8.6 22.1  3.3  2.3
 270 -22.5 135 232.77 26.81 15.5  3.08  2.4   -4.5 32.6  7.3  1.7 10.9   -1.3 26.8 13.6  3.3  2.0
 270 -22.5 126 235.97 23.27 15.4  4.62  3.0    6.1  6.9  7.1  4.1   .1    -.2  8.9 17.0  4.9  3.8
 270 -22.5 117 237.22 23.61 15.5  3.78  2.2   13.6 12.9  9.0  4.8  1.0  -18.7 16.5 14.9  5.4  3.4
 270 -22.5 108 239.74 24.65 15.2  3.52  1.4    7.9 10.2 10.8  5.5  1.6  -19.0 17.8 15.3  6.6  3.2
 270 -22.5  99 238.09 27.30 15.1  4.89  1.4    5.8 23.2 10.9  4.8  1.6  -16.2 32.9 16.5  7.7  3.6
 270 -22.5  90 234.24 27.17 15.2  4.91  2.0    7.4 14.1  9.5  2.6  1.8   -2.6 22.2 15.3  7.1  4.1
 270 -22.5  81 231.59 27.38 15.6  3.94  2.3    9.1 13.1 11.3  4.4   .6   -4.1 18.4 16.6  5.9  3.9
 270 -22.5  72 228.79 25.84 16.1  3.50  2.5   15.7 10.0 11.7  2.3   .5   -5.9  9.6 16.2  3.3  3.6
 270 -22.5  63 226.42 24.82 15.9  4.54  3.2   19.8 12.1 11.5  2.9   .2   -8.4 12.7 15.1  4.5  3.6
 270 -22.5  54 226.79 24.23 16.0  3.50  2.8   24.6 10.8 12.8  4.0  1.3  -12.3 10.8 16.5  3.5  3.7
 270 -22.5  45 226.30 24.21 16.0  4.43  3.1   27.1 12.4  9.9  3.6  2.0  -12.6 11.9 14.5  3.1  4.2
 270 -22.5  36 227.05 25.25 15.9  4.16  3.1   25.4 10.3 10.8  3.2  1.5  -17.6  8.2 14.8  2.0  4.1
 270 -22.5  27 225.61 24.16 16.2  5.22  3.2   22.1  6.7  9.6  4.3  1.8  -20.4  8.1 12.3  1.3  5.3
 270 -22.5  18 224.18 23.50 16.2  4.36  3.3   19.1  5.7  9.6  3.9  2.4  -19.4  6.6 12.1   .9  7.7
 270 -22.5   9 222.91 22.89 16.2  4.47  3.2   18.6  5.3  6.9  3.1  2.4  -14.0 10.9 10.6   .7  3.2
 270 -15.0 360 218.49 27.34 15.6  5.40  2.6    8.8  4.8 13.6  2.5  2.5   -1.7  5.4 13.0  1.3  3.1
 270 -15.0 351 218.52 27.67 15.6  5.48  2.5   12.4  3.4 12.3  3.9  1.9   -1.6  5.9 11.0  1.2  4.4
 270 -15.0 342 217.23 28.79 15.7  5.35  2.4   17.0  2.2 15.6  3.0  1.7   -3.8  8.3  8.4  1.1  2.1
 270 -15.0 333 214.43 27.22 15.4  5.47  3.4   20.6  7.2 14.2  3.0  1.1   -8.9  7.0  9.8  1.8  2.1
 270 -15.0 324 213.06 29.04 15.0  4.28  2.1    9.9 10.2 14.3  3.4   .9   -7.1 10.1 13.1  2.0  2.9
 270 -15.0 315 215.24 32.59 14.9  3.37  1.2    5.5 15.3 13.5  2.7  1.7   -9.8 16.6 15.5  1.4  2.8
 270 -15.0 306 214.84 31.80 15.1  4.95   .7    7.7 12.0 13.5  3.5   .9    5.1 17.0 15.6   .7  2.7
 270 -15.0 297 216.76 32.43 15.3  7.35   .1   21.1  7.7 11.1  2.1  1.7   -5.2 18.6 14.4  2.4   .9
 270 -15.0 288 218.90 33.11 15.0  5.90  1.1   16.2 12.7  9.4  1.2 11.0   27.6 24.8 14.9  4.7  2.0
 270 -15.0 279 222.49 35.36 15.3  4.57  2.2    3.2  8.2  5.5  6.0 11.6  -14.2 10.3 14.0  4.2  3.5
 270 -15.0 270 222.37 31.31 15.5  6.16  2.7   11.2 10.4  8.9  4.2  2.5  -22.9  2.8 13.5  5.2  6.9
 270 -15.0 261 223.22 26.82 15.7  5.28  2.8   10.2 12.4  9.5  2.3   .4  -18.9  8.6 14.9   .5  9.0
 270 -15.0 252 222.90 26.50 15.7  5.17  2.5   16.6  7.8 15.8  2.7   .1  -10.8  7.6 21.4  3.0  2.1
 270 -15.0 243 225.10 28.70 15.8  5.61  2.2   16.7  7.4  9.4  2.3  2.1   -9.1  4.7 15.2   .8  4.4
 270 -15.0 234 226.59 25.67 15.6  5.01  2.8    -.2 12.6  8.2  2.8  2.5  -15.8 10.3 12.8   .8  7.8
 270 -15.0 225 225.31 22.11 16.0  4.22  2.9    1.9  5.8 11.2  3.0  1.6  -15.9  8.0 12.9  2.2  7.2
 270 -15.0 216 223.62 19.56 16.3  3.26  2.7   14.6  6.8 14.8  3.8  1.9  -15.0  3.1 15.4  1.5  7.7
 270 -15.0 207 224.76 18.94 16.2  3.08  3.1   17.1  1.4 18.4  5.0  1.9   -2.4  4.3  9.7  2.3  4.3
 270 -15.0 198 225.95 19.12 16.2  3.59  2.6   13.6  5.0 11.1  2.4  3.2   -5.0  8.0 13.3  2.0  5.8
 270 -15.0 189 226.31 20.43 15.9  4.02  2.9   21.1  5.5 13.8  2.1  2.8   -1.6  7.1 11.8  1.5  6.9
 270 -15.0 180 225.50 20.59 16.1  2.99  2.4   25.4  9.1 14.2  3.8  2.2  -10.6  5.2 10.1  1.0  6.3
 270 -15.0 171 223.31 21.47 15.4  3.02  3.4   21.5  8.5 13.2  4.2  1.1  -16.5  6.8 11.6   .6  5.5
 270 -15.0 162 223.61 22.56 15.6  3.12  2.0   15.2 11.4 13.8  3.9  1.0   -9.6  4.0 16.9   .7  5.1
 270 -15.0 153 221.94 25.77 15.3  3.06  2.8   10.1  4.7 11.0  3.3   .5  -14.0  7.4 11.7  1.9  3.4
 270 -15.0 144 225.32 25.56 15.6  3.48  1.5   20.0  8.9 11.8  5.3  1.4     .7 11.5 15.2  3.2  4.8
 270 -15.0 135 226.44 27.30 15.6  5.28  2.2   33.0  6.3  7.3  5.5  2.0   -9.4  5.1 13.6  2.2  4.8
 270 -15.0 126 226.50 24.80 15.8  4.89  2.8   28.8 10.9  9.5  2.1  1.5  -23.3 15.3 15.1  1.8  1.4
 270 -15.0 117 231.31 25.62 15.4  4.55  2.2   10.3 14.2 11.5  4.1  1.8  -19.4 24.7 16.4  2.2  3.7
 270 -15.0 108 232.04 28.27 15.2  3.59  2.1   -1.8 13.6 16.3  5.4  2.6  -22.1 18.4 19.4  2.9  5.7
 270 -15.0  99 228.17 28.10 15.5  4.53  2.5    -.1  3.3 20.2  5.5  3.8  -18.1  8.6 19.9  2.5  7.1
 270 -15.0  90 226.98 27.91 15.6  4.64  2.5   13.1  8.5 13.0  3.3  4.0  -12.5 15.5 20.6  2.3  5.8
 270 -15.0  81 225.35 26.52 15.8  5.72  2.7   14.2  6.7  8.5  1.1  1.9  -15.3  8.1 17.8  2.3  5.0
 270 -15.0  72 223.98 25.84 15.9  4.86  2.7    9.6  1.8 14.5  1.9  2.6  -12.5  4.3 16.3  1.4  5.2
 270 -15.0  63 225.05 25.93 15.9  5.30  2.4    5.9  3.8 12.6  1.5  2.6   -8.4  6.6 15.8  2.0  3.5
 270 -15.0  54 224.75 26.38 15.8  4.44  2.4    3.3  1.8  9.7  2.4  2.7  -11.7  6.2 14.6  1.6  5.4
 270 -15.0  45 222.44 24.93 15.9  4.99  2.6    7.0   .5 11.9  1.9  2.5  -13.0  2.0 11.2  1.0  6.0
 270 -15.0  36 220.62 24.14 15.9  4.84  2.9    5.6  2.8  8.6  1.9  2.1  -14.6  4.1 12.4  1.2  6.8
 270 -15.0  27 220.22 24.19 15.8  5.04  2.8    2.7  3.0 10.1  2.9  1.7  -13.5  3.7 12.0  1.1  7.9
 270 -15.0  18 219.42 23.12 15.9  4.45  2.8    6.0  2.0 12.0  3.3  2.4  -14.1  4.1 10.9   .8  7.7
 270 -15.0   9 217.84 24.43 15.8  4.44  2.5    5.9  6.7 15.2  2.7  2.6   -6.2  2.1 15.6  1.3  1.9
 270  -7.5 360 213.34 24.97 15.3  6.34  2.4    8.3  2.2 15.9  1.9  2.0   -6.4  9.6  8.0   .5  9.6
 270  -7.5 351 211.67 28.12 15.1  5.75  2.1    6.6  3.7  1.2  3.2  1.5    -.7 14.2  8.1  1.4  4.5
 270  -7.5 342 214.16 27.86 15.4  5.66  1.9   -3.0  2.8 15.1  2.6  1.5   -1.2  8.9  9.7  1.6  3.3
 270  -7.5 333 215.46 29.46 15.2  5.92  1.3  -12.1 12.1 16.1  2.8   .8     .0  3.6 11.4  1.6  2.6
 270  -7.5 324 216.54 30.48 14.9  8.18  1.1  -11.0 15.0 15.7  2.7  2.6    5.4  1.5 13.9  1.7  3.5
 270  -7.5 315 209.51 38.98 14.4  4.64  1.4   -3.6 19.4 14.9  3.6  3.1   -4.8  7.7 15.1  1.7  4.4
 270  -7.5 306 215.10 30.20 14.7  6.63  1.1     .7 12.6 13.8  4.1  2.6    1.0 19.8 14.6  1.5  4.3
 270  -7.5 297 212.60 33.28 14.5  7.82  2.0   -3.1  5.2 14.2  5.0  1.6   -6.6 20.0 15.3  3.4  3.4
 270  -7.5 288 213.86 39.84 14.7  6.31  1.4   25.7  7.2  7.0  2.8 11.2    5.4 15.5 15.1  4.1  2.1
 270  -7.5 279 214.72 36.97 14.9  6.34  2.2   20.1  7.5  7.3  2.6 11.4  -21.8  1.7 21.7  1.8  3.0
 270  -7.5 270 215.54 32.65 15.1  7.83  2.0    2.4 11.2  7.3  3.8  1.4  -11.8 11.2  7.5  3.8  5.5
 270  -7.5 261 214.64 31.79 15.3  5.69  2.0   -6.8  6.6  9.8  3.4   .8   -9.4  6.8  7.8  2.2  5.0
 270  -7.5 252 215.84 28.89 15.7  5.48  2.2   -3.0  4.2 14.6  1.1  1.8  -16.1  2.3 16.7   .8  4.5
 270  -7.5 243 219.28 29.61 15.2  6.06  1.8    5.9 10.7  7.3  1.5  1.7  -12.1  4.3 12.0  1.8  5.1
 270  -7.5 234 220.97 25.09 15.5  5.25  2.2    6.5  9.2  5.7  2.2   .8  -14.4  4.5  9.0  3.0  4.4
 270  -7.5 225 220.36 21.06 16.0  4.59  2.8    5.9  7.1  8.0  2.1  1.2  -16.8  4.7 10.4  1.8  5.9
 270  -7.5 216 218.06 16.97 16.8  3.78  3.3    9.5  5.1 12.6  2.1  2.0  -14.2  1.4  8.1   .3 10.0
 270  -7.5 207 221.00 16.19 16.4  3.63  3.4   11.9  3.6 15.4  2.4  2.0   -5.3   .5  6.8  1.4  1.9
 270  -7.5 198 223.66 17.35 16.3  3.42  2.9    8.9  1.9 19.0  2.8  3.6   -1.2  4.1  8.6  1.5  3.4
 270  -7.5 189 225.06 18.67 16.1  3.69  2.9    4.8  2.2 22.2  3.4  2.6   -1.6  7.3 10.1  2.7  4.4
 270  -7.5 180 225.67 20.72 15.9  3.75  2.5   -4.8  8.7 15.2  3.5  2.3    -.1  5.1 11.2  1.7  4.1
 270  -7.5 171 224.11 23.40 15.5  4.60  2.3   -2.6 10.5 15.3  3.0  2.0   -4.5  3.5  9.3  1.1  3.7
 270  -7.5 162 220.71 27.43 15.2  4.77  2.2     .9  7.4 13.9  2.7  2.3    1.3  4.8 11.2   .7  2.9
 270  -7.5 153 220.97 26.80 15.3  5.31  2.1    1.2  8.5 14.7  2.4   .4   -2.3  2.5 16.7  2.2  2.9
 270  -7.5 144 218.68 29.44 15.3  5.52  2.3   10.1  6.3 15.7  4.8  1.1   -7.0  2.5 18.1  3.7  4.1
 270  -7.5 135 220.28 28.70 15.2  5.00  2.8   -2.1  6.6 14.9  5.9  1.8   -8.9  5.1 13.7  4.3  5.0
 270  -7.5 126 224.97 25.88 15.7  5.28  1.5  -11.7  8.6 18.4  4.6  2.7  -13.0  2.3 16.2  3.3  6.2
 270  -7.5 117 223.85 27.45 15.6  6.18  2.4   -1.5  3.9 23.5  2.6  3.1  -12.9  5.2 10.8  2.7  7.2
 270  -7.5 108 224.26 25.83 15.5  5.36  2.5   -7.1  1.6   .4  2.3  3.6  -19.0  7.8 12.0  2.6  6.9
 270  -7.5  99 221.59 25.80 15.6  5.32  2.7   -8.4  4.0 23.1  2.7  3.5  -12.5  6.3 10.2  3.1  6.9
 270  -7.5  90 220.28 25.07 15.5  5.03  2.5   -3.3  4.9  1.3  3.1  4.1  -16.8  6.2  8.0  3.4  8.1
 270  -7.5  81 220.68 23.91 15.7  4.37  2.3   -5.0  5.7  1.9  1.8  4.4  -12.7  6.4  6.5  2.0  8.1
 270  -7.5  72 220.65 24.83 15.9  5.17  2.6   -3.3  4.1 19.5  1.5  2.8  -12.2  2.7  3.5  2.8  7.1
 270  -7.5  63 220.72 25.53 15.6  5.26  2.3    2.7   .6   .4  1.4  3.8  -12.3  1.3 10.7  2.6  7.7
 270  -7.5  54 219.45 23.65 15.5  5.03  2.5    3.4  3.8  3.8  1.4  1.4  -13.8  5.7  7.1  2.2  6.8
 270  -7.5  45 217.48 21.47 15.8  3.58  3.0    3.3  2.6  3.8  1.9  2.7  -14.4  6.4  6.1  2.0  6.7
 270  -7.5  36 215.61 19.99 15.9  4.31  3.0    7.4   .7 22.9  2.2  1.9  -13.8  8.9  6.3  1.7  6.3
 270  -7.5  27 214.46 20.07 15.7  4.69  2.9    6.7  2.2  4.9  2.2  2.2   -9.7 11.0  7.2  2.7  6.6
 270  -7.5  18 213.56 21.82 15.8  4.80  2.4    4.1  3.0 16.5  3.4  1.9  -11.4  9.4  7.0  2.5  6.8
 270  -7.5   9 212.27 22.46 15.7  5.20  2.9    7.2  6.9 17.1  3.3  2.0   -4.9  7.6  7.6  1.2  8.0
 270    .0 360 206.76 27.92 14.8  7.42  2.0  -11.0  3.4 18.4  1.6  3.3   -5.9  8.7  7.5  1.7  8.3
 270    .0 351 208.03 27.46 14.7  6.15  1.8    1.4  2.8 19.9  1.9  2.7   -1.6 11.6  7.3  1.7  7.1
 270    .0 342 210.57 27.47 14.8  6.59  2.0    4.6  4.6 17.7  1.8  2.3    1.7  9.4  8.2   .6  7.1
 270    .0 333 213.20 28.36 14.8  8.13  1.9    7.5 11.5 16.9  2.5  1.8     .3  8.9  7.3   .6  7.2
 270    .0 324 215.67 28.24 15.0  9.47  1.0    3.6 14.7 15.9  3.2  3.1    2.8  7.4  7.2   .8  3.9
 270    .0 315 216.25 29.44 15.0 10.76   .6   -7.7 22.0 15.1  3.4  3.3   -3.6  4.5  3.9  1.3  2.1
 270    .0 306 212.59 34.92 14.5  6.62   .4    6.9 15.6 13.9  4.1  3.2    3.0  7.1  5.4  1.0 10.2
 270    .0 297 213.69 31.57 14.7 10.06  1.0   22.9  8.9 11.2  4.3  1.1    8.7  5.7  4.9   .1   .2
 270    .0 288 208.46 37.93 14.8 10.58   .9    6.7  5.5  3.4  3.5 11.6  -11.6 12.9  2.9   .7  3.5
 270    .0 279 207.10 38.43 14.7  9.06  1.4    5.7  9.5  5.7  2.2  1.1     .1 12.9  5.8   .9 10.4
 270    .0 270 209.85 31.57 14.9  8.34  1.5    8.3  9.5  7.1   .3  3.8  -15.7  8.2  6.0  1.5  6.2
 270    .0 261 210.96 28.19 15.0  7.68  1.5   13.5  6.7  9.7   .7  1.7   -9.2  3.0  8.3  2.5  5.3
 270    .0 252 209.82 31.14 14.9  6.53  1.5    1.9  1.2 12.5  1.8  3.2   -5.6  5.0  6.8  2.3  7.4
 270    .0 243 213.80 26.47 15.0  6.63  2.1   -6.1  6.2  5.1  1.8  2.6  -12.9  7.6  5.1  2.3  7.4
 270    .0 234 215.29 22.65 15.4  5.24  2.2   -6.7  5.7  7.2   .9  8.0  -13.0  5.2  4.8  1.4  6.3
 270    .0 225 214.57 19.58 15.7  4.30  2.1   -4.9  6.1  6.0  1.5 11.9  -16.1  2.4  4.7  1.2  7.5
 270    .0 216 214.67 16.86 16.4  4.04  2.9    9.6  2.3 10.2  1.9  1.9  -10.4  2.8  3.2  1.2  9.0
 270    .0 207 217.38 16.59 16.4  3.48  2.9    4.6  2.4 20.4  2.4  3.4   -2.5  5.1  5.4   .6 11.0
 270    .0 198 222.51 18.66 16.2  4.16  2.5    1.5  4.2 22.6  2.9  4.5    1.0  4.0  6.4   .5  3.8
 270    .0 189 223.22 21.96 15.8  4.61  2.5   -4.1  3.0 20.4  2.3  4.8    2.8  5.3  6.3  1.3  3.4
 270    .0 180 222.97 22.90 15.6  4.72  2.6   -1.3  2.9 18.7  2.5  3.9   -1.2  5.5  8.0   .9  5.7
 270    .0 171 220.84 26.23 15.6  5.84  1.4   -3.0  5.9 17.4  3.4  4.0   -3.7  6.1  8.4  1.5  7.9
 270    .0 162 218.14 30.87 15.1  7.72  1.3   -1.6  5.9 16.3  3.3  3.6   -2.2  6.4  8.1   .5  4.0
 270    .0 153 216.21 32.39 14.8  7.20  1.2    2.8  5.5 14.5  2.6  3.2    3.6  3.9 10.3  1.2  1.9
 270    .0 144 215.30 31.29 14.9  7.26  1.4   -5.7  5.3 16.0  1.2  2.6  -16.3  4.0  7.6  1.9  1.4
 270    .0 135 218.91 27.49 15.1  7.49  1.9    9.4  3.2 15.3  2.9  2.5    2.7  4.2  8.2  1.2  4.5
 270    .0 126 220.67 27.35 15.5  5.52  2.0    4.3  4.4 16.0  2.9  3.3   -9.2  2.5 14.0  2.1  5.8
 270    .0 117 221.74 27.28 15.4  5.41  2.1   -9.2  2.6 15.5  2.3  3.7  -22.5  2.1 19.5  1.5  5.9
 270    .0 108 217.73 24.63 15.4  6.00  2.4  -13.4   .7 23.4  1.4  3.9   -2.0  7.2  9.2   .6  8.6
 270    .0  99 212.57 20.75 15.9  5.70  2.8    1.3  1.2 18.3   .5  4.4  -19.7  7.6  7.9  1.1 10.1
 270    .0  90 213.20 19.37 15.7  4.90  2.8   -7.4  1.8 21.9   .4  5.4   -2.2 10.7  8.5  1.4  9.1
 270    .0  81 215.97 20.56 15.6  4.90  2.5    6.4  3.9 20.3  1.0  5.2   -7.1  9.4  8.3  1.7  8.9
 270    .0  72 217.26 21.36 15.6  5.19  2.5  -11.4  4.7 18.9  1.5  4.7  -11.0  8.7  8.0  1.2  7.3
 270    .0  63 215.33 22.24 15.3  5.10  2.3  -11.4  2.7   .2  1.6  5.2   -9.2  9.3  7.2  1.6  6.9
 270    .0  54 213.10 19.10 15.6  4.66  2.9  -11.1  5.9  2.5   .6  2.8   -9.0 11.9  6.1  1.3  4.7
 270    .0  45 213.07 16.43 16.2  3.47  2.9   -7.0  1.4   .9   .9  3.4    3.8 12.4  5.6  1.9  4.9
 270    .0  36 213.68 17.38 16.3  4.72  2.4  -20.0   .6  1.1  1.4  2.6   -7.0  9.7  5.2   .0  1.1
 270    .0  27 208.82 21.13 16.0  4.98  2.6  -12.4  2.2 16.3  1.0  2.4    -.1  6.7  4.6  1.2 11.4
 270    .0  18 208.44 22.50 16.0  5.86  2.5  -14.8  3.0 15.7  1.0  3.8   -5.8  4.6  6.2  1.5 10.6
 270    .0   9 205.90 27.21 15.2  6.17  2.2   -9.4  5.4 16.7  1.6  3.5    -.7  6.8  7.8  2.3  8.8
 270   7.5 360 200.90 24.84 14.8  8.33  1.8   -2.5   .9 12.6  2.3  4.3   -8.7 10.1  7.3   .9  9.3
 270   7.5 351 202.54 24.45 15.0  6.24  1.7   -4.1  1.2 12.8  2.7  3.7   -3.2 12.8  7.2   .4  8.2
 270   7.5 342 205.93 23.44 15.1  6.18  1.7   -4.6  3.3 16.7  1.9  3.8   -5.7 12.5  7.6   .9 11.4
 270   7.5 333 210.29 26.17 15.0  7.55  1.7   -5.8  9.0 16.2  2.8  3.8    6.6 12.0  7.6  1.3   .5
 270   7.5 324 212.62 30.62 14.8  7.53  1.3   -6.2 13.6 15.9  4.5  3.2    5.2  7.5  8.3  1.2  2.9
 270   7.5 315 212.44 32.54 14.7  7.54  1.1   -4.0 14.6 15.8  4.9  3.5    5.2  9.3  5.5  1.2  1.3
 270   7.5 306 209.16 34.90 15.0  7.84   .9   -7.4 12.7 14.4  4.2  3.1    9.8 19.7  4.1   .3  5.0
 270   7.5 297 207.11 33.82 14.7  9.35   .9   -5.0  5.2 14.0  4.2  2.3   -3.8 18.6  4.8  2.4  7.2
 270   7.5 288 209.86 30.50 15.0 11.08   .9   14.8  5.5  7.1  1.5   .1   -1.2 11.8  5.4  3.9  7.2
 270   7.5 279 209.86 30.08 15.3 10.42  1.1    6.2 11.0  6.3  2.3   .2   -3.5 10.6  5.4  3.3  7.9
 270   7.5 270 207.56 30.12 15.3  8.57  1.0     .9  5.8  7.4  1.9  5.4   -2.3  9.3  4.7  2.5  8.4
 270   7.5 261 204.44 26.56 15.3  7.55  1.5  -13.1  5.0 10.0  2.4  6.1   -1.8 12.7  5.0  1.3  6.4
 270   7.5 252 206.11 24.77 15.1  6.38  1.9   -6.2  3.7  6.6  1.3  4.1   -8.9 12.5  5.4  2.4  6.3
 270   7.5 243 210.66 22.91 15.3  5.65  1.7   -2.8  4.8  6.1  1.5  2.9   -1.4  8.9  5.5  2.5  7.3
 270   7.5 234 210.77 18.23 15.3  3.84  2.3    6.9  9.6  6.3   .3  8.8  -12.7  8.2  5.4  2.6  7.3
 270   7.5 225 207.51 15.34 15.8  3.30  2.6    2.1  5.2  7.5   .2  2.3  -16.3  6.6  6.0  1.7  7.9
 270   7.5 216 208.96 15.12 15.9  3.57  2.6    2.0   .8 23.6  2.3  1.5  -18.0  3.5  7.6  1.2  8.1
 270   7.5 207 214.13 16.78 15.8  4.65  2.7   -2.1  4.5 20.0  2.8  4.3   -5.0  5.4  9.0   .7  6.9
 270   7.5 198 218.63 20.33 15.4  5.24  2.4   -8.7  5.8 22.6  2.7  5.0   -6.4  7.9  9.5   .7  5.1
 270   7.5 189 217.51 24.06 15.5  6.85  2.3   -8.0  3.6 20.8  2.7  5.3   -1.6  7.0  9.1   .9  1.6
 270   7.5 180 217.16 25.63 15.4  7.41  2.1  -12.0  3.8 17.7  2.0  5.4   -2.7  5.8  8.9   .4  9.6
 270   7.5 171 215.62 28.82 15.0  9.04  1.8   -9.3  6.3 16.8  2.5  4.7   -2.2  8.0  7.3  2.3  8.6
 270   7.5 162 212.41 32.19 14.6  9.87  1.5  -11.6  7.3 16.7  3.3  3.9    2.3  9.5  7.0  2.5  9.3
 270   7.5 153 209.99 34.52 14.4 10.81  1.2   -1.8  4.6 14.8  3.2  3.6    2.0  7.8  7.2  1.1 10.1
 270   7.5 144 210.53 34.78 14.5 10.49  1.2   -8.1  3.6 17.3  2.7  3.9    4.3  4.9  7.0  1.3 10.2
 270   7.5 135 211.29 33.28 14.7  9.65  1.4  -15.0  3.6 19.3  1.6  3.7   -4.7  1.9  7.1  2.3 10.7
 270   7.5 126 213.86 29.87 14.9  8.19  1.9  -13.0  3.6 17.1  2.4  4.4    3.5  4.1  8.5   .8 10.3
 270   7.5 117 215.25 26.16 15.2  7.56  2.1  -16.0  5.0  8.4  2.5  4.9    1.2  7.2  6.1   .9  8.2
 270   7.5 108 210.91 19.11 15.6  4.94  2.6   -4.6  7.8  8.0   .5  4.3  -13.8 10.8  6.6  2.0  9.2
 270   7.5  99 205.98 13.02 16.4  3.35  3.0   -6.4  3.7 10.6  1.0  2.4   -1.6 13.7  6.6  2.9 10.3
 270   7.5  90 208.02 12.54 16.0  2.80  2.8   -1.1  3.7 12.9  1.2  5.4  -11.4 15.8  6.6  3.8 10.6
