  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 300  45.0  36 159.69  4.92 15.9  2.08  2.1   -1.8  4.3 15.1   .8   .4    2.4  4.0  6.6   .7  9.1
 300  45.0  27 161.66  6.58 15.7  2.47  2.3     .5  3.6  9.8  2.3  2.0     .3  4.3  3.7  2.5 11.4
 300  45.0  18 163.04  7.18 15.5  3.04  2.4   -3.3  1.7  2.3   .4 11.9    1.1   .2 21.4   .3  8.1
 300  45.0   9 163.36  6.09 15.8  2.62  2.8   -3.8  4.8  9.2  1.7  2.8     .7  4.0  3.7  1.8   .3
 300  52.5 360 151.35   .28 10.2   .17  3.5    2.7  1.1 10.5  3.1  1.2     .7  2.6  5.6  3.1  9.9
 300  52.5 351 151.33   .27  9.1   .18  2.5    1.7  1.5 10.4  1.6  1.9     .7  1.7  6.4  1.8 10.8
 300  52.5 342 151.49   .42 10.6   .18  3.5     .9   .9 12.4  2.2  1.4    1.9   .4  8.8  2.2 10.6
 300  52.5 333 151.62   .73 14.1   .26  2.7    1.6  1.7 13.7  3.4  1.9    2.9   .9  6.7  2.9 10.8
 300  52.5 324 151.58   .57 15.9   .62  2.6     .6   .6 21.0  2.5  2.0    1.7  2.3 17.8  2.7 10.5
 300  52.5 315 152.11   .55  9.5   .58  2.2    3.0  2.8 11.8  4.0  2.0   10.5  4.7  2.7  4.2 10.7
 300  52.5 306 153.18  1.02  7.5   .85  2.2   10.8  5.1 15.5  1.9  1.9   17.5  6.2  8.6  2.2 11.1
 300  52.5 297 157.01  7.33 14.5  3.84  2.1   17.7  4.0  7.3  4.9  1.5   16.7  7.9   .2  5.3  9.7
 300  52.5 288 157.13  9.07 14.9  4.75  2.1   19.7  3.0 10.2   .4  5.0   10.3  5.5  4.2  1.4 11.3
 300  52.5 279 153.96  1.76 14.8   .78  1.3   15.7  3.6  4.9  1.8 10.5    5.6  4.6 20.8  1.6  3.6
 300  52.5 270 152.37   .76 19.1   .41  7.3   16.1  3.8 11.6  4.1   .3    7.0  9.3  2.8  4.8  8.7
 300  52.5 261 151.69  1.10  6.0   .33   .4   18.2  1.9 23.9  3.8  2.5    4.5  3.7  6.4  5.6 11.3
 300  52.5 252 151.04   .83  8.2   .38  1.8   15.9  6.1  5.2  1.9  9.7     .1  5.7  1.7  1.2 10.1
 300  52.5 243 151.05  1.01  8.3   .04   .9   10.5  3.6  9.2  3.2   .6    -.1  5.0  7.2  2.7 10.0
 300  52.5 234 151.04   .75 11.7   .19  1.1    6.8  1.9  6.8  1.4   .9   -4.0  1.4 15.4  1.7 10.6
 300  52.5 225 151.45   .32 14.9   .38  1.2    5.1  2.8  7.9   .4  7.9     .7  3.2   .5   .7   .2
 300  52.5 216 151.50   .15  1.5   .27  1.9    4.2  1.5 10.6  2.1  1.3    1.1  3.3  4.4  2.4 10.5
 300  52.5 207 151.52   .18  7.9   .53  1.1    4.1  1.2 16.4  1.0  4.7    3.3  2.4  8.9  1.4 11.6
 300  52.5 198 151.89   .60 12.1   .56  2.1    3.7  1.0 11.5  3.7  1.8    1.3   .3  7.9  4.1 10.6
 300  52.5 189 152.05   .31 17.8   .35  1.7    1.7  1.9 10.4   .2  7.6    3.5  3.4  2.1  1.2 10.1
 300  52.5 180 152.58   .40  8.4   .14  3.7    -.7  2.3 18.7  2.7  1.2    2.8  2.8 10.5  3.2 10.4
 300  52.5 171 153.39   .92 11.0   .13 11.6    -.9  2.4  4.5  2.0  2.1    3.7  1.1 21.8  3.0 11.3
 300  52.5 162 153.90   .42 14.8   .41  3.5   -1.1  1.5 10.5  2.0  1.5    2.7  2.0  7.7  2.6 11.4
 300  52.5 153 154.46   .89 15.9   .37  2.2    -.3  2.4  8.1  1.5 11.6    5.2  1.5 20.2  1.6  9.8
 300  52.5 144 155.02   .45 12.4   .74  2.8    3.7  4.5 10.4  3.1  2.4    5.6  3.6  2.3  2.9 11.5
 300  52.5 135 154.08   .11  2.3   .42  1.3    4.4  5.2 16.5  2.4 11.5    4.7  5.6  8.2   .9  8.3
 300  52.5 126 153.71  1.79 15.4   .26  4.0    1.0  5.6 20.4  1.6  1.3    1.6  5.7 14.2  2.0 11.6
 300  52.5 117 153.27  1.17 18.4   .17  3.1    -.8  5.6  4.7  1.6  1.5    3.2  5.9 21.7  1.5 10.7
 300  52.5 108 152.23   .37  1.8   .37  2.9    -.2  5.4 10.1  1.3   .5    1.4  6.0  3.7  1.2 10.7
 300  52.5  99 151.52   .43  5.7   .39  2.4    2.8  1.8 13.0  2.8  1.1     .3  3.0  6.3  2.6 10.7
 300  52.5  90 151.65   .14 10.5   .09  2.8    3.7   .4  8.7  1.5  1.7   -4.0  1.1  5.9  1.9 11.7
 300  52.5  81 151.82   .15  7.4   .11  3.3    5.5  1.1  7.1  1.6 11.6    -.8   .9  8.7  1.8  9.2
 300  52.5  72 151.86   .45 16.7   .16  7.8    7.1  1.9  9.3  1.3  1.3    -.9  1.7  4.7  2.1 10.6
 300  52.5  63 151.68   .05  8.2   .14  3.1    9.0  1.0 10.8  2.1   .5    2.6   .9  5.8  2.4  9.9
 300  52.5  54 151.29   .05 23.9   .14  2.9    8.9  1.2  9.9  1.3   .8     .6  1.7  3.9  1.6  9.2
 300  52.5  45 150.80   .07  4.1   .04  1.6    5.8   .9 11.1  2.3   .4     .7  2.1  2.6  2.3  8.8
 300  52.5  36 150.55   .17 10.1   .13   .9    3.4  1.6 13.4  2.2   .8   -1.1  2.4  5.7  2.5  9.6
 300  52.5  27 150.62   .26 13.2   .20  1.4    4.8  1.6 15.5  2.1  2.2    2.2  2.5  9.0  2.6 11.1
 300  52.5  18 150.80   .25 15.5   .18  2.1    5.4   .6 12.1  3.2   .9     .1   .4  2.5  3.1  9.8
 300  52.5   9 151.25   .25 10.2   .25  2.3    4.8  2.1 11.8  1.7   .9    2.8  1.7  5.2  1.8 10.3
 300  60.0 360 150.28   .09 10.8   .02  3.2    6.9  2.0 16.2  1.9  2.3    4.1  1.6  7.6   .9 10.6
 300  60.0 351 150.30   .12 11.8   .06 11.5    6.4   .4 22.2  2.2   .9    3.6   .4 11.3  2.7  9.4
 300  60.0 342 150.17   .08  8.5   .04  2.1    5.5  1.0 17.4   .5  3.3    5.1  1.5 10.4   .6 10.9
 300  60.0 333 150.10   .16 12.2   .05  1.7    5.9   .9   .8  2.7   .2    6.4  2.0 14.6  2.4  9.1
 300  60.0 324 149.91   .14 10.3   .10  3.8    6.6  2.1  6.9   .4  2.2    7.7  3.4 20.3   .4  6.7
 300  60.0 315 149.99   .39 16.1   .24  4.1    8.4   .5 12.0  2.8  1.7    6.9  1.7  1.5  2.4 10.7
 300  60.0 306 149.74   .15 18.3   .05   .8    9.1   .4 11.8   .7  9.9    9.5  1.1 12.7  1.7  5.6
 300  60.0 297 150.26   .71 14.9   .20  3.7    9.1  3.3 11.4  4.8  2.2    9.0  3.3  3.8  4.4 10.3
 300  60.0 288 150.72   .44 19.4   .21   .9   13.4  2.3 13.1   .6  2.1    8.3  2.7  5.9  3.1 10.2
 300  60.0 279 150.14   .39 15.5   .54  1.7   15.7  1.3 10.2   .8  1.1    3.5  1.9 21.0  2.2  1.0
 300  60.0 270 150.41   .07  9.3   .14   .8   15.5  3.0 16.7  2.2 10.1    -.3  2.2  4.0  3.3  6.7
 300  60.0 261 150.60   .30 16.5   .12  6.4   13.2  2.8 21.5   .5  9.5    1.0  3.3 14.6  1.3  8.4
 300  60.0 252 150.84   .16 21.0   .17 11.9   13.4   .7 18.1   .4 10.9    -.5  2.7 24.0  1.3  9.9
 300  60.0 243 150.83   .25   .2   .08 10.7   14.9  1.5 17.9   .7 10.0     .6  5.8  7.0   .8  7.6
 300  60.0 234 151.01   .08  9.5   .11  4.1   14.8  1.7 23.6  3.1 10.8   -1.2  4.2 12.7  3.3  8.1
 300  60.0 225 150.90   .15 14.9   .02  4.7   12.8  1.8  7.6   .2  4.9    3.3  2.5 22.1   .1  2.3
 300  60.0 216 150.94   .15 21.0   .01  2.5   10.9  1.8 11.6  1.8 11.4    4.3  4.4  4.1  2.0  8.3
 300  60.0 207 150.78   .05 10.0   .08  1.8    8.7  1.9 18.0   .5  5.9    7.4  4.2  9.5   .2  2.9
 300  60.0 198 150.82   .19 11.5   .06  1.5    7.1  1.7  1.3   .5 10.9    6.4  2.7 17.2  1.4  7.7
 300  60.0 189 150.87   .23 14.6   .11  1.7    6.1  1.2  8.1  1.5 11.7    8.0  2.0  2.3  2.3  8.5
 300  60.0 180 150.92   .04 11.0   .13  1.3    5.4   .1  8.6  1.3 11.7    8.5  1.5  8.8  2.5  8.9
 300  60.0 171 150.97   .18  5.2   .18  1.6    3.8  1.9  6.6   .2  4.4    7.9   .4 17.4  1.0 10.6
 300  60.0 162 151.10   .23   .9   .12  2.6    2.9  3.2  9.1  1.9  9.8    7.4  1.1  3.5  1.3  7.7
 300  60.0 153 151.12   .15  4.2   .27  8.3    2.6  2.6 12.5  4.3  1.5    5.3  1.5 19.6  5.0 10.4
 300  60.0 144 151.01   .20  5.8   .15  2.5    2.1  3.0 16.5   .4  3.2    4.8  1.1  3.5   .5  2.2
 300  60.0 135 151.28   .19 11.1   .29  2.4    2.3  1.0 15.2  3.3  1.0    6.7  4.7  5.6  3.3 10.1
 300  60.0 126 151.20   .64 15.2   .03  2.1    3.0  3.0 17.8  2.2  9.3    3.4  6.1 11.2  2.0  7.5
 300  60.0 117 150.72   .40 16.1   .06  3.3    3.8  5.2 22.2  3.9  1.9    4.5  8.5 16.4  3.8 10.9
 300  60.0 108 150.51   .33 19.4   .03 10.6    5.3  6.9  4.4  1.0  9.0    1.8  9.9 22.3   .6  6.4
 300  60.0  99 150.52   .07  3.4   .21  5.6    7.3  6.3 10.3  1.8 10.1     .3  7.7  4.2  1.0  8.1
 300  60.0  90 150.74   .26 12.3   .14  7.2    8.3  3.4 15.7  2.2 10.2   -3.7  4.3  9.4  1.9  7.7
 300  60.0  81 150.73   .07 14.0   .11  4.2    6.7  1.9 20.3  1.7  1.4   -1.8  1.8 11.9  1.7 10.3
 300  60.0  72 150.67   .19 15.9   .06  5.9    5.2  1.0  6.3  2.8  9.4   -1.6   .6 23.5  2.0  6.9
 300  60.0  63 150.58   .07  5.1   .07  4.7    3.8  1.2 12.1  2.3 11.9    1.4  1.0  8.1  2.7  9.3
 300  60.0  54 150.46   .05  6.1   .04  4.3    4.9   .9 10.0  2.9  1.0    3.6   .4 14.1  3.7 10.2
 300  60.0  45 150.34   .08 12.3   .04   .9    6.6   .7 10.8  1.0 11.3    5.2  1.8   .4  1.6  7.3
 300  60.0  36 150.22   .04 10.7   .03 11.0    7.6  1.4  8.8  5.3   .8    2.9  3.4  3.2  5.5  9.4
 300  60.0  27 150.17   .04  9.1   .02 11.8    6.6  1.0 21.7  1.1 11.4    3.4  2.5 10.1  2.2  8.6
 300  60.0  18 150.19   .06 12.7   .05  3.5    5.5  1.6  6.6  2.5  1.5    3.3   .8   .0  3.0 10.0
 300  60.0   9 150.29   .06 11.8   .04  4.8    5.1  1.5 12.6  1.6  1.1    3.5  1.6  3.3  1.6  9.5
 300  67.5 360 150.16   .02  7.7   .03  4.5   11.0   .9 10.6   .9  8.0    5.8  1.9  7.1   .5  6.9
 300  67.5 351 150.12   .03 10.4   .02  8.2   10.1  1.9 12.0  1.6  1.8    6.7  2.3  5.3  1.6 10.5
 300  67.5 342 150.09   .07  6.9   .01  9.7   10.0  2.8 17.8   .6 11.4    6.8  4.4 10.0  1.2  8.5
 300  67.5 333 150.02   .13  9.3   .01 10.9    9.9  1.9 23.4  1.8  2.6    7.0  4.0 15.4  1.8 11.6
 300  67.5 324 149.91   .12 12.3   .02 10.4   10.8  1.5  6.8  2.0   .5    7.3  3.6 22.3  2.2  8.9
 300  67.5 315 149.80   .10 13.5   .03   .6   11.9  1.3 11.8  1.6  1.9    5.4  2.3  4.2  1.2 10.2
 300  67.5 306 149.73   .11 15.0   .05  3.1   12.0   .9 15.0  2.9 11.7    5.3   .3 21.5  3.4  7.9
 300  67.5 297 149.64   .10 17.9   .04  7.4   12.3   .5 18.5  1.2  2.7    3.8   .6  6.7  1.6  9.8
 300  67.5 288 149.63   .04 20.1   .02   .2   14.5  1.5 11.5  2.8 10.8    4.5  1.0  1.8  3.9  8.6
 300  67.5 279 149.71   .03   .6   .10  4.9   16.7  3.3 15.3   .9  1.4    3.1  2.5  5.7  1.4 11.5
 300  67.5 270 149.94   .10 11.4   .02 11.2   16.9  3.2 20.6  4.4   .6     .1  1.8 12.3  4.9  9.4
 300  67.5 261 150.26   .17 15.1   .07  2.7   16.9  2.4  2.7   .4  2.8     .7  3.8 17.9   .9  9.8
 300  67.5 252 150.43   .13  8.0   .02 11.8   17.8  1.0  6.5  3.3   .2    -.2  4.3 22.8  3.6  9.6
 300  67.5 243 150.48   .08 11.3   .08 10.3   18.1   .2 23.2   .8  8.0     .4  5.2  4.5   .7  3.0
 300  67.5 234 150.41   .06 17.3   .08  9.9   16.3  1.1 22.4  3.5  1.9     .5  3.8 10.7  4.1 10.8
 300  67.5 225 150.38   .05 11.7   .04 10.8   14.1   .5  1.7  1.1  9.5    4.4  2.3 17.8   .7  5.9
 300  67.5 216 150.43   .04 17.7   .01  1.7   12.6   .8 11.0  1.3  1.8    5.6  4.0  3.7  1.0 10.9
 300  67.5 207 150.38   .02  1.0   .01   .1   10.8   .3  8.3  1.1   .4   10.0  3.9  7.8  1.1  9.4
 300  67.5 198 150.39   .04  7.5   .01  1.1   10.0  1.4  3.3   .6  5.7    9.1  2.0 14.9  1.0  3.2
 300  67.5 189 150.41   .09 14.1   .00  7.9    9.5  1.1  6.5  2.5  1.2   10.1   .8  2.5  2.4  9.9
 300  67.5 180 150.35   .08 14.9   .03   .4    9.5  1.8  7.9  1.5  5.2   11.2  1.0  8.2  1.1  2.0
 300  67.5 171 150.30   .03 17.2   .02  2.8   10.0  4.0 10.2  3.2   .8   11.4  1.3  4.7  2.9  9.6
 300  67.5 162 150.25   .07  2.8   .07  2.2   10.8  3.5 13.6  1.2 10.1   11.0   .5  5.6  1.5  7.4
 300  67.5 153 150.24   .09 11.2   .04  5.9   12.1  2.8 16.4  2.9  2.0    9.0  1.1  5.6  3.3 10.6
 300  67.5 144 150.32   .11 13.8   .08  2.7   12.0  3.3 17.9   .8 11.1    8.4  1.4 10.2  1.1  8.6
 300  67.5 135 150.42   .20 12.6   .10  5.3   11.8  3.1 21.5   .2 10.9    7.6  1.6   .5   .3  7.9
 300  67.5 126 150.37   .11 12.2   .05 11.1   12.1  3.3   .3  2.3   .5    7.3  4.0  8.6  2.8  9.1
 300  67.5 117 150.17   .09 10.5   .12  4.5   12.8  3.1  6.4   .3  6.9    6.3  5.3 14.9   .7  8.6
 300  67.5 108 150.12   .05  9.1   .10  3.5   13.5  3.6 11.5   .8 11.7    4.0  6.2 21.5  1.2  9.7
 300  67.5  99 150.08   .13 10.6   .10  6.1   13.4  1.8 21.3  1.5  1.0    2.4  5.4  1.7  1.4 10.0
 300  67.5  90 150.13   .18 15.9   .02  7.4   12.3  3.5  5.9  1.5  1.6     .4  4.8  4.3  1.6 10.2
 300  67.5  81 150.13   .11 18.0   .09  5.6   11.0  3.0 12.1   .6 11.8    -.1  3.5  7.3   .4  9.9
 300  67.5  72 150.18   .07 22.9   .09  5.2   10.9  2.6 17.9  1.1  1.6     .3  2.5 11.9  1.2 10.8
 300  67.5  63 150.17   .03  6.1   .09  6.1   11.1  1.0 23.3   .8  5.7    1.1   .6 19.9   .7  2.3
 300  67.5  54 150.11   .03 15.3   .01 11.3   11.4  1.0  6.6   .8  8.0    2.5   .2  2.2   .2  5.6
 300  67.5  45 150.06   .04 13.8   .02  9.2   11.6   .9 10.9  1.2  3.6    4.8  1.4   .3  1.0   .9
 300  67.5  36 150.05   .03 11.7   .01  9.0   11.9  1.0 15.6  2.2  5.9    5.6  3.0  4.9  1.8  3.8
 300  67.5  27 150.06   .04  7.4   .03  6.1   11.8   .6 19.3  2.2   .9    5.4  2.6  9.4  2.6  9.6
 300  67.5  18 150.11   .07  9.5   .03  5.2   12.3  1.0  6.4   .8  5.0    5.1  1.1 22.8   .6  4.6
 300  67.5   9 150.15   .08  8.9   .04  7.4   12.3   .7  9.9  2.2  1.4    4.6  2.1  3.7  2.7  9.4
 300  75.0 360 150.00   .02 11.2   .02  3.0    8.6  1.1 14.7  1.8 11.8    6.5  1.9  5.8  2.9  9.1
 300  75.0 351 150.00   .03  9.1   .01  5.7    9.1  1.8 22.0  1.0  4.0    7.3  2.7  7.7  1.5 11.9
 300  75.0 342 150.00   .05 10.1   .02  2.6    9.8  3.0  3.0  2.3 10.8    7.4  3.7 10.8  2.2  8.6
 300  75.0 333 149.99   .07 12.4   .02  1.7   10.1  3.9  6.9  1.1  6.9    8.1  2.4 15.2  1.1  2.4
 300  75.0 324 149.96   .08 14.0   .03  2.0   11.1  3.4  9.4  3.6 11.7    8.0  2.3 22.3  3.2  9.0
 300  75.0 315 149.92   .08 16.0   .02  3.5   11.5  2.2  9.9   .8  6.0    7.5  2.1  2.5  1.4  2.2
 300  75.0 306 149.89   .06 15.4   .02  1.4   12.2  1.9 10.4  2.1   .8    6.6  1.7  4.3  1.8  9.4
 300  75.0 297 149.81   .04 16.7   .02  3.1   13.2  3.1 12.3   .3  3.4    6.0  1.2  6.9   .5  9.9
 300  75.0 288 149.76   .06 18.9   .02  7.4   13.9  3.6 14.3  2.5  3.6    3.6  2.0  3.9  2.8   .8
 300  75.0 279 149.86   .05 19.6   .02  2.3   14.6  3.0 17.4  3.9  9.7    1.3  4.4  7.2  4.6  6.7
 300  75.0 270 149.92   .03  1.6   .06  5.0   14.3  1.4 20.0  2.5  4.5    -.8  4.3 11.7  2.1   .5
 300  75.0 261 150.22   .10  2.8   .08  4.1   12.9   .4 21.3  2.4  9.2   -2.2  4.6 15.9  2.0  5.8
 300  75.0 252 150.25   .08  5.8   .07  4.5   11.6  1.5 17.6  1.5  5.3   -3.4  2.8 19.8  1.6  2.6
 300  75.0 243 150.40   .12 12.8   .12 11.3    9.6   .1 14.1   .6 10.0   -1.6  4.1  2.1   .9  6.5
 300  75.0 234 150.31   .14 15.1   .09 11.0    8.1   .7  8.4  2.7  6.6   -1.2  4.0  7.4  2.9  3.6
 300  75.0 225 150.24   .04  2.7   .07 10.3    5.9  1.5 13.2  3.3   .4    2.5  2.5 12.3  3.1  9.5
 300  75.0 216 150.18   .01  5.1   .03  4.3    3.6  2.3 15.9  1.4  7.5    4.9   .9  7.3  1.3  5.0
 300  75.0 207 150.10   .01  9.8   .01  2.4    2.4   .9 20.4  1.6   .2    9.1  1.8  8.5  1.8  9.2
 300  75.0 198 150.06   .03 16.0   .02  4.0    2.9  1.5  4.3  1.3  8.6    9.5   .9 13.8  1.3  5.7
 300  75.0 189 149.97   .03  6.8   .03  3.4    4.2  2.1  8.7  2.0  1.2   10.2   .2 21.8  1.9 10.3
 300  75.0 180 149.91   .07  4.0   .07  3.6    5.5  3.2 12.8  2.2  9.6   11.0  1.0  2.7  2.1  6.5
 300  75.0 171 149.81   .02   .7   .02  3.6    6.2  4.6 15.0  1.8  2.3   11.1  2.6  6.8  1.1 11.5
 300  75.0 162 149.78   .05  4.3   .03  3.4    7.9  3.8 17.6  2.6   .6   10.3  1.5 11.4  2.8  9.2
 300  75.0 153 149.77   .04  9.3   .03  4.1    9.5  3.1 19.8  1.9  5.1    9.6  1.1  8.1  1.9  1.6
 300  75.0 144 149.82   .06 14.2   .06  4.9   11.1  1.9 22.4  2.5   .3    9.4  2.0 11.0  2.8  9.8
 300  75.0 135 149.83   .05 14.5   .03  6.3   12.3  2.4 24.0   .6  9.1    8.5  1.3 16.4  1.0  3.7
 300  75.0 126 149.81   .06 12.4   .01   .8   13.4  3.3  2.1  2.9   .1    8.2  1.8 13.0  3.4  8.4
 300  75.0 117 149.77   .04  9.9   .05  4.4   14.4  3.9  6.7  1.4  1.9    7.4  1.9 17.5  2.8 10.4
 300  75.0 108 149.73   .01 11.3   .01  7.2   15.2  3.6  9.8  2.3  4.1    5.6  1.1 21.1  3.3  1.2
 300  75.0  99 149.65   .06 15.3   .02   .4   15.9  3.7 12.5  3.4  9.6    4.4  2.1 21.8  4.3  6.4
 300  75.0  90 149.63   .05 17.5   .03  7.2   16.1  3.4 14.5  2.8  1.6    2.8  5.4  1.8  3.5 10.5
 300  75.0  81 149.70   .06 17.1   .03  7.3   14.9  3.2 19.0  1.9 11.9    2.0  5.7  6.6  1.3  9.3
 300  75.0  72 149.71   .01 21.3   .02  9.4   13.9  1.9 21.2  1.4  3.8    1.8  4.7 10.8   .5  1.1
 300  75.0  63 149.76   .06  5.6   .04  3.6   12.8  1.3 19.6  3.2   .2    1.9  1.8 12.6  3.4  8.9
 300  75.0  54 149.79   .08  8.4   .03  8.2   11.8  1.1 22.4   .9  5.4    2.5   .9 14.3   .8  2.3
 300  75.0  45 149.82   .07 11.9   .02 10.6   10.2  1.4  3.0  1.6   .8    4.8  1.8 22.3  1.6  9.9
 300  75.0  36 149.87   .06 14.7   .02 11.8    9.8  2.0  4.7   .8   .2    5.5  2.4  2.1  1.1  8.6
 300  75.0  27 149.92   .05 16.7   .01  8.7   10.4  1.8  6.4  3.0  2.8    5.7  1.4  6.3  3.1 11.2
 300  75.0  18 149.93   .03 17.7   .02 11.3   10.4  1.4  9.1   .3 10.2    5.2  1.2  5.9  1.0  8.9
 300  75.0   9 149.96   .01  3.9   .04  1.1    9.1   .4 18.3  1.5  2.7    6.2   .9  9.1  2.0 10.5
 300  82.5 360 149.32   .03 12.2   .04  1.0    6.4  1.3 22.0   .4  6.1    3.4  1.9  7.8   .4  7.6
 300  82.5 351 149.39   .17  6.1   .10  5.2    7.5  1.9  3.0   .9  6.9    3.7  2.4  9.7   .6  2.3
 300  82.5 342 149.34   .10 10.9   .02  7.3    8.0  2.0  6.0   .6  9.1    4.3  1.8 12.5   .1  3.5
 300  82.5 333 149.31   .09 15.3   .02 11.6    8.6  1.5  9.2   .4 10.6    4.6  1.6 13.0   .3  2.2
 300  82.5 324 149.30   .10 17.6   .03  2.0    9.2  2.0 12.4   .4 11.5    5.0   .7 16.8   .7  8.4
 300  82.5 315 149.33   .05 20.6   .06  4.1    9.3  2.1 14.3   .6 10.8    4.9   .5  1.6   .8 10.3
 300  82.5 306 149.29   .09 18.5   .06  7.1    9.5  1.5 14.4   .8  1.2    4.4   .8  5.1   .6 11.2
 300  82.5 297 149.24   .06 17.9   .03 10.5    9.7  1.4 13.8   .8 11.4    3.8  1.4  5.6   .7  8.9
 300  82.5 288 149.21   .06 16.4   .02  2.1   10.2   .4 14.9  1.9  1.0    2.7  1.6  6.8   .7   .3
 300  82.5 279 149.26   .14 19.0   .04  6.7   10.2  1.0  8.1  1.8  3.0     .2  2.6  8.1   .4  6.4
 300  82.5 270 149.45   .14 21.4   .12  3.4    9.3  2.2  9.0   .1  8.6   -1.1  3.7 10.7  1.2  9.9
 300  82.5 261 149.52   .05  1.8   .13  5.4    8.8  3.0 10.0  1.1  2.1   -3.1  3.9 13.5  1.1  1.9
 300  82.5 252 149.53   .16  2.8   .14 10.8    7.3  3.9 12.4  1.5  4.1   -4.1  3.5 16.3   .6  5.3
 300  82.5 243 149.49   .19  6.6   .16  1.5    5.5  4.5 15.3   .3   .7   -3.8  2.3 20.7   .2  9.3
 300  82.5 234 149.63   .05  8.3   .10  4.6    3.7  3.8 17.9  1.2  2.8   -3.1  1.2  3.9   .4  2.0
 300  82.5 225 149.77   .23  4.8   .09  6.1    1.1  1.9 19.3   .8  5.3    -.9  1.5 10.6   .3  8.0
 300  82.5 216 149.63   .10  5.2   .04  6.7    -.5   .2 16.3   .7  4.8    1.3  1.2 13.1   .9   .2
 300  82.5 207 149.59   .04 22.9   .07 10.4   -1.3  1.2 10.9   .4  6.8    4.0   .4 16.3   .3  3.5
 300  82.5 198 149.36   .09 20.8   .08 11.7    -.8  2.0 13.9   .4  7.2    4.9   .3 11.1   .6  4.7
 300  82.5 189 149.18   .05 23.2   .03   .9     .4  2.7 15.8   .5  5.9    5.4   .9 15.4   .4  3.8
 300  82.5 180 149.04   .08 23.7   .02 11.4    1.6  3.6 17.8   .2 11.9    6.2   .3 22.7   .3  8.8
 300  82.5 171 148.94   .07  2.3   .02  2.0    3.2  3.0 20.3   .3  4.6    6.3   .3  3.3   .2  1.6
 300  82.5 162 148.90   .07  5.5   .01   .9    5.0  1.6 23.5   .8  9.6    5.9   .5  2.4   .3  7.5
 300  82.5 153 148.91   .06  7.1   .02  4.6    6.7  1.4  1.6   .5 10.1    5.9   .5  9.6   .1  9.7
 300  82.5 144 148.96   .05  9.2   .09  6.0    7.7  1.3  4.2   .4   .5    5.8   .6 11.6   .5 11.8
 300  82.5 135 149.02   .04 13.4   .00   .5    8.0  2.0  7.0  1.4 11.3    5.7   .7  7.8   .7  6.5
 300  82.5 126 149.05   .08 15.0   .06  4.9    8.6  2.3  9.0  1.0  2.4    5.5   .5 16.5   .8  9.2
 300  82.5 117 148.99   .02 10.0   .04  7.3    8.5  2.5 12.3   .6  8.1    5.1   .6  1.2   .7 10.1
 300  82.5 108 149.02   .05 18.7   .07  7.6    9.3  2.3 14.5  1.3   .6    4.5   .3  7.0  1.6   .9
 300  82.5  99 149.01   .04  5.8   .11  7.4    9.5  3.4 16.2  2.5  2.3    3.0   .6  2.0   .6  3.3
 300  82.5  90 149.04   .05  5.0   .01  6.6    8.8  3.3 19.2  1.8  4.4    2.0  2.1  2.1   .4   .6
 300  82.5  81 149.06   .06 14.5   .02 11.1    8.6  3.3 22.2   .4  1.3    1.1  2.7  5.3   .4   .3
 300  82.5  72 149.16   .06  8.4   .10  6.3    8.2  2.1   .3  1.7  2.9     .8  2.4  9.9  1.1 11.9
 300  82.5  63 149.24   .11 10.0   .06  9.1    7.4   .9  2.9  1.2  4.6    -.1  1.7 11.1   .9  2.6
 300  82.5  54 149.59   .13  3.0   .16  9.4    5.8  1.2  5.0   .7  5.7    -.1  1.9 13.1  1.1  4.1
 300  82.5  45 149.37   .15  9.1   .07  9.1    4.7  1.7 10.8   .7  4.3    1.4   .7 20.3  1.0  3.5
 300  82.5  36 149.45   .25 14.8   .06  2.0    4.9  1.9 13.8  1.7  5.8    1.3  1.0  1.0  1.2  3.8
 300  82.5  27 149.51   .33 17.5   .07  5.3    5.2  1.0 17.6  1.1  6.2    1.5   .9  5.0   .3  3.5
 300  82.5  18 149.43   .20 18.7   .07  7.9    5.2  1.2 20.4   .9  6.6    2.1  1.8  7.6   .9  3.4
 300  82.5   9 149.36   .04 22.9   .07 10.6    5.5  1.2 20.2   .8  6.5    3.0  1.2 10.5  1.2  4.6
 300  90.0 360 147.75   .08 14.4   .03  3.1     .7  1.7  5.0  1.8  2.8   -2.0  2.3 12.2  1.4  9.6
 300  90.0 351 147.75   .08 15.0   .03  3.7     .0  2.0 10.4   .4  7.2   -3.0  1.5 12.8  1.6 10.5
 300  90.0 342 147.75   .08 15.6   .03  4.3   -1.4  1.6 12.5  1.1 11.5   -2.4  1.2 15.3  1.3 11.6
 300  90.0 333 147.75   .08 16.2   .03  4.9   -1.7  1.8 13.4   .8  3.5   -2.7   .2 21.2  1.6  1.9
 300  90.0 324 147.75   .08 16.8   .03  5.5   -2.8  2.2 13.3  1.1  4.7   -2.1   .7   .6  1.3  1.7
 300  90.0 315 147.75   .08 17.4   .03  6.1   -3.5  2.2 13.4   .6  4.4   -1.3  1.7  1.5  1.1  3.8
 300  90.0 306 147.75   .08 18.0   .03  6.7   -2.9  1.7 13.4  1.1  5.5   -1.0   .6  4.5   .8 10.3
