  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 210  30  82.50   55.7  45.5 17.2  27.9  4.4     .6  31.8 11.3  23.9   .9
 210  25  82.50   49.2  36.7 17.1  25.8  6.0   -1.2  27.3 11.3  19.9  2.9
 210  20  82.50   42.5  32.2 17.3  24.1  5.8   -1.1  25.2 11.3  21.3  2.5
 210  15  82.50   33.4  21.1 17.0  16.4  6.3    -.3  16.0 10.9  14.3  3.2
 210  10  82.50   26.5  10.2 16.4   7.9  6.8     .0   9.3 10.2   7.5  3.8
 210   5  82.50   22.9   4.9 15.8   5.2  3.8    -.2   4.5  9.0   4.9  1.0
 210   0  82.50   20.8   3.9 14.4   3.7  1.3    -.2   3.8  7.6   3.1 10.4
 210  80  90.00   71.5 167.8 18.0 143.2  5.1   53.2 158.7 11.4 126.0  3.0
 210  75  90.00   71.5 167.8 18.0 143.2  5.1   53.2 158.7 11.4 126.0  3.0
 210  70  90.00   63.8 113.9 19.4  95.0  5.5   40.5  99.3 11.4  77.3  2.3
 210  65  90.00   58.2 100.7 17.7  78.3  5.2   13.5 113.4 11.8  79.1  3.0
 210  60  90.00   59.8  82.4 16.9  80.6  7.7    5.0  85.2 10.6  77.6  4.4
 210  55  90.00   57.2  68.6 16.5  68.8  3.1   -1.1  71.5 10.4  68.4  5.0
 210  50  90.00   38.8  66.5 18.3  55.0  7.5    2.4  63.9 12.2  54.0  4.9
 210  45  90.00   28.6  47.4 18.5  47.6  1.3    3.9  52.0 11.5  41.6  8.1
 210  40  90.00   23.5  40.9 15.8  32.1  1.1   -3.7  35.1 11.9  40.5  9.9
 210  35  90.00   30.0  32.3 15.8  29.8  3.9    5.5  35.3 10.5  25.2 11.9
 210  30  90.00   28.6  30.8 17.4  24.5  4.6    1.2  33.6 11.4  24.7  1.5
 210  25  90.00   40.1  33.6 19.2  23.6  6.6     .1  42.1 12.3  25.7  4.3
 210  20  90.00   31.0  19.4 18.5  17.3  7.9   -1.2  26.8 12.2  17.5  5.2
 210  15  90.00   18.2  10.5 16.2  11.8  5.3     .6  11.2 10.1  11.8  3.0
 210  10  90.00    9.7   8.1 15.3   8.1  5.8    -.2   8.5  9.4   7.8  2.3
 210   5  90.00    6.0   4.6 13.5   3.5 11.4     .1   4.5  6.9   3.5  8.1
 210   0  90.00    4.0   5.6 14.1   5.3   .7     .2   5.5  7.8   5.1  9.5
 240  80 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  75 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  70 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  65 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  60 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  55 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  50 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  45 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  40 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  35 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  30 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  25 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  20 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  15 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  10 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240   5 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240   0 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 240  80 -82.50  -32.0  58.2 15.6  31.0  9.4    -.9  42.6 21.5  28.8  7.3
 240  75 -82.50  -22.6  30.4 19.5  24.8  1.9    1.5  31.6 22.5  32.2  3.2
 240  70 -82.50  -18.2  25.2 18.8  18.3 11.8     .5  25.0 22.9  20.2  9.3
 240  65 -82.50  -15.3  17.9 17.4  13.1  5.5    1.5  22.6   .1  13.7  9.1
 240  60 -82.50  -11.0  28.5 19.3  11.2  2.0     .6  26.0  1.2  10.6 10.6
 240  55 -82.50  -15.5  33.3 18.4  13.2 11.4     .9  28.6   .2  12.7  1.1
 240  50 -82.50   -9.1  35.4 19.5   8.2 10.5     .8  31.6  1.0   9.5  1.5
 240  45 -82.50  -15.1  31.7 18.3   9.4 11.9     .3  24.5   .5   9.4  2.8
 240  40 -82.50   -8.9  24.5 18.4   7.3  3.3   -1.2  24.6   .1   6.6  4.3
 240  35 -82.50  -10.0  32.8 17.5   7.5  4.9    -.2  29.6 23.5   4.0 10.3
 240  30 -82.50     .6  30.2 18.4   5.7  5.3     .8  36.7 23.8   5.8   .2
 240  25 -82.50   -3.0  27.5 18.0   4.0  5.6     .8  29.9 23.7   3.1 11.3
 240  20 -82.50   -6.8  26.2 17.5   2.9  6.4     .3  24.3 23.6   2.7  9.1
 240  15 -82.50  -10.4  24.0 17.5   2.4  6.8    -.1  20.9 23.4   2.1 10.9
 240  10 -82.50  -13.0  17.4 17.4   3.3  4.5    -.2  14.0 23.3   3.1  7.6
 240   5 -82.50  -11.3   4.8  1.6   4.3  1.7     .6   5.3  8.8   4.7  4.5
 240   0 -82.50  -11.3   4.8  1.6   4.3  1.7     .6   5.3  8.8   4.7  4.5
 240  80 -75.00  -46.9  59.6 16.7  26.6  2.4    5.4  52.8 22.3  23.4 10.4
 240  75 -75.00  -53.7  24.8 17.6  18.5  1.6    1.0  30.4 22.4  20.2  4.5
 240  70 -75.00  -40.8  21.5 16.4  18.2  4.9    6.4  22.1  3.1  23.6  7.8
 240  65 -75.00  -37.2  21.1 16.5  13.8  6.2     .6  18.4 22.7  14.6  9.4
 240  60 -75.00  -27.2  31.6 18.4  12.7  6.5     .1  27.5   .9  12.8  9.3
 240  55 -75.00  -17.3  33.0 18.9  15.6  6.6     .0  32.6   .7  13.2 10.3
 240  50 -75.00  -13.6  39.6 19.1  13.2  6.2   -2.0  36.4   .3  14.3 10.3
 240  45 -75.00   -5.3  33.0 19.3  12.4  6.5    2.5  34.4  1.2   9.6 10.6
 240  40 -75.00   -7.8  37.6 17.9  14.7  6.8   -1.0  27.9   .1  11.8  8.9
 240  35 -75.00   -4.5  42.4 17.5   8.5  5.7     .8  30.9 23.8   8.0  8.0
 240  30 -75.00   -4.7  47.1 17.5  10.3  5.5    1.1  35.3 23.6   8.5  8.1
 240  25 -75.00  -10.0  47.8 17.5   8.9  5.8     .9  34.9 23.5   7.5  8.8
 240  20 -75.00  -14.4  48.5 17.4   5.8  6.2     .2  33.0 23.4   5.5  8.9
 240  15 -75.00  -14.8  39.1 17.5   5.1  5.9    -.4  27.5 23.4   4.2  9.0
 240  10 -75.00  -11.7  22.3 17.4   5.2  5.3    -.1  16.8 23.4   4.5  8.3
 240   5 -75.00  -10.3   4.5 21.6   6.6  4.8     .3   4.2  4.0   6.6  8.0
 240   0 -75.00  -10.3   4.5 21.6   6.6  4.8     .3   4.2  4.0   6.6  8.0
 240  80 -67.50  -65.3  62.6 15.8  28.0  7.9    2.3  62.5 21.8  26.9  1.6
 240  75 -67.50  -79.2  24.1 17.2  14.8  4.8    4.0  28.8 23.8  17.8  8.0
 240  70 -67.50  -75.0  18.9 14.5  17.9  7.8    4.7  20.7 23.1  20.8  8.7
 240  65 -67.50  -65.5  24.0 17.5  15.6  4.3    5.1  22.2 23.5  19.4  7.7
 240  60 -67.50  -51.9  39.6 18.7  16.2  6.3    -.8  29.9  1.3  18.7  9.4
 240  55 -67.50  -44.0  57.5 18.6  16.9  7.2   -3.3  37.0   .7  20.8 10.2
 240  50 -67.50  -38.6  63.1 18.6  15.1  7.7    -.2  40.9  1.1  14.9 10.0
 240  45 -67.50  -32.4  67.9 18.4  17.8  8.9     .3  38.0   .6  17.8 10.8
 240  40 -67.50  -25.8  71.3 17.8  12.6 10.4    2.3  39.4   .1   7.1 10.9
 240  35 -67.50  -21.5  82.0 17.4  12.6 10.8    1.2  47.2 23.5   8.4  9.3
 240  30 -67.50  -18.4  84.2 17.4   8.5 10.8    1.0  49.2 23.5   7.2  8.7
 240  25 -67.50  -18.4  78.5 17.3   7.6 10.7    -.2  46.4 23.4   6.5  8.9
 240  20 -67.50  -15.4  68.1 17.4   5.1 10.5    -.5  41.5 23.3   6.0  8.8
 240  15 -67.50  -11.5  47.2 17.5   3.7  6.0    -.2  31.4 23.5   5.8  8.7
 240  10 -67.50  -10.5  23.9 17.8   7.9  4.5     .0  18.0 23.7   7.9  7.6
 240   5 -67.50  -15.8   4.7 19.4   3.7  5.1     .3   4.1  1.4   3.6  8.4
 240   0 -67.50  -15.8   4.7 19.4   3.7  5.1     .3   4.1  1.4   3.6  8.4
 240  80 -60.00  -91.5  58.6 16.2  27.2 11.6    6.3  63.2 21.5  27.4  2.3
 240  75 -60.00 -101.3  35.3 17.0  17.4  4.1    3.1  28.3 22.8  22.0  7.6
 240  70 -60.00 -105.5  13.6 18.4  16.2  1.8    7.5  20.2 23.7  19.2  7.3
 240  65 -60.00  -92.0  27.6 16.4  23.2  4.6    4.6  25.1   .1  24.2  8.5
 240  60 -60.00  -67.7  47.2 18.7  15.6  6.3   -4.3  40.7  1.6  20.5  9.9
 240  55 -60.00  -52.3  61.7 18.8  13.2  8.2   -2.3  39.1  1.4  19.7 10.8
 240  50 -60.00  -36.8  68.3 18.7  18.5 10.2    2.1  39.9   .9  17.4 11.7
 240  45 -60.00  -23.7  67.8 18.3  27.0 10.8    4.6  42.7   .3  16.9   .4
 240  40 -60.00  -13.5  66.6 17.7  26.2 11.2    1.4  51.7 23.7  10.1   .8
 240  35 -60.00   -8.0  66.0 17.4  22.0 11.3   -1.8  59.9 23.4   6.2  1.9
 240  30 -60.00   -2.4  62.0 17.5  15.2 11.2   -2.3  61.7 23.4   4.4  8.5
 240  25 -60.00    3.0  53.4 17.5   9.0 11.1   -2.2  54.8 23.5   4.1  8.2
 240  20 -60.00    7.3  39.5 17.6   3.6   .5   -1.1  45.0 23.6   6.5  7.9
 240  15 -60.00   10.3  26.1 17.8   4.8  5.4    -.3  31.6 23.7   7.5  8.6
 240  10 -60.00    6.4  13.5 18.0   5.2  4.9    -.1  16.9 23.9   5.6  8.2
 240   5 -60.00   -8.0   3.2 20.5   4.2  4.8     .2   3.6  1.4   4.4  7.7
 240   0 -60.00   -8.0   3.2 20.5   4.2  4.8     .2   3.6  1.4   4.4  7.7
 240  80 -52.50 -109.3  64.0 16.0  24.2  9.0   10.8  70.4 21.8  28.5   .1
 240  75 -52.50 -122.7  41.4 17.2  22.8  1.4    6.3  34.9 22.7  24.4  3.7
 240  70 -52.50 -130.1  18.0 18.2  15.1  1.7    9.6  18.1  1.1  17.6  6.6
 240  65 -52.50 -112.0  26.9 16.8  29.5  4.4    -.5  31.9  1.6  27.2  8.5
 240  60 -52.50  -90.5  33.8 19.0  18.0  6.9   -3.3  35.2  2.0  23.7 10.3
 240  55 -52.50  -69.2  35.5 19.2  15.7  9.4    7.2  30.0  1.3  20.4 11.9
 240  50 -52.50  -48.6  32.9 18.5  18.6 10.4    8.3  33.2   .2  17.3   .5
 240  45 -52.50  -36.0  35.6 17.9  27.8 10.9    3.3  47.3 23.8  19.9  1.2
 240  40 -52.50  -28.5  39.0 17.5  23.2 11.0    -.9  62.4 23.5  16.3  2.0
 240  35 -52.50  -25.4  40.6 17.9  15.9 11.4   -4.1  64.2 23.6  12.6  2.8
 240  30 -52.50  -22.3  40.0 17.9   7.2   .5   -2.8  63.2 23.6   7.1  4.6
 240  25 -52.50  -16.1  34.8 18.1   4.1  4.7   -1.8  55.0 23.8   5.6  7.6
 240  20 -52.50  -11.8  25.0 18.2   5.8  5.7    -.7  44.0 23.9   6.1  8.7
 240  15 -52.50   -8.1  15.9 18.2   6.0  5.7    -.3  30.5 23.9   6.3  8.8
 240  10 -52.50   -7.8   7.6 18.2   5.9  5.6     .0  15.5 24.0   6.1  8.6
 240   5 -52.50  -11.8   2.4  8.2   3.2  5.3     .3   2.9   .9   3.2  8.5
 240   0 -52.50  -13.1   4.6  5.1  16.5  1.1    1.1   4.7 10.0  15.3  4.2
 240  80 -45.00 -123.8  72.7 15.3  25.1  7.5    6.6  72.7 21.6  28.8  2.3
 240  75 -45.00 -144.6  48.0 16.8  19.8 11.6    2.6  44.7 22.1  24.1  2.7
 240  70 -45.00 -149.4  20.3 15.4  25.2  1.9   12.0  23.6  2.1  24.1  5.6
 240  65 -45.00 -138.9  17.4 14.5  29.5  4.1   -2.3  30.0  1.8  27.2  8.6
 240  60 -45.00 -113.2  24.6 20.5  20.2  6.1    6.1  23.2  2.9  17.6 10.1
 240  55 -45.00  -85.6  18.5 19.8  25.6  8.6   15.6  16.3 22.1  24.7 11.7
 240  50 -45.00  -60.6  26.0 17.8  25.4 10.1    9.8  39.9 23.1  23.3  1.1
 240  45 -45.00  -46.8  27.8 18.3  18.3 10.5    -.7  57.4 23.7  17.1  2.1
 240  40 -45.00  -39.3  34.6 18.3  14.5 11.0   -3.9  66.7 23.7  15.8  2.4
 240  35 -45.00  -30.2  40.0 18.4   8.9 11.7   -1.2  64.1 23.9  11.0  2.9
 240  30 -45.00  -20.9  39.3 18.3   5.0  1.3     .0  57.2 24.0   6.2  3.3
 240  25 -45.00  -13.9  36.4 18.1   5.9  4.6    -.2  50.6 23.9   4.7  7.7
 240  20 -45.00  -11.1  29.5 18.1   7.9  5.4    -.5  41.0 23.9   5.9  8.6
 240  15 -45.00   -9.1  20.4 18.4   8.2  6.0    -.2  28.3   .1   6.9  9.3
 240  10 -45.00   -8.8   8.9 18.5   5.2  6.6     .2  12.9   .1   4.8 10.2
 240   5 -45.00  -10.1   3.1  2.5   4.2  2.1     .7   3.1  2.1   4.4  4.6
 240   0 -45.00   -3.5   3.4  7.3   7.8  2.0    1.4   3.2 12.1   6.9  4.9
 240  80 -37.50 -136.0  75.3 15.6  29.5  8.3   13.7  69.3 22.0  32.5  4.8
 240  75 -37.50 -157.7  49.5 16.7  27.4 11.4    6.3  57.2 21.7  22.7  3.3
 240  70 -37.50 -178.6  26.7 16.9  29.4  1.8    5.7  25.4 23.6  20.6  5.9
 240  65 -37.50 -163.3  11.3 12.0  28.6  3.8    4.8  22.6  4.2  18.5  8.0
 240  60 -37.50 -133.8  18.0 20.0  31.4  6.6   17.1  15.5 12.0  22.0 10.1
 240  55 -37.50  -97.5  13.7 19.6  29.1  9.3   14.0  24.1 20.3  22.7   .9
 240  50 -37.50  -74.7  19.1 16.7  17.7 10.1    3.9  49.4 23.1  14.7  1.8
 240  45 -37.50  -61.2  28.4 18.7  11.7 10.3     .9  62.8 23.9  12.4  1.6
 240  40 -37.50  -53.0  30.9 18.8  10.3 11.3    2.5  58.1   .2  12.6  1.9
 240  35 -37.50  -43.7  32.1 18.3   8.1 11.7    2.8  57.4 23.9   9.3  2.0
 240  30 -37.50  -34.2  32.9 18.3   4.8  1.7    2.2  55.4   .1   5.2  2.3
 240  25 -37.50  -26.1  32.0 18.4   4.2  5.7    -.3  49.4   .1   4.4 10.8
 240  20 -37.50  -19.3  27.5 18.5   4.9  6.0    -.3  39.7   .2   4.5 10.3
 240  15 -37.50  -12.7  19.5 18.6   4.8  6.7    -.3  27.4   .2   4.2 10.9
 240  10 -37.50   -7.8   9.8 19.2   2.7  5.1     .2  13.9   .5   3.3  3.7
 240   5 -37.50   -4.0   6.9  4.6   6.1  2.8     .5   5.0  9.1   6.3  5.8
 240   0 -37.50    1.1   6.6  7.2   7.2  2.2   -1.6   5.9 13.1   6.5  5.2
 240  80 -30.00 -142.1  71.4 16.0  26.6  7.9   15.8  77.7 22.1  34.4  1.9
 240  75 -30.00 -154.0  48.3 15.8  25.8 11.8    2.2  53.5 21.8  24.0  3.4
 240  70 -30.00 -188.8  21.8 18.5  29.9  1.6    2.8  33.7 23.9  23.0  5.0
 240  65 -30.00 -185.8  16.8 12.1  33.6  3.6   14.6  22.6  6.0  21.9  8.3
 240  60 -30.00 -162.1  13.2 23.5  27.6  6.7   20.4  22.4 14.1  12.8  9.0
 240  55 -30.00 -117.6  13.8 14.9  17.4  9.8   14.9  34.6 21.5  13.3  6.1
 240  50 -30.00  -93.6  16.9 18.2  12.7  9.2    4.0  43.9 23.7  12.8 11.0
 240  45 -30.00  -76.2  24.7 18.3   8.5 10.5    9.1  49.9 23.8  11.8   .8
 240  40 -30.00  -60.8  30.2 18.3   7.8 11.1    7.5  52.6 24.0   9.7  1.0
 240  35 -30.00  -49.5  29.5 18.5   7.7 10.9    6.7  51.7   .0  11.2   .9
 240  30 -30.00  -38.5  30.9 18.2   5.3 10.3    4.3  51.3 23.9   8.4   .8
 240  25 -30.00  -28.4  27.3 18.5   3.6  8.8    2.2  47.7   .0   6.8   .8
 240  20 -30.00  -19.8  24.1 18.5   4.1  8.1    -.8  42.3   .1   6.5  1.0
 240  15 -30.00  -12.5  19.4 19.3   2.8  8.7    -.6  31.7   .6   5.2  2.7
 240  10 -30.00   -3.2   9.9 20.6   3.6  3.0     .6  14.8  1.5   5.5  5.2
 240   5 -30.00    8.0  13.3  5.7   6.4  2.9    1.0  12.4 10.7   7.2  6.1
 240   0 -30.00    9.1  11.6  8.7   6.9  1.5   -2.1  13.1 14.5   6.8  4.5
 240  80 -22.50 -152.4  60.5 16.3  26.0  9.4   17.3  69.5 21.8  31.5  2.8
 240  75 -22.50 -152.0  58.5 17.0  27.0 11.6    2.4  69.7 22.1  26.5  3.5
 240  70 -22.50 -193.4  28.1 17.9  26.6  1.5    5.3  35.0 23.2  21.1  5.3
 240  65 -22.50 -209.7  15.4 18.1  34.7  3.7   16.4  22.7  7.0  15.8  9.8
 240  60 -22.50 -170.8  18.0  4.1  27.6  6.4   23.0  20.4 14.8  16.7  7.1
 240  55 -22.50 -126.5  12.8 13.8  12.8  8.8   16.7  25.0 23.0  16.4  9.2
 240  50 -22.50 -101.8  16.5 17.8  11.1  8.9   13.0  29.9 23.3  12.2 11.3
 240  45 -22.50  -84.2  18.3 17.9   8.7  9.4   10.5  37.4 23.6  12.7 12.0
 240  40 -22.50  -72.2  20.2 18.1   6.3 10.4   13.5  43.3 23.7  10.4  1.2
 240  35 -22.50  -58.7  20.4 18.4   6.1 10.1   10.8  46.5 23.7  10.2  1.0
 240  30 -22.50  -46.5  19.7 18.2   5.6  9.4    6.0  47.3 23.6   9.9  1.1
 240  25 -22.50  -37.5  20.7 18.2   5.4  8.8    2.4  49.0 23.7  10.1  1.5
 240  20 -22.50  -29.1  23.4 19.0   4.0  9.5    -.2  45.9   .3   7.9  2.3
 240  15 -22.50  -19.5  21.3 19.7   2.6 10.2    -.3  35.4  1.0   5.5  3.4
 240  10 -22.50   -6.0  13.4 22.6   4.0  2.4    1.3  19.3  3.3   5.8  5.2
 240   5 -22.50   14.7  12.6  5.8   5.9  3.2    1.0  12.7 10.9   6.2  6.4
 240   0 -22.50   14.7  12.6  5.8   5.9  3.2    1.0  12.7 10.9   6.2  6.4
 240  80 -15.00 -150.9  57.3 17.0  36.6   .8   19.1  61.6 22.5  32.0  3.5
 240  75 -15.00 -145.2  49.5 17.1  31.4 11.4    1.2  67.9 22.4  33.2  2.8
 240  70 -15.00 -193.6  34.7 19.1  27.2  1.8    8.4  38.0 22.5  26.7  5.5
 240  65 -15.00 -214.4  18.8 17.6  27.1  3.9   21.5  20.6  8.2  16.6  5.0
 240  60 -15.00 -179.5  19.2  7.2  21.4  6.0   24.2  16.8 11.8  15.5  7.7
 240  55 -15.00 -140.4  16.4 11.1  12.6  7.5   23.8  16.2 23.6  13.6  9.7
 240  50 -15.00 -114.9  13.0 18.8  12.8  8.5   17.5  23.4 23.6  10.5 11.6
 240  45 -15.00  -93.2  15.1 18.5   9.5  8.4   22.6  25.6 23.3  11.1   .7
 240  40 -15.00  -77.4  15.1 17.5   9.6  8.9   15.5  32.1 23.0   9.1   .9
 240  35 -15.00  -63.5  15.3 17.4   6.4  8.5   12.8  41.6 23.1   8.2  1.6
 240  30 -15.00  -50.5  19.4 17.9   6.7  8.6    5.6  47.6 23.5   8.7  1.6
 240  25 -15.00  -41.3  23.6 18.2   5.3  8.9    1.7  48.1 23.8   7.5  1.9
 240  20 -15.00  -30.0  24.6 18.8   3.6  9.0     .4  44.1   .3   4.9  2.0
 240  15 -15.00  -17.6  25.6 19.9   3.8   .2    1.2  37.2  1.4   5.7  3.3
 240  10 -15.00    -.4  12.2 23.2   4.2  2.6    3.3  17.6  4.6   4.5  5.4
 240   5 -15.00   13.9   7.0  6.6   5.0  3.3    1.9   9.0 12.1   3.7  6.6
 240   0 -15.00   16.8   3.5 15.0   4.8  3.2  -12.2  13.3 13.7   2.9  6.8
 240  80  -7.50 -146.6  49.5 16.2  37.3 11.7   25.4  62.9 22.4  37.7  1.5
 240  75  -7.50 -149.6  55.7 18.1  28.8 11.7    1.9  61.3 22.9  36.3  2.3
 240  70  -7.50 -183.4  32.9 20.3  30.0   .3    5.4  41.5 22.2  33.1  4.8
 240  65  -7.50 -221.4  24.2 20.8  25.5  3.0   21.6  19.4 10.4  19.7  6.2
 240  60  -7.50 -181.4  19.5 22.9  20.1  4.7   33.2  18.1 17.5  16.8  8.5
 240  55  -7.50 -147.4  18.3 18.7  14.9  6.1   30.9  18.5   .6  13.5  9.7
 240  50  -7.50 -112.3  14.7 20.5  11.1  8.5   31.3  14.7 23.0  11.8   .6
 240  45  -7.50  -95.1  11.1 14.8  12.0  8.7   23.9  19.7 22.5  11.8  1.4
 240  40  -7.50  -79.8  16.5 17.4   9.0  8.6   20.0  30.5 22.7   7.1  1.7
 240  35  -7.50  -67.8  15.6 17.3   8.0  8.8   10.1  37.8 23.1   7.2  2.5
 240  30  -7.50  -52.7  20.1 17.3   5.6  8.5    6.8  41.4 23.4   4.8  1.7
 240  25  -7.50  -41.0  22.8 18.1   4.8  8.8    1.8  43.0 24.0   5.6   .7
 240  20  -7.50  -30.2  25.3 18.9   4.8 10.0    1.6  38.8   .7   6.9  1.8
 240  15  -7.50  -12.0  21.9 20.0   4.6  1.0    4.8  26.6  1.9   5.8  3.8
 240  10  -7.50    1.9   8.3 22.7   4.3  3.1    5.0  12.1  3.1   3.6  6.4
 240   5  -7.50    5.3   6.1  2.0   3.9  3.5    1.2   7.1  4.7   2.6  7.1
 240   0  -7.50    9.1   5.8 16.5   4.3  3.3   -9.6  11.2 12.1   4.1  4.5
 240  80    .00 -140.8  53.7 18.2  37.3   .5   22.7  61.9 22.4  38.0  2.5
 240  75    .00 -142.8  37.7 21.1  31.0  1.3    4.7  58.9 23.7  35.1  2.3
 240  70    .00 -178.8  35.9 20.1  30.8 11.7    3.2  41.2 21.8  32.9  3.6
 240  65    .00 -222.2  25.8 21.4  28.5  3.3   25.4  22.4 17.7  21.2  5.3
 240  60    .00 -186.3  24.1 21.9  22.6  5.0   35.3  14.0 10.0  14.7  7.7
 240  55    .00 -146.1  20.3  2.6  17.5  5.8   44.4  20.4   .9  12.4  9.8
 240  50    .00 -116.5  17.8  4.6  13.0  8.0   38.7  11.4 22.3  10.7   .8
 240  45    .00  -99.3  13.2  3.0  11.2  9.0   32.0  19.7 22.2  10.0  4.5
 240  40    .00  -82.9  12.5 15.2  11.1  9.0   17.6  27.1 23.5   7.3  3.2
 240  35    .00  -60.5  16.9 17.1   7.6  9.3   13.6  28.9 23.5   4.6 10.4
 240  30    .00  -43.9  19.1 17.0   6.9  8.9    4.5  35.1 23.8   7.2   .2
 240  25    .00  -32.0  21.1 17.9   5.9  8.9    3.1  31.7   .4   7.7  1.6
 240  20    .00  -19.7  22.3 19.1   4.9 10.5    8.8  22.5  1.0   7.0  3.1
 240  15    .00   -1.3  14.6 19.6   4.3  1.8    7.0  14.9  1.5   4.5  5.4
 240  10    .00    8.6   7.9 21.0   3.8  3.5    4.1  10.9   .1   2.9  7.0
 240   5    .00    6.6   7.8  6.2   4.2  3.8     .4   7.8   .8   2.0  9.5
 240   0    .00    4.1   4.4 15.2   4.4  3.3   -5.2   7.5  9.7   1.8  3.4
 240  80   7.50 -135.0  50.5 19.2  36.6   .5   24.0  60.8 23.0  46.1  2.4
 240  75   7.50 -141.2  39.0 21.6  29.7  2.0     .6  59.5 23.1  31.4  2.5
 240  70   7.50 -168.5  37.9  2.1  25.9  1.7    7.4  45.1 22.3  36.2  3.0
 240  65   7.50 -216.4  31.1 20.5  30.5  2.6   27.6  20.9 16.6  21.6  5.1
 240  60   7.50 -182.6  24.9 22.5  22.6  4.7   44.9  17.2 19.8  16.7  7.5
 240  55   7.50 -140.6  17.6  1.8  21.5  6.4   49.4  19.4  4.0  15.5 10.4
 240  50   7.50 -111.9  17.4  2.0  14.3  8.0   47.1  15.9 22.9  12.7  4.8
 240  45   7.50  -89.4  14.7   .2  10.4  8.3   38.3  14.9   .2  12.4  7.8
 240  40   7.50  -61.0  10.7 14.2   9.5  9.1   22.1  24.2   .1   7.1  8.9
 240  35   7.50  -45.3  13.5 15.5   8.3  7.9    9.6  23.6   .4   8.2 11.4
 240  30   7.50  -29.7  16.5 16.3   7.1  7.8   10.5  23.5  1.5   7.3  1.1
 240  25   7.50  -13.2  17.7 18.4   5.5  8.6    7.8  13.7  1.3   6.2  3.2
 240  20   7.50   -7.8  14.1 19.1   4.1  9.6   13.7  10.9   .9   4.6  4.9
 240  15   7.50    6.7  11.1 19.8   3.3  2.7    5.1  10.5 22.3   3.0  5.9
 240  10   7.50   23.3   8.5 20.1   3.4  3.3    3.0  12.3 22.3   2.1  5.8
 240   5   7.50   18.0   7.5  6.9   4.0  3.8    2.8  10.3   .8   2.3  2.0
 240   0   7.50    -.8   6.0 11.3   4.6  3.5   -4.4   8.5  6.5   2.1   .2
 240  80  15.00 -124.2  46.9 19.6  38.2  1.1   16.9  63.2 23.4  42.0  1.3
 240  75  15.00 -135.6  38.2  1.6  32.8  1.8    7.4  47.8 23.8  30.8  1.8
 240  70  15.00 -159.2  38.2  1.6  29.5  3.2    5.2  37.0 19.9  32.2  2.4
 240  65  15.00 -199.3  30.6 23.2  32.4  3.0   34.8  25.1 21.3  27.9  3.0
 240  60  15.00 -167.2  23.6 22.6  23.2  4.3   52.3  19.9  1.4  16.9  5.6
 240  55  15.00 -130.9  23.0  4.0  19.4  7.0   58.6  16.9 21.5  16.7  5.7
 240  50  15.00  -97.4  20.1  4.7  12.8  8.2   54.5  17.3  3.6  17.9  7.0
 240  45  15.00  -74.5  15.1  2.0  11.5  8.1   38.7  20.8   .9  12.9  8.2
 240  40  15.00  -50.4  13.4 12.0   8.2  8.0   20.9  24.6  2.4   8.1  9.6
 240  35  15.00  -31.6  15.2 14.2   8.6  6.9   14.4  18.5  3.4   7.9  9.6
 240  30  15.00  -14.5  14.6 16.5   8.8  7.9   14.1  16.1  4.0   8.2  3.8
 240  25  15.00   -3.0  13.1 19.4   5.3  8.5   12.6  12.0  9.8   6.2  5.6
 240  20  15.00    7.3  11.9 20.9   3.2  8.4   13.1   9.1 13.5   4.3  6.7
 240  15  15.00   20.8   8.2 20.8   2.3  4.1    3.5  11.2 18.8   3.1   .2
 240  10  15.00   31.5   6.2 23.4   2.9  3.4    1.8  10.9 21.2   2.8 11.7
 240   5  15.00   30.5   6.9  6.6   3.7  3.8   -2.1   9.5 23.9   2.6   .9
 240   0  15.00    1.4   7.2  9.3   4.7  3.6   -3.0   9.8  5.0   2.6   .6
 240  80  22.50 -106.5  41.4  1.0  34.0  1.8   16.1  56.5 22.4  41.5   .6
 240  75  22.50 -123.9  33.6  2.8  32.3  2.1    2.6  50.2 23.5  34.6  2.2
