  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 360 105 -47.50   -5.7  19.0 16.1  41.7 16.1  -11.4  48.7 21.8  48.7 18.7
 360 110 -47.50  -10.9  23.4 17.2  48.5 15.0  -16.5  64.3 21.6  49.9 17.5
 360 115 -47.50  -18.8  31.4 17.9  46.7 14.2  -19.3  76.2 21.9  45.8 16.3
 360 120 -47.50  -29.6  37.7 18.3  38.3 13.6  -18.6  87.7 22.5  45.7 15.2
 360 125 -47.50  -41.4  43.6 18.7  29.4 13.4  -15.6 103.0 22.9  49.2 14.5
 360 130 -47.50  -52.0  50.9 19.1  23.4 13.5  -11.2 119.4 23.2  53.1 14.0
 360 135 -47.50  -59.6  58.7 19.4  20.6 13.7   -6.3 134.0 23.3  55.6 13.7
 360 140 -47.50  -64.8  65.7 19.6  19.7 14.0   -1.6 145.6 23.4  56.9 13.5
 360 145 -47.50  -68.2  71.4 19.7  19.5 14.2    2.5 154.1 23.4  57.4 13.3
 360 150 -47.50  -70.4  75.8 19.7  19.4 14.3    5.8 160.1 23.4  57.5 13.2
 360 155 -47.50  -71.7  79.0 19.8  19.2 14.4    8.3 164.3 23.4  57.3 13.2
 360 160 -47.50  -72.6  81.3 19.8  19.0 14.4   10.3 167.1 23.4  57.1 13.1
 360 165 -47.50  -73.1  82.9 19.8  18.9 14.5   11.8 168.9 23.4  56.8 13.1
 360 170 -47.50  -73.5  84.1 19.8  18.7 14.5   12.9 170.2 23.4  56.6 13.0
 360  80 -42.50   -5.6   1.3 17.6  29.9 11.1    -.1   1.7 23.7  29.1 13.9
 360  85 -42.50   -4.7   5.1 17.6  27.6 11.1   -6.8   7.7 23.7  25.6 13.9
 360  90 -42.50   -3.6   9.4 17.0  16.3 21.4   -6.9  15.8 23.0  15.3 12.1
 360  95 -42.50   -5.6  12.8 16.3  18.0 18.7   -4.9  24.3 22.5  19.1 21.0
 360 100 -42.50  -10.0  16.0 15.8  27.8 17.0   -5.9  35.0 22.0  31.8 19.3
 360 105 -42.50  -16.3  17.3 16.4  38.2 15.8  -10.0  46.1 21.7  43.0 18.1
 360 110 -42.50  -23.5  21.3 17.7  45.3 14.8  -14.2  56.8 21.7  47.7 16.9
 360 115 -42.50  -32.2  27.7 18.5  44.3 14.1  -15.4  65.4 22.1  48.5 15.8
 360 120 -42.50  -42.8  32.4 19.0  36.2 13.5  -13.1  78.3 22.8  50.8 14.8
 360 125 -42.50  -54.0  37.7 19.5  26.8 13.3   -8.9  97.5 23.2  54.7 14.1
 360 130 -42.50  -63.4  45.0 19.9  20.0 13.5   -3.8 117.2 23.4  57.9 13.6
 360 135 -42.50  -70.2  53.1 20.2  16.7 13.9    1.3 133.8 23.4  59.6 13.3
 360 140 -42.50  -74.6  60.5 20.3  15.8 14.4    5.7 146.1 23.4  60.0 13.1
 360 145 -42.50  -77.4  66.4 20.3  15.9 14.6    9.3 154.8 23.4  59.7 12.9
 360 150 -42.50  -79.1  70.9 20.4  16.1 14.8   12.0 160.7 23.4  58.9 12.8
 360 155 -42.50  -80.1  74.2 20.4  16.3 14.9   14.1 164.6 23.3  58.2 12.8
 360 160 -42.50  -80.8  76.5 20.4  16.4 15.0   15.5 167.1 23.3  57.4 12.7
 360 165 -42.50  -81.2  78.1 20.4  16.5 15.1   16.6 168.8 23.3  56.8 12.7
 360 170 -42.50  -81.4  79.2 20.4  16.5 15.1   17.3 169.9 23.3  56.3 12.7
 360  80 -37.50   -5.1    .8 18.1  24.4 11.9   -3.6   1.4 24.2  19.6 15.7
 360  85 -37.50   -5.9   3.9 18.1  20.0 11.9   -6.7   7.0 24.2  15.5 15.7
 360  90 -37.50   -6.5   8.2 17.3   7.9 11.4   -4.9  15.3 23.4  11.0 15.1
 360  95 -37.50  -10.2  11.6 16.5  11.5 17.3   -2.5  24.4 22.7  19.4 19.1
 360 100 -37.50  -17.1  14.5 16.3  23.3 16.2   -3.1  35.4 22.2  32.4 18.1
 360 105 -37.50  -26.1  16.3 17.1  34.7 15.3   -6.5  45.6 21.9  43.0 17.2
 360 110 -37.50  -35.4  20.5 18.4  41.3 14.5   -9.2  53.2 21.9  49.5 16.2
 360 115 -37.50  -45.3  25.5 19.2  39.6 13.9   -8.8  60.0 22.4  53.0 15.2
 360 120 -37.50  -56.3  29.3 19.8  30.9 13.4   -5.5  74.2 23.1  56.1 14.4
 360 125 -37.50  -66.9  34.6 20.3  20.7 13.2   -1.0  95.2 23.4  59.7 13.7
 360 130 -37.50  -75.4  42.5 20.7  13.2 13.5    4.0 115.8 23.5  62.3 13.2
 360 135 -37.50  -81.3  51.1 20.9  10.0 14.5    8.6 132.3 23.4  63.1 12.8
 360 140 -37.50  -85.0  58.7 20.9  10.6 15.3   12.5 144.1 23.4  62.6 12.6
 360 145 -37.50  -87.3  64.7 20.9  12.1 15.7   15.5 152.1 23.3  61.5 12.4
 360 150 -37.50  -88.7  69.2 20.9  13.3 15.9   17.7 157.4 23.3  60.2 12.3
 360 155 -37.50  -89.5  72.3 20.9  14.3 16.0   19.2 160.9 23.2  58.9 12.3
 360 160 -37.50  -89.9  74.6 20.9  14.9 16.0   20.3 163.1 23.2  57.7 12.2
 360 165 -37.50  -90.2  76.1 20.9  15.4 16.1   21.0 164.6 23.2  56.8 12.2
 360 170 -37.50  -90.4  77.1 20.8  15.7 16.1   21.6 165.5 23.2  56.1 12.2
 360  80 -32.50   -3.2    .6 19.2  21.2 13.3   -7.4    .8 24.6  16.7 17.7
 360  85 -32.50   -6.3   2.7 19.2  17.5 13.3   -6.4   6.0 24.6  21.3 17.7
 360  90 -32.50   -9.2   6.7 18.3  10.3 13.8   -3.0  14.2 23.9  26.4 18.1
 360  95 -32.50  -14.8  10.0 17.7  13.2 15.5    -.9  24.0 23.2  34.9 17.8
 360 100 -32.50  -23.9  13.3 17.7  23.0 15.3   -1.2  35.6 22.6  44.2 17.2
 360 105 -32.50  -35.1  16.8 18.4  32.4 14.7   -3.3  46.5 22.2  51.8 16.4
 360 110 -32.50  -46.1  21.5 19.2  36.8 14.1   -4.0  53.8 22.2  56.7 15.5
 360 115 -32.50  -57.6  25.1 19.9  32.9 13.6   -1.8  60.7 22.7  59.2 14.7
 360 120 -32.50  -69.3  28.4 20.6  22.8 13.0    2.1  75.1 23.2  61.1 13.8
 360 125 -32.50  -79.9  34.2 21.2  12.2 12.5    6.4  95.1 23.4  63.7 13.2
 360 130 -32.50  -87.6  42.8 21.4   5.9 22.8   10.9 114.1 23.3  65.6 12.7
 360 135 -32.50  -92.7  51.6 21.5   7.2 16.7   14.9 128.7 23.3  65.9 12.3
 360 140 -32.50  -95.8  59.2 21.4  10.4 17.1   18.1 139.0 23.2  65.1 12.1
 360 145 -32.50  -97.7  65.0 21.4  13.3 17.2   20.6 145.9 23.1  63.7 11.9
 360 150 -32.50  -98.7  69.3 21.3  15.4 17.2   22.2 150.4 23.1  62.1 11.8
 360 155 -32.50  -99.4  72.2 21.3  16.9 17.2   23.4 153.3 23.0  60.6 11.7
 360 160 -32.50  -99.8  74.3 21.2  18.0 17.2   24.2 155.2 23.0  59.4 11.6
 360 165 -32.50 -100.0  75.7 21.2  18.7 17.2   24.8 156.4 23.0  58.3 11.6
 360 170 -32.50 -100.2  76.6 21.2  19.2 17.2   25.2 157.2 23.0  57.5 11.6
 360  80 -27.50   -2.9    .5 21.0  22.4 14.5   -6.9    .4 25.2  24.3 18.5
 360  85 -27.50   -8.1   2.1 21.0  21.7 14.5   -5.7   4.9 25.2  37.6 18.5
 360  90 -27.50  -13.0   5.9 19.9  20.2 14.6   -3.5  13.1 24.7  45.8 18.2
 360  95 -27.50  -20.4   9.7 19.3  21.5 14.7   -2.2  23.7 24.0  52.9 17.5
 360 100 -27.50  -31.2  14.2 19.3  26.7 14.5   -2.2  35.9 23.3  59.0 16.8
 360 105 -27.50  -43.6  19.2 19.5  32.3 14.1   -2.5  48.2 22.8  63.1 15.9
 360 110 -27.50  -56.1  23.5 20.0  32.7 13.6   -1.0  56.8 22.6  64.5 15.1
 360 115 -27.50  -69.2  26.0 20.7  25.5 13.0    2.6  64.6 22.8  63.5 14.2
 360 120 -27.50  -81.8  29.2 21.5  14.9 12.0    6.8  77.3 23.0  63.0 13.3
 360 125 -27.50  -92.0  36.0 22.0   9.0 22.4   10.9  93.9 23.1  64.6 12.6
 360 130 -27.50  -98.9  45.0 22.1   9.3 19.8   14.9 109.3 23.0  66.4 12.1
 360 135 -27.50 -103.3  53.7 22.0  14.5 18.7   18.2 121.0 22.9  66.9 11.7
 360 140 -27.50 -105.9  60.9 21.9  18.7 18.4   20.8 129.0 22.9  66.3 11.4
 360 145 -27.50 -107.3  66.3 21.8  21.7 18.2   22.7 134.3 22.8  65.0 11.3
 360 150 -27.50 -108.1  70.2 21.7  23.8 18.1   24.0 137.8 22.8  63.6 11.1
 360 155 -27.50 -108.6  72.9 21.6  25.3 18.0   24.9 140.1 22.8  62.3 11.0
 360 160 -27.50 -108.9  74.7 21.5  26.3 17.9   25.5 141.6 22.7  61.0 23.0
 360 165 -27.50 -109.1  75.9 21.5  27.0 17.9   25.9 142.6 22.7  60.0 22.9
 360 170 -27.50 -109.3  76.7 21.5  27.5 17.8   26.2 143.2 22.7  59.2 22.9
 360  80 -22.50   -4.8    .5 22.6  24.2 15.1   -2.3    .4 26.0  31.9 18.8
 360  85 -22.50  -11.6   1.9 22.6  27.2 15.1   -4.6   3.7 26.0  49.4 18.8
 360  90 -22.50  -18.1   5.8 21.2  27.9 14.9   -6.1  12.2 25.6  58.1 18.3
 360  95 -22.50  -26.9  10.2 20.4  29.1 14.5   -5.9  23.2 24.9  64.1 17.5
 360 100 -22.50  -38.9  15.5 20.1  31.8 14.1   -5.3  35.7 24.0  68.3 16.6
 360 105 -22.50  -52.3  20.6 20.2  33.8 13.7   -4.0  48.9 23.2  69.4 15.7
 360 110 -22.50  -66.2  24.3 20.7  30.3 13.1    -.9  59.1 22.8  67.2 14.7
 360 115 -22.50  -80.4  26.7 21.5  20.5 12.2    3.0  66.9 22.6  62.2 13.8
 360 120 -22.50  -93.0  31.7 22.5  13.0 22.5    7.1  76.3 22.6  59.4 12.8
 360 125 -22.50 -102.2  40.0 22.8  14.9 20.5   10.9  87.6 22.6  60.3 12.0
 360 130 -22.50 -108.0  49.3 22.7  20.7 19.4   14.1  97.8 22.5  62.3 11.4
 360 135 -22.50 -111.4  57.6 22.5  25.7 18.9   16.4 105.4 22.5  63.1 11.0
 360 140 -22.50 -113.3  64.1 22.3  29.4 18.6   18.0 110.4 22.4  62.9 22.8
 360 145 -22.50 -114.4  68.9 22.2  32.1 18.4   18.9 113.7 22.4  62.1 22.6
 360 150 -22.50 -115.0  72.3 22.0  34.0 18.3   19.4 115.9 22.4  60.9 22.4
 360 155 -22.50 -115.3  74.6 22.0  35.3 18.2   19.8 117.3 22.4  59.8 22.3
 360 160 -22.50 -115.6  76.2 21.9  36.3 18.1   20.0 118.4 22.4  58.8 22.3
 360 165 -22.50 -115.7  77.2 21.9  36.9 18.0   20.2 119.1 22.4  58.0 22.2
 360 170 -22.50 -115.8  77.9 21.8  37.3 18.0   20.3 119.6 22.4  57.3 22.2
 360  80 -17.50   -7.6    .5 23.3  24.7 15.4    3.8    .5 26.9  34.5 18.9
 360  85 -17.50  -15.7   1.6 23.3  31.0 15.4   -3.3   2.7 26.9  52.1 18.9
 360  90 -17.50  -23.5   5.2 21.9  33.1 15.0   -8.7  11.0 26.5  60.4 18.3
 360  95 -17.50  -33.7   9.5 20.9  34.8 14.4   -9.4  21.8 25.7  65.9 17.5
 360 100 -17.50  -47.0  14.2 20.5  36.7 13.9   -8.4  34.0 24.6  69.2 16.5
 360 105 -17.50  -61.8  18.5 20.8  36.5 13.3   -6.0  47.0 23.6  68.2 15.5
 360 110 -17.50  -76.9  22.6 21.6  30.8 12.6   -2.4  58.0 22.8  62.7 14.5
 360 115 -17.50  -91.3  28.4 22.8  20.6 11.4    1.1  65.3 22.3  54.9 13.4
 360 120 -17.50 -102.6  37.5 23.6  17.0 21.5    4.3  70.3 22.0  50.5 12.3
 360 125 -17.50 -109.8  47.9 23.7  21.6 20.0    7.1  75.3 21.9  50.8 11.4
 360 130 -17.50 -114.0  57.3 23.5  27.6 19.2    8.8  79.4 21.8  52.8 22.8
 360 135 -17.50 -116.4  64.9 23.2  32.6 18.8    9.6  82.0 21.8  53.8 22.3
 360 140 -17.50 -117.8  70.5 22.9  36.4 18.5    9.9  83.5 21.8  53.9 22.0
 360 145 -17.50 -118.4  74.5 22.7  39.1 18.3    9.8  84.4 21.8  53.4 21.8
 360 150 -17.50 -118.9  77.3 22.6  41.0 18.1    9.6  85.0 21.8  52.7 21.7
 360 155 -17.50 -119.1  79.2 22.5  42.3 18.0    9.5  85.5 21.9  51.9 21.6
 360 160 -17.50 -119.3  80.5 22.4  43.2 18.0    9.4  85.9 21.9  51.2 21.5
 360 165 -17.50 -119.4  81.3 22.3  43.8 17.9    9.3  86.2 21.9  50.6 21.5
 360 170 -17.50 -119.5  81.8 22.3  44.2 17.9    9.3  86.4 21.9  50.0 21.4
 360  80 -12.50  -10.0    .4 23.0  24.9 15.5    9.3    .4 27.8  33.7 19.0
 360  85 -12.50  -19.1   1.2 23.0  32.9 15.5   -2.4   1.9 27.8  45.4 19.0
 360  90 -12.50  -28.5   4.0 22.2  36.3 15.0   -9.9   9.3 27.3  53.0 18.3
 360  95 -12.50  -40.4   6.8 21.4  39.2 14.3  -10.6  19.3 26.4  59.0 17.4
 360 100 -12.50  -55.5   9.6 21.5  41.5 13.7   -9.6  30.3 25.2  61.8 16.5
 360 105 -12.50  -72.3  14.2 22.6  40.7 13.1   -7.1  41.9 23.8  59.5 15.4
 360 110 -12.50  -88.5  22.1 23.5  35.2 12.2   -3.5  52.7 22.6  52.3 14.3
 360 115 -12.50 -101.7  34.2 24.2  25.9 23.0    -.7  59.8 21.8  44.0 13.1
 360 120 -12.50 -110.6  47.7 24.6  21.9 21.4    1.3  61.7 21.3  39.4 11.9
 360 125 -12.50 -115.8  59.5 24.4  24.0 20.0    2.5  61.2 21.1  39.5 22.9
 360 130 -12.50 -118.6  68.6 24.1  28.9 19.1    2.9  59.7 21.0  41.4 22.2
 360 135 -12.50 -120.1  75.3 23.7  33.8 18.6    2.7  57.9 21.0  42.5 21.7
 360 140 -12.50 -121.0  80.0 23.4  37.7 18.3    2.2  56.3 21.0  42.7 21.4
 360 145 -12.50 -121.4  83.3 23.2  40.6 18.0    1.8  55.1 21.1  42.5 21.2
 360 150 -12.50 -121.7  85.5 23.1  42.7 17.9    1.5  54.2 21.1  42.0 21.1
 360 155 -12.50 -121.9  87.0 23.0  44.2 17.8    1.3  53.8 21.2  41.4 21.0
 360 160 -12.50 -122.0  87.9 22.9  45.2 17.7    1.2  53.5 21.3  40.9 20.9
 360 165 -12.50 -122.1  88.6 22.9  45.8 17.6    1.1  53.4 21.3  40.5 20.9
 360 170 -12.50 -122.2  89.0 22.8  46.3 17.6    1.1  53.4 21.4  40.1 20.8
 360  80  -7.50  -12.2    .4 21.3  25.6 15.5   12.3    .3 28.3  31.2 19.1
 360  85  -7.50  -21.6   1.1 21.3  33.5 15.5   -1.3   1.1 28.3  33.9 19.1
 360  90  -7.50  -32.7   2.7 22.3  38.1 14.9   -8.8   7.0 27.9  38.6 18.3
 360  95  -7.50  -46.8   3.8 23.6  43.0 14.2   -8.7  15.7 27.0  45.2 17.4
 360 100  -7.50  -64.3   7.6 25.1  46.9 13.5   -7.8  24.9 25.8  47.8 16.5
 360 105  -7.50  -83.7  16.6 25.8  47.4 12.7   -5.7  33.8 24.1  45.3 15.3
 360 110  -7.50 -100.2  29.0 25.7  43.6 11.9   -2.3  43.5 22.4  38.6 14.1
 360 115  -7.50 -111.5  44.5 25.4  34.9 22.9    -.2  51.4 21.3  31.8 12.8
 360 120  -7.50 -118.1  59.1 25.2  27.2 21.6     .2  52.3 20.6  28.6 11.5
 360 125  -7.50 -121.8  70.7 24.9  24.1 20.3    -.2  48.7 20.3  29.5 22.4
 360 130  -7.50 -123.8  79.0 24.5  26.5 19.2    -.7  44.0 20.1  31.5 21.8
 360 135  -7.50 -124.9  84.8 24.1  30.9 18.5   -1.3  39.6 20.0  32.5 21.4
 360 140  -7.50 -125.6  88.8 23.8  35.1 18.0   -1.8  36.2 20.1  32.8 21.1
 360 145  -7.50 -125.9  91.5 23.6  38.4 17.8   -2.1  33.7 20.2  32.6 21.0
 360 150  -7.50 -126.1  93.3 23.5  40.8 17.6   -2.3  32.0 20.3  32.2 20.9
 360 155  -7.50 -126.3  94.5 23.4  42.5 17.5   -2.3  31.0 20.4  31.8 20.8
 360 160  -7.50 -126.3  95.3 23.3  43.7 17.4   -2.3  30.3 20.5  31.5 20.8
 360 165  -7.50 -126.4  95.8 23.2  44.5 17.3   -2.3  29.9 20.6  31.2 20.7
 360 170  -7.50 -126.5  96.1 23.2  45.0 17.3   -2.3  29.7 20.7  31.0 20.7
 360  80  -2.50  -14.4    .8 19.7  27.2 15.5    7.0    .5 27.1  23.3 19.4
 360  85  -2.50  -23.1   1.5 19.7  33.5 15.5    -.6    .4 27.1  21.5 19.4
 360  90  -2.50  -35.4   2.1 21.4  38.9 14.8   -4.4   4.3 28.6  21.7 18.5
 360  95  -2.50  -51.8   2.8 26.8  46.7 14.0   -3.3  10.9 27.8  27.1 17.6
 360 100  -2.50  -71.9  12.0 28.4  53.3 13.2   -2.1  17.8 26.6  29.5 16.6
 360 105  -2.50  -93.8  27.5 27.9  56.6 12.4    -.3  23.3 24.6  28.0 15.4
 360 110  -2.50 -110.6  41.6 27.1  54.4 11.6    2.3  30.7 22.3  22.7 14.0
 360 115  -2.50 -120.3  55.0 26.2  45.0 22.8    3.2  39.2 20.8  18.3 12.4
 360 120  -2.50 -125.3  67.3 25.7  33.2 21.8    1.8  40.7 20.0  18.3 22.9
 360 125  -2.50 -128.3  77.2 25.2  24.6 20.6    -.1  36.7 19.5  20.9 22.1
 360 130  -2.50 -130.1  84.2 24.7  23.6 19.3   -1.6  31.5 19.2  23.3 21.6
 360 135  -2.50 -131.2  89.0 24.4  27.4 18.4   -2.5  26.9 19.0  24.6 21.4
 360 140  -2.50 -131.8  92.4 24.1  31.9 17.9   -3.0  23.4 18.9  25.0 21.2
 360 145  -2.50 -132.2  94.7 23.9  35.6 17.6   -3.3  20.9 18.9  25.2 21.1
 360 150  -2.50 -132.4  96.3 23.7  38.4 17.4   -3.3  19.2 18.9  25.2 21.1
 360 155  -2.50 -132.5  97.3 23.6  40.4 17.3   -3.4  18.1 18.9  25.1 21.0
 360 160  -2.50 -132.6  98.0 23.5  41.8 17.2   -3.4  17.3 19.0  25.1 21.0
 360 165  -2.50 -132.7  98.5 23.5  42.8 17.1   -3.3  16.8 19.0  25.0 21.0
 360 170  -2.50 -132.8  98.7 23.4  43.4 17.1   -3.3  16.5 19.1  25.0 21.0
 360  80   2.50  -15.8   1.0 19.2  28.8 15.4   -8.3    .9 21.3  13.2 21.6
 360  85   2.50  -24.2   2.0 19.2  34.0 15.4   -2.4    .2 21.3  10.3 21.6
 360  90   2.50  -36.7   2.5 20.2  39.6 14.7    2.4   2.1 31.4  10.4 20.3
 360  95   2.50  -54.0   2.4 27.9  49.5 13.8    4.3   6.0 30.0  12.8 19.5
 360 100   2.50  -75.7  15.4 29.1  58.9 13.0    6.1  10.2 28.5  13.6 18.4
 360 105   2.50  -99.5  35.5 28.5  65.0 12.2    8.1  11.8 26.2  12.6 17.2
 360 110   2.50 -117.0  50.6 27.7  63.5 11.5    9.6  15.5 22.1   9.8 16.6
 360 115   2.50 -126.3  61.0 26.8  52.6 22.8    8.6  22.9 20.2   8.9 22.0
 360 120   2.50 -130.8  70.2 26.1  37.7 22.0    5.3  24.9 19.2  10.6 21.6
 360 125   2.50 -133.6  77.8 25.5  25.6 20.8    2.1  22.6 18.5  13.3 21.5
 360 130   2.50 -135.5  83.3 25.0  22.0 19.4    -.1  19.6 17.8  15.9 21.5
 360 135   2.50 -136.7  87.4 24.6  25.5 18.4   -1.5  17.2 17.3  17.8 21.5
 360 140   2.50 -137.4  90.3 24.2  30.4 17.8   -2.2  15.6 16.9  19.0 21.4
 360 145   2.50 -137.8  92.4 24.0  34.6 17.5   -2.6  14.6 16.6  19.8 21.4
 360 150   2.50 -138.0  93.8 23.9  37.7 17.3   -2.8  13.9 16.5  20.4 21.4
 360 155   2.50 -138.1  94.8 23.7  40.0 17.1   -2.9  13.4 16.4  20.8 21.4
 360 160   2.50 -138.3  95.4 23.7  41.6 17.0   -3.0  13.1 16.3  21.1 21.3
 360 165   2.50 -138.3  95.8 23.6  42.7 17.0   -3.0  12.9 16.2  21.3 21.3
 360 170   2.50 -138.4  96.1 23.6  43.4 16.9   -3.0  12.7 16.2  21.5 21.3
 360  80   7.50  -15.4    .9 19.2  29.0 15.5  -16.5    .6 14.7  17.6 12.1
 360  85   7.50  -24.7   2.1 19.2  35.4 15.5   -2.2    .3 14.7  12.2 12.1
 360  90   7.50  -36.1   3.1 20.0  40.8 14.7    7.9   2.2 11.7  14.8 22.6
 360  95   7.50  -52.3   1.8 24.6  50.3 13.9   10.8   5.3 33.9  16.9 21.9
 360 100   7.50  -73.6  12.6 29.2  60.2 13.0   13.5   8.1 32.4  16.0 20.8
 360 105   7.50  -98.0  33.4 28.8  67.5 12.2   16.2   8.0 30.8  14.9 19.7
 360 110   7.50 -116.7  50.3 28.1  66.7 11.5   16.3   7.8 16.4  14.0 19.3
 360 115   7.50 -127.0  60.3 27.1  54.8 22.8   13.0  10.7 15.6  12.9 19.5
 360 120   7.50 -131.9  68.2 26.4  38.6 22.0    8.1  12.2 15.2  10.3 19.7
 360 125   7.50 -135.0  74.3 25.7  25.3 20.9    4.2  12.5 14.9   8.3 20.2
 360 130   7.50 -137.0  79.0 25.1  21.4 19.4    1.7  12.9 14.6   9.0 21.1
 360 135   7.50 -138.3  82.5 24.7  25.4 18.3     .1  13.6 14.3  11.3 21.6
 360 140   7.50 -139.1  85.2 24.3  30.8 17.7    -.8  14.4 14.1  13.4 21.7
 360 145   7.50 -139.6  87.2 24.1  35.3 17.4   -1.3  15.1 13.9  14.9 21.7
 360 150   7.50 -139.9  88.6 23.9  38.7 17.2   -1.6  15.7 13.8  16.0 21.7
 360 155   7.50 -140.1  89.6 23.8  41.1 17.1   -1.8  16.1 13.7  16.8 21.7
 360 160   7.50 -140.2  90.2 23.7  42.8 17.0   -1.9  16.4 13.7  17.3 21.6
 360 165   7.50 -140.3  90.6 23.6  44.0 17.0   -2.0  16.6 13.6  17.7 21.6
 360 170   7.50 -140.3  90.9 23.6  44.8 16.9   -2.1  16.8 13.6  18.0 21.6
 360  80  12.50  -14.1    .6 19.7  28.1 15.5  -14.5    .2 13.0  28.4 12.5
 360  85  12.50  -23.5   1.7 19.7  36.6 15.5    -.4    .7 13.0  26.2 12.5
 360  90  12.50  -33.2   3.6 20.4  41.7 14.9   10.2   4.5 13.8  30.9 11.6
 360  95  12.50  -47.2   3.1 20.8  49.3 14.1   14.0   9.6 12.4  34.3 22.8
 360 100  12.50  -66.6   5.8 28.1  57.5 13.3   17.7  13.6 11.2  33.1 21.7
 360 105  12.50  -89.8  23.2 29.0  63.8 12.5   21.1  14.9 10.6  31.6 20.6
 360 110  12.50 -109.1  40.8 28.3  63.3 11.8   19.9  14.9 10.6  29.9 19.7
 360 115  12.50 -121.2  53.1 27.4  51.7 11.0   14.6  15.7 10.8  24.4 19.0
 360 120  12.50 -127.4  62.4 26.6  36.2 22.2    9.1  16.3 10.8  16.1 18.6
 360 125  12.50 -131.1  68.7 25.8  23.6 21.0    5.2  16.9 11.0   8.5 18.6
 360 130  12.50 -133.4  73.4 25.2  20.7 19.4    2.9  17.9 11.4   4.6 19.5
 360 135  12.50 -134.9  77.2 24.6  25.6 18.3    1.5  19.3 11.6   5.2 21.6
 360 140  12.50 -135.9  80.1 24.3  31.4 17.8     .6  20.8 11.8   7.9 22.0
 360 145  12.50 -136.5  82.3 24.0  36.2 17.5     .0  22.2 12.0   9.9 22.0
 360 150  12.50 -136.8  83.8 23.8  39.7 17.3    -.4  23.2 12.0  11.4 22.0
 360 155  12.50 -137.1  84.9 23.7  42.1 17.2    -.6  24.1 12.1  12.5 22.0
 360 160  12.50 -137.2  85.6 23.6  43.9 17.1    -.8  24.7 12.1  13.2 22.0
 360 165  12.50 -137.3  86.1 23.5  45.1 17.0    -.9  25.2 12.1  13.8 22.0
 360 170  12.50 -137.4  86.4 23.5  45.9 17.0   -1.0  25.5 12.1  14.2 22.0
 360  80  17.50  -12.0    .6 21.0  26.8 15.6   -9.1    .2 13.4  32.8 12.6
 360  85  17.50  -20.3   1.4 21.0  36.7 15.6     .9   1.2 13.4  40.1 12.6
 360  90  17.50  -28.3   4.1 20.9  41.5 15.1    9.9   7.1 13.8  47.0 11.9
 360  95  17.50  -40.5   5.8 20.0  47.7 14.3   13.9  14.7 12.7  50.0 11.0
 360 100  17.50  -57.8   3.8 23.1  54.3 13.6   18.4  20.8 11.8  49.1 21.9
 360 105  17.50  -78.5  10.3 29.2  59.0 12.9   22.0  24.1 11.2  47.6 20.8
 360 110  17.50  -97.1  26.2 28.5  57.5 12.2   20.0  27.3 10.7  43.6 19.8
 360 115  17.50 -110.5  40.8 27.4  46.4 11.4   13.9  30.8 10.3  34.3 19.0
 360 120  17.50 -118.3  53.0 26.6  32.6 22.4    8.6  31.4 10.0  23.2 18.3
 360 125  17.50 -123.0  61.2 25.7  21.6 21.1    5.5  30.6 10.1  13.5 17.8
 360 130  17.50 -125.8  67.3 25.0  19.9 19.5    4.0  30.2 10.3   6.4 17.5
 360 135  17.50 -127.7  72.2 24.4  25.2 18.4    3.1  30.7 10.6   3.3 18.7
 360 140  17.50 -128.8  76.0 24.0  31.1 17.9    2.5  31.7 10.8   3.9 11.9
 360 145  17.50 -129.6  78.8 23.7  35.9 17.6    2.1  32.8 11.0   5.8 11.1
 360 150  17.50 -130.0  80.7 23.5  39.4 17.4    1.7  33.9 11.1   7.4 22.8
 360 155  17.50 -130.3  82.0 23.4  41.9 17.3    1.4  34.8 11.2   8.6 22.7
 360 160  17.50 -130.5  82.9 23.3  43.6 17.2    1.2  35.5 11.3   9.6 22.6
 360 165  17.50 -130.6  83.5 23.3  44.8 17.2    1.0  36.1 11.3  10.2 22.5
 360 170  17.50 -130.7  83.9 23.2  45.7 17.2     .9  36.5 11.3  10.8 22.5
 360  80  22.50   -9.0    .5 22.3  25.4 15.7   -2.8    .4 13.0  35.6 12.6
 360  85  22.50  -15.6   1.3 22.3  35.1 15.7    2.5   2.0 13.0  50.9 12.6
 360  90  22.50  -22.4   4.6 21.1  39.9 15.2    7.6   9.5 13.3  58.2 12.1
 360  95  22.50  -33.6   7.6 19.9  46.0 14.5   11.0  18.8 12.6  60.8 11.2
 360 100  22.50  -48.8   7.6 19.1  52.4 13.9   16.2  26.3 11.8  61.7 22.1
 360 105  22.50  -66.7   4.5 23.5  56.4 13.3   20.1  31.0 11.3  61.3 21.0
 360 110  22.50  -83.7  11.3 28.5  53.6 12.6   17.4  37.0 10.9  55.4 20.0
 360 115  22.50  -97.7  25.8 27.2  42.6 11.8   11.4  43.3 10.5  43.4 19.1
 360 120  22.50 -107.0  40.3 26.2  30.2 22.7    6.8  45.4 10.3  31.2 18.3
 360 125  22.50 -113.0  51.3 25.3  20.8 21.4    4.6  45.3 10.2  21.3 17.5
 360 130  22.50 -116.7  60.1 24.5  19.7 19.8    4.1  45.0 10.2  13.9 16.8
 360 135  22.50 -118.9  67.1 23.9  24.7 18.8    4.2  44.9 10.2   8.9 15.9
