  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 330  22.5 207 203.66  6.85 15.7  2.44  2.2   -4.1  9.0 12.4  4.8  2.7   -5.1 13.7  5.1  2.6 11.3
 330  22.5 198 204.97  9.21 15.3  3.27  2.2   -2.3 10.9 13.2  4.4  2.9    -.4 14.9  6.0  2.4 11.4
 330  22.5 189 205.47 11.97 14.9  4.27  2.2   -1.2 11.7 13.5  4.4  2.9   -1.3 14.8  6.5  2.1 11.8
 330  22.5 180 205.10 15.60 14.7  5.05  2.1    1.8  8.8 12.4  5.2  2.7    1.5 12.4  6.0  2.3 11.8
 330  22.5 171 204.78 17.47 14.8  5.78  1.9    2.2  8.1 12.4  5.2  2.8    3.3 13.0  6.0  2.4 11.9
 330  22.5 162 204.91 18.59 14.7  6.42  1.8    -.7  8.3 11.6  5.2  2.7    4.3 12.7  6.0  2.2 11.4
 330  22.5 153 204.98 19.68 14.6  6.53  1.7    -.5  8.8 12.4  5.3  2.3    4.1 12.0  6.2  2.9 11.0
 330  22.5 144 205.16 21.02 14.6  7.27  1.5   -2.9  8.1 13.0  5.5  2.3    5.8  9.8  5.7  3.7 11.5
 330  22.5 135 206.48 21.80 14.6  7.81  1.6   -5.0  9.8 10.6  5.5  2.2    7.5 11.7  4.3  2.3 11.2
 330  22.5 126 207.09 19.60 14.8  6.69  1.9    -.4  8.6 11.9  5.8  2.5     .9 11.2  5.5  2.4 11.3
 330  22.5 117 209.70 19.05 14.7  6.98  1.8    3.9 11.5 10.2  4.2  2.0    7.2 11.5  4.9  3.0 11.5
 330  22.5 108 207.95 15.66 15.1  5.33  2.3   -1.5 10.5  6.6  2.1  1.6    1.7  7.9  1.3  2.1 11.3
 330  22.5  99 204.21 11.37 15.6  3.51  2.6   -6.4  4.7  7.9  1.4  2.8   -7.2  4.7  2.4   .9  9.0
 330  22.5  90 202.58  8.92 15.8  2.85  2.7   -9.2  6.9  9.5  2.4  2.6   -6.4 10.3  3.2  1.0 10.3
 330  22.5  81 202.34  8.21 15.8  2.67  2.6  -10.0  8.0  9.2  3.5  2.5   -4.4 14.3  3.3  1.8 10.9
 330  22.5  72 201.83  7.53 15.6  2.40  2.4   -5.4  7.2  7.3  3.5  2.2   -5.5 14.3  3.1  2.3 11.0
 330  22.5  63 200.93  7.58 15.9  2.35  2.4     .3  4.7  7.4  3.4  2.3   -7.8 12.8  3.7  1.9 11.4
 330  22.5  54 203.10  8.73 15.8  2.95  2.3    1.1  4.6 13.3  4.3  2.4   -2.9 12.0  4.9  2.3 11.6
 330  22.5  45 205.88 11.24 14.9  3.99  2.0   -4.2 11.3 16.9  6.2  3.3    2.3  7.6  9.1  3.6   .6
 330  22.5  36 205.67 15.57 14.1  4.36  1.9   -2.4  3.6 17.2  4.3  3.4   -4.7  4.6 11.4  2.6  1.5
 330  22.5  27 205.88 15.43 14.7  5.28  2.2   -2.2  2.7 11.4  2.2  2.8   -1.3  5.6  8.7   .9  2.1
 330  22.5  18 203.68 13.11 15.5  3.80  2.5   -5.1  4.8 10.4  3.4  3.0   -5.5  6.6  6.0  1.0 11.7
 330  22.5   9 201.65 12.04 15.3  3.79  2.7   -5.2  6.2 11.5  3.0  2.9   -3.5  9.8  6.2   .9  9.9
 330  30.0 360 193.19  9.78 15.5  3.09  2.6   -6.3  7.5  6.7  4.0  2.2   -5.4 11.0  1.5  2.4 11.1
 330  30.0 351 192.62  9.45 15.3  3.36  2.2   -6.1  8.4  5.5  3.9  1.8   -9.1 11.2  1.1  2.9 10.4
 330  30.0 342 193.86  9.97 15.0  3.63  1.8   -3.3  4.8  6.7  3.7  2.1   -8.9  7.8  2.3  2.8 10.7
 330  30.0 333 196.82  9.86 15.1  3.94  1.8   -3.3 13.3 10.8  4.7  1.8    5.0 17.5  3.6  4.1 10.6
 330  30.0 324 198.51 11.10 14.2  4.07  1.7     .7 25.2 10.9  7.1  1.6    9.9 29.5  3.4  6.0 10.2
 330  30.0 315 197.85 15.18 14.0  5.82  1.3    2.0 20.5 11.8  8.0  1.8    5.5 25.5  4.1  7.9 10.5
 330  30.0 306 196.43 19.65 14.4  7.58  1.5    -.5 11.7 12.9  6.3  2.2    2.9 11.4  5.5  5.1 10.9
 330  30.0 297 195.12 22.40 14.6  7.01  1.7    4.6 15.6 14.0  7.8  2.1    5.0  9.9  8.0  4.4 11.1
 330  30.0 288 196.80 22.47 14.7  7.38  1.5    9.7  7.6  9.5  5.7  1.8    3.4  6.3  2.6  2.7 10.8
 330  30.0 279 196.83 23.06 14.7  7.57  1.6    9.1 13.3 11.7  4.6  1.8    1.4 13.4  6.0  2.4 11.8
 330  30.0 270 196.79 21.19 14.9  8.40  1.4    8.4 11.3  9.0  3.8  1.7   -4.8 10.5  3.7  2.0 11.7
 330  30.0 261 197.28 19.23 15.2  6.85  1.7    3.5  9.2 10.3  4.0  1.3   -1.6  7.4  5.1  2.3 10.4
 330  30.0 252 196.74 16.50 15.5  5.29  1.9     .8 11.9  6.7  3.6  1.9    -.5 11.1 23.8  1.8 11.3
 330  30.0 243 196.62 11.62 15.9  3.95  2.5   -1.9  5.3  4.4  4.4  1.4    -.8  7.9 22.3  2.0 10.5
 330  30.0 234 195.85  8.55 16.2  2.59  2.8   -3.9  5.7  3.9  3.6  2.2    -.9  8.1 22.2  1.8 10.8
 330  30.0 225 193.75  6.74 16.8  2.32  3.5   -5.2  1.6 21.7  2.9  3.0   -6.4  3.7 21.1  1.4  1.2
 330  30.0 216 193.41  5.57 16.9  2.21  3.1   -5.1  4.9  4.0  3.8  2.8   -4.7  8.6 23.2  2.7   .6
 330  30.0 207 194.07  5.29 16.1  2.31  3.1   -4.1  4.9  6.6  3.7  2.4   -6.6  9.9  1.2  2.0 11.7
 330  30.0 198 195.79  6.37 15.5  2.39  3.0   -3.1  7.3  7.9  3.2  2.6   -1.2 14.4  2.2  1.7 11.4
 330  30.0 189 196.81  8.52 15.4  3.02  2.5   -3.8  9.1  9.3  4.9  2.3   -2.5 16.0  3.0  2.7 11.0
 330  30.0 180 197.02 10.92 15.1  3.70  2.5   -4.0  7.4  9.4  4.4  2.1   -2.6 13.0  3.4  2.2 10.4
 330  30.0 171 197.43 12.68 15.1  4.45  2.1   -3.6 13.7  9.5  4.7  1.8    -.7 17.3  3.8  2.8  9.5
 330  30.0 162 197.40 13.38 14.8  4.72  1.8     .2  9.4 12.2  5.5  1.9     .7 12.9  5.6  3.2 10.6
 330  30.0 153 198.79 14.51 14.9  5.34  1.6     .8 13.7 10.6  6.3  1.9    4.6 16.9  4.3  3.4 11.4
 330  30.0 144 198.65 14.97 14.9  6.26  1.9     .4 14.2 12.7  6.9  1.9    4.0 15.5  5.8  4.1 11.3
 330  30.0 135 200.24 16.15 14.7  6.40  1.6    4.8 16.2 10.7  6.0  1.8    7.2 17.6  4.8  3.1 11.0
 330  30.0 126 200.63 14.86 14.8  5.42  2.0    1.5 14.6 12.0  6.2  2.0    4.3 17.2  5.3  3.4 10.5
 330  30.0 117 201.39 14.16 14.9  5.27  2.0     .7 16.1  8.9  4.4  1.8     .1 20.5  3.1  3.2 10.4
 330  30.0 108 201.19 11.99 15.3  4.47  2.3   -1.3  6.0  4.9  3.2  1.5    4.2  6.8   .6  2.1 10.2
 330  30.0  99 198.75 10.54 15.6  3.48  2.7   -5.7 12.2  7.0  2.2  2.9   -1.6 14.3  1.1   .9 11.9
 330  30.0  90 195.93  7.54 15.8  2.46  2.8   -6.3  7.9  4.8  3.0  2.5   -5.6 10.0 23.8  2.2 11.2
 330  30.0  81 195.71  6.62 16.2  2.55  2.7   -6.7  4.9  1.2  3.0  2.2   -4.4  4.8 22.4  2.6 11.0
 330  30.0  72 194.76  6.19 16.3  2.32  2.7   -5.9  4.8  4.4  2.5  2.6   -6.6  7.7   .6  1.9 11.7
 330  30.0  63 194.08  6.70 15.9  2.22  2.5   -3.1  3.4 23.9  3.4  2.3  -11.8  2.9  1.3  2.7 11.4
 330  30.0  54 196.19  7.81 15.7  2.68  2.4   -4.8  4.8  5.8  4.0  2.6   -3.0 10.5  1.6  2.3 11.7
 330  30.0  45 197.79  8.47 15.1  3.40  2.3   -5.8 22.4 11.2  4.2  2.4    6.6 28.7  4.3  1.9 10.3
 330  30.0  36 196.68 10.54 14.7  3.32  2.0     .7 15.1 10.7  4.9  2.2    -.2 20.1  4.4  2.8 10.6
 330  30.0  27 196.13 12.26 14.7  4.12  1.9    3.8 12.0  7.7  3.1  2.0   -2.4 14.3  2.9  1.6 11.7
 330  30.0  18 196.66 11.16 15.3  3.92  2.3    1.6  7.3  6.6  3.8  2.5    -.4  8.8  1.6  2.5   .1
 330  30.0   9 194.76 10.17 15.6  3.49  2.4   -4.7 12.6  7.5  3.9  2.2   -2.0 15.3  2.0  1.9 10.7
 330  37.5 360 185.46  7.87 15.8  2.57  2.5    2.0   .7  4.5  3.9  1.9   -2.5  2.5  1.0  2.6 10.6
 330  37.5 351 185.61  7.06 16.1  2.60  2.5     .2  4.2 14.1  3.2  1.9   -3.9  5.1  6.0  1.9 10.3
 330  37.5 342 184.68  7.06 15.7  2.34  2.3   -5.1  2.4  7.2  3.7  2.3   -7.1  5.4  2.3  2.8 10.8
 330  37.5 333 186.25  6.95 15.3  3.06  2.2   -3.6  2.4  4.5  2.4  1.2    -.3  3.2  1.7  1.8  9.8
 330  37.5 324 188.94  9.19 14.6  3.01  2.5    3.8  5.5 11.4  3.8   .3    5.6  8.8  3.3  3.8  8.5
 330  37.5 315 191.29 10.78 14.6  3.86  2.4    4.6  4.0 12.5  5.1  1.1   10.2 10.0  2.0  4.1  9.0
 330  37.5 306 189.54 14.38 14.8  4.92  1.7    2.7 13.9 12.9  7.0  2.3    7.0 13.4  4.4  4.1 10.9
 330  37.5 297 187.04 16.70 14.7  5.97  1.5    9.8 19.2 10.9  8.2  2.2    3.6 15.5  3.7  5.2 11.9
 330  37.5 288 188.40 18.89 14.8  6.88  1.6   12.9 18.4  9.5  5.2   .9    1.7 18.1  3.0  2.8  9.5
 330  37.5 279 188.97 17.59 14.7  6.18  1.7    9.3  9.4  7.8  8.4  1.1     .8 10.9  1.9  5.8  9.9
 330  37.5 270 187.68 16.99 14.7  5.96  1.4    6.6 10.4 10.6  5.8  1.5   -3.5 11.5  3.8  3.2 10.8
 330  37.5 261 188.41 15.51 14.8  5.84  1.5    6.5  8.4  4.1  5.7  1.5   -2.6 10.2 21.9  2.9 10.4
 330  37.5 252 188.93 14.94 15.4  4.62  2.1    5.5  2.3  9.2  4.4  2.1    -.3  1.0 19.6  2.0   .1
 330  37.5 243 188.65 10.98 16.0  4.48  2.9    3.2  7.1  8.1  4.8  1.6     .6  5.9   .4  2.5 11.9
 330  37.5 234 187.17  7.56 16.0  3.54  3.2    1.6  4.0 13.7  3.6  2.2    -.1  2.9  9.8  2.4   .9
 330  37.5 225 183.52  6.62 16.6  2.90  3.5    1.5  6.4  4.8  4.4  2.4   -4.1  8.4 21.9  3.0   .2
 330  37.5 216 181.77  5.00 17.6  2.80  3.2    1.0  5.7 11.5  4.9  2.3   -2.8  5.6  4.0  3.9 11.9
 330  37.5 207 181.48  3.04 15.6  2.73  3.0     .9  2.4 10.6  3.6  2.7   -3.8  4.9  3.0  3.1   .3
 330  37.5 198 183.22  3.98 15.2  2.69  2.7    2.9  5.8 13.9  4.0  2.7    -.5  7.8  5.8  3.6   .1
 330  37.5 189 185.76  6.03 15.5  2.84  2.5    4.8  1.9 14.0  4.2  2.5    -.3  5.5  3.6  3.1 11.7
 330  37.5 180 188.14  7.24 15.4  3.17  2.7    3.4  2.4 10.8  4.0  2.3    1.7  7.6  2.8  3.3 11.7
 330  37.5 171 188.95  9.15 15.6  3.26  2.1    1.5  2.7 11.9  3.6  1.8     .4  5.9  3.2  2.8 11.0
 330  37.5 162 190.43  8.97 15.4  3.01  2.4    -.3  5.2  8.9  4.9  1.8    1.2  8.7  2.5  4.0 10.9
 330  37.5 153 191.27  9.14 15.2  3.50  2.2    1.2  7.2  9.8  5.1  1.1    3.3 11.5  3.3  2.7 10.2
 330  37.5 144 192.03 10.92 15.1  3.78  2.3     .5  9.7  9.1  6.2  1.3    5.9 12.3  2.1  4.0 10.1
 330  37.5 135 191.95 11.02 15.1  4.11  2.1     .4 11.4  8.6  5.5  1.0    3.0 13.3  2.1  3.3  9.6
 330  37.5 126 193.07 10.07 14.7  3.47  1.7    6.5  6.5  9.0  6.4   .6    4.4 10.3  2.4  4.9  9.3
 330  37.5 117 193.99  9.72 15.2  3.73  2.0    6.7  3.0  8.2  4.1  1.6     .9  7.4  2.0  3.1 10.3
 330  37.5 108 192.37  8.86 15.8  3.00  2.7    1.6  3.9  7.4  3.3  1.7    5.1  6.1  2.5  2.1 11.2
 330  37.5  99 189.97  7.49 15.7  3.03  2.7    1.3   .4  5.4  3.6  1.7    1.2   .9  8.1  2.0 11.3
 330  37.5  90 188.03  6.27 15.8  2.82  3.1   -1.1  3.5  8.4  3.2  2.1    -.9  4.4  2.0  2.2 11.9
 330  37.5  81 186.71  5.45 16.1  2.15  3.0   -4.3  2.3  6.7  3.1  2.1   -2.3  3.6  1.2  2.6 11.4
 330  37.5  72 185.36  4.70 16.4  1.92  3.1   -5.1  3.7 10.6  3.5  2.4   -3.8  5.5  3.5  2.8 11.5
 330  37.5  63 184.03  4.66 16.1  1.71  3.0   -5.4  2.7  8.5  3.1  1.8  -10.6  5.4  2.8  2.6 10.9
 330  37.5  54 184.74  5.56 15.8  2.10  2.6   -4.3  1.1 12.7  2.2  2.2   -4.0  5.0  5.5  1.9 10.8
 330  37.5  45 186.31  6.15 15.5  2.54  2.7    3.1  3.7  6.0  3.5  1.0     .7  7.0  2.3  3.1  9.8
 330  37.5  36 187.31  5.99 15.3  2.82  3.0    9.3  4.7  3.9  4.5  1.1    1.8  6.7   .4  3.6 10.1
 330  37.5  27 186.96  7.14 15.2  2.92  2.7    4.2  6.0 10.8  3.9  1.8   -2.0  9.3  5.0  3.4 10.9
 330  37.5  18 186.14  7.65 15.2  2.72  2.8     .2  2.1  5.5  4.4  1.5     .4  3.1  3.7  3.8 11.0
 330  37.5   9 185.83  7.56 15.7  3.06  2.6    1.0  2.5 15.2  4.7  1.6   -1.5  3.7  8.0  3.4 10.8
 330  45.0 360 172.88  5.49 15.9  2.45  2.5    -.5  3.0  9.5  4.3  2.3   -1.5  1.8  2.8  3.8   .0
 330  45.0 351 173.59  5.01 15.5  2.30  2.9    -.7  2.6  6.2  5.7  2.2     .2  3.3   .3  4.8 11.3
 330  45.0 342 174.04  5.57 16.5  1.91  2.3    1.0  2.0 16.3  4.7  1.9   -2.5  1.5  7.3  4.0 11.1
 330  45.0 333 175.02  5.49 15.6  2.46  2.2   -1.0  1.9 14.8  5.3  2.2   -2.5  2.7  4.0  4.5 11.1
 330  45.0 324 177.17  6.52 15.1  3.44  2.3   -1.4  7.7 11.1  5.2  2.8     .8 10.1  4.2  3.2 11.7
 330  45.0 315 180.22  8.42 14.8  4.62  2.2     .1  6.6 11.1  3.8  1.8   10.7  7.0  2.7  2.4  9.6
 330  45.0 306 180.43 11.20 15.0  5.24  2.1    7.2 18.4 12.1  6.9  1.6   17.8 18.0  4.2  4.4  9.9
 330  45.0 297 179.89 12.11 14.7  4.99  1.5   15.3  6.3 12.1  5.2  1.9    8.8  7.1  2.6  3.0 11.4
 330  45.0 288 179.47 13.93 14.6  6.88  2.2   15.3  9.8  6.5  3.3 11.4    3.9 15.1   .2  2.7  7.6
 330  45.0 279 178.87 12.48 15.0  4.78  2.5   10.6 10.1  8.1  3.4  1.3    3.0 15.8  2.8  2.4 10.0
 330  45.0 270 179.73 10.34 15.4  2.54  1.3   11.8 10.7 10.0  5.0   .8    1.9 14.0  3.7  4.7  9.8
 330  45.0 261 178.32 10.88 14.3  5.18  1.7   12.5 10.5  9.3  5.7  1.6     .1 13.4  3.7  4.3 11.1
 330  45.0 252 177.86 11.74 14.7  6.20  2.3   13.5  1.4 21.3  5.8  1.5   -2.0  4.8 11.9  5.2 11.4
 330  45.0 243 176.50  8.67 15.9  4.77  2.7   10.0 12.2  6.4  3.7  1.1     .3 13.1 23.8  3.4 11.9
 330  45.0 234 173.73  4.62 15.0  3.27  3.0    4.2  9.1 13.2  6.2  1.7     .6 11.5  8.1  5.6 11.5
 330  45.0 225 170.38  6.33 15.4  2.91  2.9    1.5  3.9 20.6  6.9  2.2   -2.0  7.1 15.1  7.0 11.7
 330  45.0 216 168.38  4.97 18.0  2.64  3.2    1.5  3.4  7.6  5.8  2.0   -1.7  4.1 22.9  5.4 11.5
 330  45.0 207 167.69  1.53 18.0  2.14  2.8    2.8  3.3  9.4  4.4  2.2   -2.1  4.5  2.6  4.2 11.5
 330  45.0 198 169.23  2.02 13.3  2.23  2.5    3.0   .7 14.3  5.8  2.2     .9  2.0  3.4  5.7 11.4
 330  45.0 189 170.99  4.02 15.3  2.63  2.1    2.8  3.9 10.8  4.2  2.4     .5  4.0  3.4  4.2 11.3
 330  45.0 180 174.62  4.55 15.4  2.58  2.5    4.4  4.3 10.8  5.2  2.3    3.4  5.5  3.5  5.9 11.5
 330  45.0 171 176.74  5.77 16.2  2.83  2.1    3.7  3.4 10.5  3.7  1.8    3.0  4.8  2.7  4.0 11.3
 330  45.0 162 178.63  6.59 15.5  2.52  2.0    4.3  4.3  8.9  3.6  1.0    4.0  6.1  2.2  2.8 10.3
 330  45.0 153 180.27  6.67 15.2  2.73  2.2    4.3  3.1 10.4  5.9  1.6    2.4  5.8  4.7  5.3 10.7
 330  45.0 144 182.32  8.32 15.9  3.43  2.4    6.1  6.6  7.0  4.4  1.5    7.7  5.4   .5  4.0 11.1
 330  45.0 135 182.00  6.66 15.7  3.08  3.0    8.1 10.8  8.8  4.6  1.1    1.7 10.3  2.0  3.4 10.4
 330  45.0 126 182.01  6.56 14.9  3.39  2.1    6.4  6.3 10.5  6.2   .8    1.6  8.2  4.3  4.5 10.0
 330  45.0 117 181.62  7.52 15.5  2.84  2.6    1.3  1.3 21.0  3.6  1.5    2.3   .7 17.9  2.9 11.1
 330  45.0 108 180.64  6.15 16.1  2.85  2.7   -3.2  3.9  5.8  4.4  1.2    3.6  4.0   .1  3.1 11.0
 330  45.0  99 177.63  3.78 16.0  2.84  3.0   -4.3  4.2  7.2  5.2  1.6    -.3  3.1  2.6  3.8 11.2
 330  45.0  90 176.38  4.10 16.1  2.18  2.8   -4.6  3.2  9.4  4.6  1.7    1.4  3.2  4.3  3.3 11.3
 330  45.0  81 175.09  3.99 16.2  1.97  2.8   -6.4  2.7 17.8  5.6  1.9    -.9  1.9 11.6  4.7 11.7
 330  45.0  72 174.56  3.80 16.3  1.64  2.8   -4.6  1.6  9.0  4.6  2.1   -3.5  2.4  2.2  4.1 11.6
 330  45.0  63 174.05  3.30 16.2  1.54  2.8   -3.2  1.5 16.8  3.8  1.7   -6.2  1.2  7.5  3.2 11.3
 330  45.0  54 173.29  3.70 16.4  1.84  2.4   -3.3  1.1 13.0  5.3  2.4   -3.9  1.6  5.7  5.3 11.5
 330  45.0  45 173.16  4.11 16.2  1.87  2.5   -3.5  2.1 14.1  3.7  2.6   -3.8  3.8  4.7  2.5 12.0
 330  45.0  36 173.87  4.22 15.9  2.29  2.3     .1  3.7 10.2  2.9  2.2   -1.3  5.5  4.1  3.3 11.3
 330  45.0  27 174.44  4.72 15.7  2.69  2.3    1.6  4.1  6.5  3.3  1.9     .4  5.6  1.3  3.8 11.1
 330  45.0  18 174.18  4.82 15.1  2.28  2.8     .7  4.1  9.7  2.3  1.3   -1.0  6.9  4.8  2.0 10.8
 330  45.0   9 173.30  5.53 15.3  2.45  2.5     .0   .7  7.1  6.0  1.5   -2.0  1.8  5.6  3.9 10.9
 330  52.5 360 151.56   .73 14.0   .69  2.0    4.1  1.2  9.8  4.6  1.2    -.8  1.3  6.1  4.8 10.6
 330  52.5 351 151.46   .55 14.0   .55  1.3    4.0  1.9 10.5  2.8  1.3    2.3  1.4  7.2  3.5 11.0
 330  52.5 342 152.41  1.27 11.6   .34  9.7    2.7  2.3  8.9  5.1  1.2    2.0  1.6  3.5  5.1 10.5
 330  52.5 333 153.39  1.22 18.5   .48  1.8    1.7  1.3 11.3  6.0  1.9    3.7  1.8  3.7  6.0 10.9
 330  52.5 324 154.01  1.09 17.0   .16  2.7    4.1  1.6 13.8  5.2  1.9    6.5  2.6  5.5  5.0 11.1
 330  52.5 315 155.08   .43 10.9   .56 11.2    7.6  5.1 15.5  7.8  2.9   10.2  5.0  6.8  7.6 11.8
 330  52.5 306 165.34  7.60 15.7  3.65  2.3   15.7  1.4 11.1  4.6  1.4   16.1  5.5  2.2  3.7 10.6
 330  52.5 297 166.02  6.30 15.6  3.04  2.4   23.8 12.0  9.3  8.5  1.7   12.6 13.7  3.6 10.0 10.3
 330  52.5 288 165.91  6.79 14.7  5.15  1.9   23.0  6.3  9.7  5.4  3.3    5.0  7.2  1.6  7.2 11.9
 330  52.5 279 167.38  7.48 15.1  5.39  2.7   19.5  7.3  8.8  5.6 10.8    5.3 14.5  1.9  5.0  7.1
 330  52.5 270 154.86  1.00 17.7   .35  8.1   18.8  4.7 12.6 11.0   .8    6.8  6.6  5.0 10.6  9.5
 330  52.5 261 154.12  1.36  9.1   .64  2.2   19.5  4.4  5.8  4.2  3.2    4.5  9.2  3.1  5.1 11.9
 330  52.5 252 152.59  2.24 10.9  1.59  1.3   16.6  3.4  9.1  7.0   .5    -.4  7.5  8.9  5.7 10.0
 330  52.5 243 151.81  1.73 13.9  1.50  1.6    9.6  4.6  5.4  2.6  1.0   -3.4  6.8 21.7  3.4   .2
 330  52.5 234 150.95   .50  5.7   .42  1.9    8.0  5.0  7.1  4.9 11.9   -2.9  9.8  4.7  3.2 10.3
 330  52.5 225 150.93  1.13 11.0   .89   .4    9.0  1.1  4.4  6.2   .8   -2.9  6.1 12.1  6.6 10.4
 330  52.5 216 151.21  1.12 16.6   .54   .7    8.4  3.8  7.4  2.3  1.6    -.3  4.4 22.1  3.3 11.2
 330  52.5 207 150.89   .17 23.5   .61  2.6    5.9  4.6 10.7  2.9   .6     .2  5.0  3.8  3.7  9.5
 330  52.5 198 151.24   .75  7.5   .45  1.8    5.7  3.2 12.5  5.3  1.3    2.4  3.9  5.7  6.6 10.2
 330  52.5 189 151.76  1.04 11.7   .67  1.5    5.6  2.6 14.5  4.5  1.2    3.8  2.6  8.2  5.7 10.0
 330  52.5 180 152.17   .63 12.9   .90  1.4    4.3   .3 17.5  3.6  1.6    4.8   .8  4.6  5.1 10.5
 330  52.5 171 152.97   .99 16.5   .58  1.6    2.2   .5  6.4  3.4   .5    6.9  1.0  1.8  4.3 10.1
 330  52.5 162 153.57  1.60  3.3   .77 11.4     .6  3.2  8.2  5.4  1.1    5.6  4.5  1.4  6.1 10.4
 330  52.5 153 161.94  4.07 15.5  1.76  1.8     .3  3.4 14.2  4.6  2.5    4.3  5.0  8.1  5.0 11.5
 330  52.5 144 164.01  5.43 16.1  2.76  2.2    1.6  3.0  8.2  4.0  2.0    4.7  3.1 19.0  5.2 11.1
 330  52.5 135 165.67  3.33 16.8  1.45  2.7    2.7  8.7  9.7  3.0  1.4    2.1 10.1  1.5  3.1 10.8
 330  52.5 126 166.51  3.61 14.7  2.49  1.9     .4  6.9 15.3  5.2   .8    3.2  9.9  7.0  3.9 10.0
 330  52.5 117 167.08  5.52 15.3  2.87  2.1   -3.0  5.3 19.9  3.9  1.7    1.7  4.9 13.0  4.3 11.3
 330  52.5 108 167.01  6.00 16.4  2.40  2.8   -2.1  4.1  6.1  6.2  1.0    3.2  5.0 23.5  5.0 10.4
 330  52.5  99 165.16  3.36 17.0  1.85  3.0   -1.9  2.8 13.7  4.4  1.6    -.3  3.0  5.5  3.7 11.0
 330  52.5  90 163.31  3.27 16.7  1.90  2.7   -1.7   .7 14.7  4.2   .9    1.0  1.2  6.4  3.5 10.6
 330  52.5  81 162.29  3.17 16.3  1.47  2.5     .6  2.5 10.3  3.9   .7   -1.4  2.2  3.0  3.0 10.5
 330  52.5  72 162.41  3.01 16.1  1.72  2.6    2.7  2.2 10.1  5.3   .7   -1.3  2.3  3.6  5.0  9.9
 330  52.5  63 153.77   .39 23.0   .14  4.7    2.1   .5  7.9  3.7  1.6   -1.0  1.2  2.5  3.7 11.2
 330  52.5  54 153.27   .41 13.0   .44   .7    2.9   .7 13.9  5.4  1.2   -1.0   .6  6.6  6.1 10.5
 330  52.5  45 152.55   .96 11.4   .49   .1    3.2   .2 11.5  4.6  1.4     .6  1.4  1.4  5.1 10.4
 330  52.5  36 151.98   .76  9.2   .54  1.6    3.1  2.9 10.0  6.4  1.6     .1  3.0  4.5  7.6 10.8
 330  52.5  27 151.73   .23  1.5   .99   .9    3.1  2.7 13.9  5.1  1.5    2.1  2.4  5.7  6.0 10.9
 330  52.5  18 151.56  1.24 10.1   .88   .6    4.2  2.7 12.2  5.3  1.2    -.3  5.1  4.2  5.2 10.6
 330  52.5   9 151.09   .27 12.3   .50  1.1    3.7   .3 16.9  6.5  1.4    -.1  2.4  7.0  6.2 10.6
 330  60.0 360 149.38   .27 14.3   .10  3.2   10.7  2.2 13.3  5.9   .8    1.5  4.1  7.7  6.3  9.8
 330  60.0 351 149.22   .34 13.4   .20  2.6    8.7   .7 18.4  2.0   .1    5.8  2.9 12.9  2.5  9.6
 330  60.0 342 149.38   .51 14.6   .21  2.3    7.1  1.4  6.2  3.8   .2    6.9  1.0 16.4  3.9  9.2
 330  60.0 333 149.30   .58 16.9   .19  3.6    5.9  3.0  9.3  3.5   .4    8.9  1.2  4.3  3.5  9.2
 330  60.0 324 150.04   .43 16.1   .53  2.9    5.3  2.6  7.7  3.3 11.7   10.5  2.5  3.8  4.5  8.8
 330  60.0 315 149.74   .22  8.7   .29  1.7    7.0  1.1 11.4  5.6  1.2    9.6  5.0 10.1  7.4 10.7
 330  60.0 306 150.96  1.08 12.5   .65  3.1   10.3  4.6 10.1  2.1 11.1    8.2  2.3 17.3  1.7  6.3
 330  60.0 297 150.94   .07 11.7   .22  5.8   12.6  9.0  9.6  6.7  1.1   10.8  7.9  2.5  8.5  9.3
 330  60.0 288 150.95   .60  7.8  1.33 11.8   13.3  9.2 13.0  7.7  1.9    7.3  7.1  8.0 12.0 11.1
 330  60.0 279 150.69  1.27 11.0  1.46  1.4   14.9  2.8 14.2  3.7  3.2    4.1  5.0   .7  7.5  1.2
 330  60.0 270 150.73   .58 11.8   .88  5.0   15.5  1.8 18.8  4.9 11.2    2.3  3.7  6.9  5.0  7.9
 330  60.0 261 151.02  1.21 14.0   .04  1.6   15.6  5.3   .3  6.3   .9     .5  3.8 21.5  9.0 10.1
 330  60.0 252 150.58   .45 19.2   .26  1.7   18.9  3.5  4.1  4.0 11.9     .9  5.7  5.4  5.4 10.1
 330  60.0 243 150.37   .25 16.6   .21  2.1   19.4  2.5 13.8  6.0 11.2   -3.0  4.7 12.4  4.5  8.8
 330  60.0 234 150.19   .30 13.5   .34  2.7   17.1  1.3 18.6  4.2 11.0   -4.0  3.5  3.8  3.8  8.9
 330  60.0 225 150.19   .50 14.2   .28  2.2   14.9  1.4  5.8  5.6 11.7   -1.7  4.7  8.7  6.2  8.9
 330  60.0 216 149.81   .45 15.1   .22  2.2   13.6  2.4  7.9  3.1 11.3    1.6   .1  1.3  3.5  8.7
 330  60.0 207 149.76   .28 20.4   .20  1.0   13.2  1.6  8.2  3.3 11.6    4.3  2.4  3.9  3.7  8.4
 330  60.0 198 149.60   .13 10.5   .23  3.1   12.0   .4 14.2  2.7   .0    3.9  3.0  5.7  3.2  8.7
